time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20006] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20018] Optional[local:sl-20019] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20030] Optional[local:sl-20025] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20038] Optional[local:sl-20040] Optional[local:sl-20033] Optional[local:sl-20022] Optional[local:sl-20029] Optional[local:sl-20041] Optional[local:sl-20045] Optional[local:sl-20035] Optional[local:sl-20042] Optional[local:sl-20034] Optional[local:sl-20044] Optional[local:sl-20049] Optional[local:sl-20039] Optional[local:sl-20043] Optional[local:sl-20052] Optional[local:sl-20046] Optional[local:sl-20055] Optional[local:sl-20047] Optional[local:sl-20058] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20075] Optional[local:sl-20051] Optional[local:sl-20023] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20053] Optional[local:sl-20060] Optional[local:sl-20064] Optional[local:sl-20079] Optional[local:sl-20054] Optional[local:sl-20080] Optional[local:sl-20068] Optional[local:sl-20072] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20087] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20036] Optional[local:sl-20088] Optional[local:sl-20048] Optional[local:sl-20071] Optional[local:sl-20050] Optional[local:sl-20061] Optional[local:sl-20081] Optional[local:sl-20086] Optional[local:sl-20095] Optional[local:sl-20084] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20091] Optional[local:sl-20097] 
508.958 2185125.0 2300325.0 2208175.0 2243125.0 2246900.0 2226575.0 2230075.0 2253050.0 2251150.0 2270900.0 2213975.0 2291750.0 2240750.0 2249650.0 2275450.0 2270100.0 2224225.0 2293600.0 2270350.0 2234425.0 2242275.0 2234525.0 2216525.0 2204175.0 2281250.0 2238300.0 2250525.0 2269300.0 2233975.0 2252125.0 2232950.0 2215825.0 2268325.0 2218900.0 2273150.0 2253100.0 2227725.0 2239975.0 2253250.0 2304075.0 2251000.0 2212950.0 2217100.0 2241000.0 2287650.0 2257425.0 2236675.0 2249500.0 2242875.0 2216525.0 2290425.0 2183325.0 2249575.0 2262475.0 2275775.0 2246875.0 2246575.0 2290725.0 2235300.0 2267250.0 2245175.0 2303325.0 2278125.0 2267300.0 2262775.0 2216700.0 2219125.0 2241275.0 2233425.0 2208450.0 2232475.0 2217200.0 2293375.0 2292925.0 2286575.0 2295875.0 2253200.0 2292950.0 2299850.0 2293825.0 2333200.0 2225800.0 2220025.0 2203925.0 2244400.0 2237025.0 2249325.0 2238500.0 2246950.0 2265950.0 2230750.0 2212925.0 2292650.0 2228800.0 2239250.0 2201600.0 2260275.0 2260100.0 2237250.0 2285850.0 
509.961 2196675.0 2311575.0 2218475.0 2252500.0 2259400.0 2237200.0 2240700.0 2268675.0 2261775.0 2278400.0 2224600.0 2299250.0 2248250.0 2258075.0 2286075.0 2279475.0 2237025.0 2302975.0 2281275.0 2241600.0 2251025.0 2245775.0 2228400.0 2214175.0 2288125.0 2249550.0 2258650.0 2278050.0 2243975.0 2262125.0 2238575.0 2224575.0 2278950.0 2231400.0 2282525.0 2265600.0 2237100.0 2246225.0 2261050.0 2317200.0 2257250.0 2225450.0 2228350.0 2249750.0 2295450.0 2266175.0 2244800.0 2260125.0 2254125.0 2228400.0 2297925.0 2191750.0 2260825.0 2276225.0 2285150.0 2256250.0 2257200.0 2302900.0 2243425.0 2277875.0 2252975.0 2313300.0 2290000.0 2277300.0 2278700.0 2227000.0 2230050.0 2251275.0 2244050.0 2220325.0 2243100.0 2226575.0 2308975.0 2298550.0 2295325.0 2304625.0 2265075.0 2303575.0 2311100.0 2302575.0 2344125.0 2234550.0 2228150.0 2215800.0 2250325.0 2244525.0 2255875.0 2249750.0 2256325.0 2276575.0 2238875.0 2222300.0 2303275.0 2245675.0 2253000.0 2214100.0 2269650.0 2266975.0 2248500.0 2299600.0 
510.962 2202925.0 2322825.0 2227850.0 2266250.0 2271575.0 2245950.0 2251950.0 2276475.0 2273025.0 2291525.0 2233975.0 2308000.0 2258250.0 2266825.0 2292950.0 2288825.0 2244525.0 2314225.0 2291900.0 2255650.0 2261950.0 2253900.0 2239950.0 2225425.0 2292500.0 2254550.0 2266775.0 2288675.0 2255850.0 2272425.0 2247325.0 2234575.0 2290200.0 2239825.0 2294400.0 2274350.0 2252400.0 2259975.0 2275100.0 2328450.0 2266925.0 2236700.0 2238975.0 2261000.0 2306700.0 2277425.0 2254800.0 2271375.0 2264125.0 2242150.0 2307300.0 2199550.0 2275200.0 2285600.0 2295775.0 2262500.0 2267200.0 2314150.0 2253425.0 2286625.0 2262975.0 2323925.0 2300625.0 2284800.0 2289325.0 2236375.0 2245050.0 2260950.0 2251550.0 2230325.0 2251225.0 2235950.0 2320850.0 2306050.0 2305325.0 2314625.0 2276325.0 2309825.0 2320150.0 2313825.0 2357250.0 2244850.0 2237525.0 2225175.0 2261875.0 2250775.0 2266800.0 2258175.0 2264750.0 2286575.0 2251375.0 2235425.0 2310150.0 2251925.0 2262675.0 2221600.0 2275900.0 2279150.0 2261000.0 2304275.0 
511.964 2213225.0 2329700.0 2234725.0 2272800.0 2280950.0 2255000.0 2263500.0 2286775.0 2280825.0 2303700.0 2244900.0 2322375.0 2267000.0 2278700.0 2301075.0 2298825.0 2256375.0 2324225.0 2304700.0 2264075.0 2272575.0 2265775.0 2254300.0 2235725.0 2302800.0 2262050.0 2276775.0 2296175.0 2267725.0 2286475.0 2257000.0 2242075.0 2302700.0 2253250.0 2302500.0 2284975.0 2262400.0 2267475.0 2285100.0 2334700.0 2278800.0 2243575.0 2246475.0 2269750.0 2320450.0 2284600.0 2264800.0 2278875.0 2273500.0 2250875.0 2315725.0 2213925.0 2283300.0 2292775.0 2306075.0 2276850.0 2275625.0 2322275.0 2266550.0 2292875.0 2276400.0 2330800.0 2310625.0 2295400.0 2298700.0 2250100.0 2252225.0 2273450.0 2260925.0 2240950.0 2263400.0 2240625.0 2329275.0 2313225.0 2317500.0 2325875.0 2288825.0 2319825.0 2332025.0 2326625.0 2365675.0 2256400.0 2250650.0 2235175.0 2276250.0 2256400.0 2278050.0 2273175.0 2276925.0 2296575.0 2263250.0 2244175.0 2320775.0 2259725.0 2273600.0 2233450.0 2282775.0 2287900.0 2271625.0 2313650.0 
512.965 2221025.0 2340000.0 2243775.0 2287800.0 2285950.0 2268750.0 2272250.0 2296450.0 2289575.0 2313700.0 2255525.0 2334850.0 2275425.0 2288675.0 2312325.0 2308800.0 2265125.0 2337025.0 2313425.0 2274700.0 2283800.0 2274525.0 2264300.0 2245725.0 2311225.0 2273300.0 2286775.0 2300550.0 2277400.0 2297400.0 2262625.0 2249575.0 2310200.0 2262000.0 2313425.0 2292775.0 2268025.0 2278400.0 2292900.0 2345950.0 2292525.0 2253575.0 2254600.0 2279425.0 2328250.0 2295225.0 2276350.0 2291350.0 2282250.0 2258675.0 2328225.0 2227350.0 2293925.0 2304025.0 2314825.0 2283725.0 2286875.0 2333200.0 2278100.0 2306300.0 2286075.0 2342675.0 2318750.0 2307275.0 2305875.0 2260700.0 2261600.0 2283750.0 2275600.0 2256250.0 2270900.0 2251250.0 2334875.0 2325725.0 2328125.0 2339300.0 2297250.0 2327925.0 2339825.0 2337875.0 2376275.0 2266700.0 2261275.0 2244225.0 2286875.0 2270450.0 2286800.0 2282550.0 2285675.0 2308125.0 2273250.0 2252600.0 2334200.0 2267850.0 2286100.0 2247825.0 2295575.0 2299450.0 2283175.0 2321750.0 
513.967 2230400.0 2349050.0 2256275.0 2299675.0 2294050.0 2276875.0 2283175.0 2310825.0 2302700.0 2326200.0 2266775.0 2344525.0 2288550.0 2297425.0 2319500.0 2319725.0 2272600.0 2347950.0 2320600.0 2284050.0 2290350.0 2283900.0 2273350.0 2255400.0 2323100.0 2284225.0 2293950.0 2310525.0 2284275.0 2303950.0 2268875.0 2263000.0 2316125.0 2272000.0 2323425.0 2306825.0 2280825.0 2287150.0 2305375.0 2353750.0 2298775.0 2263875.0 2266775.0 2291600.0 2335425.0 2300850.0 2290400.0 2303850.0 2291925.0 2271800.0 2337600.0 2234225.0 2300800.0 2314025.0 2323575.0 2296225.0 2297500.0 2340075.0 2288100.0 2316925.0 2293575.0 2350150.0 2330300.0 2317250.0 2314000.0 2272575.0 2269400.0 2290625.0 2288100.0 2266250.0 2284025.0 2265000.0 2345500.0 2335725.0 2338750.0 2345550.0 2308500.0 2337600.0 2347000.0 2351000.0 2388775.0 2277625.0 2268450.0 2256100.0 2303425.0 2280450.0 2296150.0 2292225.0 2293800.0 2318125.0 2286675.0 2262900.0 2344200.0 2283475.0 2293600.0 2259375.0 2307750.0 2308800.0 2297550.0 2328000.0 
514.968 2246650.0 2359050.0 2265025.0 2307175.0 2301550.0 2288125.0 2292550.0 2319875.0 2314250.0 2336825.0 2279275.0 2357650.0 2296675.0 2304925.0 2328250.0 2332225.0 2282600.0 2357000.0 2327475.0 2292800.0 2300975.0 2293900.0 2283350.0 2264775.0 2333400.0 2290475.0 2305825.0 2318650.0 2294275.0 2312700.0 2278250.0 2275500.0 2322375.0 2280750.0 2334975.0 2315575.0 2293000.0 2297150.0 2313500.0 2364375.0 2312525.0 2277625.0 2278650.0 2300350.0 2347925.0 2311475.0 2298525.0 2313850.0 2307550.0 2280550.0 2346650.0 2244225.0 2310475.0 2322150.0 2334825.0 2306225.0 2308125.0 2353200.0 2297475.0 2323800.0 2304200.0 2359525.0 2343425.0 2326000.0 2322750.0 2281325.0 2278150.0 2299675.0 2300900.0 2276875.0 2296525.0 2274675.0 2353300.0 2341025.0 2346875.0 2356175.0 2323500.0 2344475.0 2359500.0 2359750.0 2399400.0 2287625.0 2281575.0 2263600.0 2315300.0 2291075.0 2305525.0 2305975.0 2307225.0 2324375.0 2296050.0 2271950.0 2353575.0 2290975.0 2303600.0 2270000.0 2314300.0 2319425.0 2310050.0 2333625.0 
515.97 2255375.0 2368425.0 2275025.0 2317475.0 2309350.0 2298125.0 2304400.0 2327375.0 2324250.0 2344325.0 2287700.0 2362650.0 2304475.0 2314925.0 2337300.0 2342525.0 2294475.0 2366375.0 2334950.0 2304350.0 2312850.0 2305150.0 2295225.0 2277575.0 2340275.0 2301100.0 2311750.0 2329900.0 2299275.0 2322075.0 2290125.0 2281750.0 2328925.0 2292000.0 2344025.0 2324950.0 2300500.0 2311525.0 2321925.0 2379050.0 2321900.0 2289500.0 2291775.0 2311900.0 2359800.0 2320850.0 2311650.0 2321350.0 2318800.0 2290850.0 2361325.0 2252975.0 2321725.0 2333075.0 2341700.0 2315900.0 2321875.0 2359425.0 2309650.0 2339725.0 2315125.0 2372025.0 2349675.0 2333175.0 2334625.0 2286950.0 2285025.0 2308100.0 2308075.0 2288425.0 2307775.0 2288100.0 2363925.0 2355400.0 2359050.0 2373050.0 2335375.0 2351950.0 2365125.0 2367550.0 2407525.0 2295750.0 2290325.0 2272350.0 2327800.0 2304200.0 2315500.0 2321600.0 2315350.0 2334050.0 2307300.0 2276625.0 2366700.0 2304725.0 2312350.0 2285625.0 2323050.0 2325675.0 2320675.0 2341750.0 
516.972 2264125.0 2373725.0 2285650.0 2329650.0 2316850.0 2303425.0 2312200.0 2335800.0 2334875.0 2355250.0 2297700.0 2374500.0 2321025.0 2325550.0 2346350.0 2352500.0 2309150.0 2376675.0 2344950.0 2317775.0 2319100.0 2312650.0 2302100.0 2288500.0 2348075.0 2309225.0 2321425.0 2342375.0 2308325.0 2337075.0 2301050.0 2288925.0 2340800.0 2303250.0 2356825.0 2335250.0 2311750.0 2321200.0 2330350.0 2391850.0 2333450.0 2299800.0 2305525.0 2321575.0 2368850.0 2332100.0 2317900.0 2334775.0 2328800.0 2297100.0 2369750.0 2265150.0 2337650.0 2344000.0 2350125.0 2329325.0 2333425.0 2369425.0 2320900.0 2346275.0 2319800.0 2387025.0 2357175.0 2342550.0 2345250.0 2295375.0 2291575.0 2315600.0 2315575.0 2297175.0 2323075.0 2296200.0 2378275.0 2367550.0 2369975.0 2384275.0 2342250.0 2362575.0 2382000.0 2377550.0 2416900.0 2305125.0 2299675.0 2280475.0 2340275.0 2312950.0 2323625.0 2331900.0 2328450.0 2342175.0 2314150.0 2287250.0 2376375.0 2316275.0 2321100.0 2293125.0 2329300.0 2339400.0 2328800.0 2352675.0 
517.973 2274425.0 2384325.0 2293150.0 2339025.0 2328725.0 2314675.0 2323750.0 2341400.0 2346100.0 2366500.0 2309575.0 2386675.0 2328525.0 2338350.0 2353825.0 2361225.0 2318500.0 2386650.0 2351200.0 2328075.0 2328775.0 2325775.0 2310825.0 2298500.0 2358700.0 2320150.0 2334225.0 2353300.0 2318325.0 2348325.0 2309175.0 2300175.0 2349525.0 2313225.0 2363375.0 2344000.0 2322025.0 2328075.0 2340975.0 2398700.0 2340625.0 2312300.0 2313325.0 2339375.0 2382275.0 2345525.0 2327575.0 2343525.0 2338475.0 2306150.0 2377250.0 2271700.0 2347650.0 2353375.0 2363250.0 2338700.0 2339050.0 2384725.0 2329950.0 2359700.0 2327600.0 2397925.0 2367475.0 2354725.0 2354300.0 2314125.0 2301575.0 2319650.0 2325850.0 2307175.0 2333075.0 2307125.0 2387325.0 2375975.0 2385600.0 2397375.0 2351925.0 2368800.0 2391050.0 2390050.0 2430650.0 2313225.0 2309675.0 2295475.0 2346825.0 2320750.0 2333625.0 2338150.0 2336250.0 2353425.0 2324150.0 2296000.0 2386375.0 2325650.0 2335775.0 2306550.0 2342725.0 2347525.0 2338150.0 2360475.0 
518.975 2286300.0 2393675.0 2306575.0 2349025.0 2340275.0 2321550.0 2333125.0 2353575.0 2357350.0 2372750.0 2318625.0 2396050.0 2337900.0 2344575.0 2359450.0 2374025.0 2326300.0 2397275.0 2363050.0 2338075.0 2338150.0 2336700.0 2324875.0 2308800.0 2369950.0 2327025.0 2342975.0 2362675.0 2325825.0 2361125.0 2318225.0 2312675.0 2358900.0 2331650.0 2372125.0 2360525.0 2327650.0 2340250.0 2347225.0 2409325.0 2357175.0 2322275.0 2324575.0 2347500.0 2394775.0 2357700.0 2334450.0 2353525.0 2350350.0 2315525.0 2391300.0 2281700.0 2353900.0 2363375.0 2369500.0 2348375.0 2347800.0 2394725.0 2339000.0 2368750.0 2337600.0 2409175.0 2377475.0 2364725.0 2365225.0 2323175.0 2310000.0 2326525.0 2338350.0 2318425.0 2344625.0 2319925.0 2395425.0 2389725.0 2395900.0 2405800.0 2361300.0 2379075.0 2400425.0 2399425.0 2441575.0 2325400.0 2319050.0 2307325.0 2356200.0 2332000.0 2341425.0 2347525.0 2346250.0 2364050.0 2329150.0 2309100.0 2394800.0 2334400.0 2346075.0 2315300.0 2348975.0 2356900.0 2346275.0 2369200.0 
519.977 2294100.0 2403050.0 2317825.0 2359025.0 2351500.0 2332800.0 2343125.0 2363575.0 2366100.0 2383375.0 2326750.0 2406675.0 2346950.0 2355200.0 2371950.0 2382150.0 2333800.0 2404775.0 2375550.0 2346500.0 2349400.0 2345450.0 2333300.0 2320675.0 2376825.0 2335150.0 2356075.0 2376100.0 2332700.0 2374250.0 2326350.0 2323300.0 2368575.0 2339150.0 2383375.0 2368950.0 2341400.0 2349625.0 2358475.0 2418375.0 2366550.0 2330400.0 2333950.0 2356550.0 2402900.0 2367700.0 2341325.0 2366650.0 2363475.0 2326150.0 2400650.0 2289825.0 2362025.0 2370875.0 2380750.0 2358375.0 2358425.0 2406600.0 2346500.0 2378750.0 2346975.0 2420725.0 2387150.0 2372850.0 2376475.0 2336900.0 2322175.0 2337775.0 2351775.0 2325925.0 2354000.0 2333350.0 2405100.0 2397850.0 2407450.0 2412675.0 2370675.0 2386850.0 2409800.0 2410050.0 2450950.0 2334125.0 2330925.0 2318575.0 2364325.0 2343875.0 2348925.0 2361900.0 2355300.0 2372475.0 2339450.0 2320350.0 2404800.0 2344075.0 2355750.0 2327475.0 2358350.0 2368775.0 2356575.0 2380125.0 
520.978 2301600.0 2410850.0 2325950.0 2369025.0 2361175.0 2347175.0 2350600.0 2374825.0 2376100.0 2392425.0 2333625.0 2417925.0 2359125.0 2364575.0 2387250.0 2389025.0 2349425.0 2415375.0 2383350.0 2354600.0 2358150.0 2355450.0 2345475.0 2326925.0 2386200.0 2344825.0 2366700.0 2385475.0 2342075.0 2382675.0 2338225.0 2338300.0 2380750.0 2349775.0 2393975.0 2376450.0 2345150.0 2355875.0 2370350.0 2433350.0 2376850.0 2340700.0 2343950.0 2365600.0 2411650.0 2375825.0 2356950.0 2374775.0 2373475.0 2334900.0 2410650.0 2297950.0 2368575.0 2378375.0 2388875.0 2370550.0 2364675.0 2416600.0 2354000.0 2388750.0 2361350.0 2432900.0 2394025.0 2385975.0 2383350.0 2348150.0 2331550.0 2347150.0 2362075.0 2333425.0 2364625.0 2344600.0 2417600.0 2403150.0 2414000.0 2421725.0 2379425.0 2402475.0 2421050.0 2418475.0 2463450.0 2340050.0 2339050.0 2328575.0 2371500.0 2359500.0 2360175.0 2372825.0 2364050.0 2380600.0 2351325.0 2334100.0 2414800.0 2354700.0 2366375.0 2342775.0 2370200.0 2381575.0 2369375.0 2387000.0 
521.98 2311600.0 2418350.0 2337825.0 2378400.0 2369925.0 2358425.0 2361850.0 2384175.0 2384525.0 2400550.0 2343000.0 2431675.0 2367875.0 2371450.0 2393800.0 2398400.0 2360050.0 2426000.0 2395225.0 2365850.0 2365650.0 2366375.0 2355150.0 2338800.0 2395575.0 2356075.0 2376700.0 2395475.0 2352700.0 2394850.0 2351025.0 2347350.0 2389800.0 2359450.0 2399600.0 2385825.0 2359200.0 2365875.0 2383475.0 2440225.0 2385275.0 2349450.0 2352075.0 2379025.0 2422275.0 2380825.0 2366950.0 2384450.0 2378475.0 2340525.0 2418150.0 2305450.0 2378250.0 2389300.0 2397000.0 2379925.0 2375925.0 2427850.0 2362425.0 2403125.0 2369475.0 2441325.0 2404025.0 2399725.0 2393975.0 2360025.0 2341225.0 2355275.0 2373325.0 2343425.0 2374625.0 2352725.0 2433225.0 2416900.0 2428975.0 2428600.0 2388175.0 2410600.0 2431675.0 2426600.0 2474700.0 2349425.0 2350900.0 2335750.0 2382125.0 2371050.0 2368925.0 2379075.0 2375600.0 2389025.0 2361325.0 2346275.0 2428550.0 2361875.0 2375125.0 2352450.0 2384250.0 2392825.0 2385300.0 2399175.0 
522.982 2319725.0 2427100.0 2345950.0 2387775.0 2385850.0 2366850.0 2372475.0 2391350.0 2397650.0 2410550.0 2356750.0 2439175.0 2378500.0 2385500.0 2407225.0 2409650.0 2370050.0 2439425.0 2406150.0 2375850.0 2374400.0 2378250.0 2363275.0 2350675.0 2404000.0 2364175.0 2388250.0 2407350.0 2364575.0 2402975.0 2355400.0 2357350.0 2401025.0 2371950.0 2410525.0 2396450.0 2368250.0 2373675.0 2394400.0 2449275.0 2394650.0 2363200.0 2363000.0 2385575.0 2434450.0 2389575.0 2375700.0 2391950.0 2390975.0 2349275.0 2425950.0 2311700.0 2387000.0 2397425.0 2406375.0 2392100.0 2383725.0 2439100.0 2373675.0 2410000.0 2376350.0 2451950.0 2412750.0 2413150.0 2405225.0 2375025.0 2354350.0 2363400.0 2377700.0 2351550.0 2380250.0 2364600.0 2443850.0 2424400.0 2437725.0 2442000.0 2403800.0 2418075.0 2446050.0 2433450.0 2481875.0 2360675.0 2359025.0 2347625.0 2394625.0 2376675.0 2375775.0 2393450.0 2387475.0 2398400.0 2371325.0 2356275.0 2438550.0 2371250.0 2388250.0 2364950.0 2388925.0 2405625.0 2390925.0 2410100.0 
523.983 2326275.0 2437400.0 2355950.0 2399650.0 2396475.0 2378725.0 2384650.0 2397900.0 2405775.0 2420850.0 2363300.0 2445725.0 2392550.0 2396125.0 2417850.0 2424325.0 2380350.0 2450350.0 2414275.0 2382100.0 2383450.0 2387625.0 2372325.0 2363175.0 2410250.0 2366675.0 2399500.0 2416075.0 2375200.0 2411100.0 2368825.0 2369225.0 2408500.0 2381325.0 2419900.0 2408950.0 2380125.0 2382725.0 2402825.0 2458025.0 2404325.0 2371950.0 2374875.0 2395875.0 2441625.0 2398325.0 2385075.0 2403200.0 2400025.0 2360525.0 2435000.0 2322325.0 2398875.0 2407425.0 2413875.0 2403975.0 2391525.0 2448775.0 2385550.0 2420625.0 2388525.0 2463175.0 2422750.0 2424075.0 2416475.0 2383450.0 2363725.0 2372150.0 2391750.0 2363100.0 2391500.0 2374900.0 2455375.0 2435000.0 2440225.0 2453875.0 2415050.0 2430250.0 2456050.0 2443750.0 2493125.0 2365050.0 2368700.0 2363250.0 2406800.0 2384175.0 2386400.0 2405625.0 2399325.0 2409025.0 2381000.0 2364400.0 2446975.0 2383125.0 2401375.0 2371825.0 2397975.0 2417500.0 2403100.0 2416025.0 
524.985 2340650.0 2451750.0 2365950.0 2409950.0 2406125.0 2389025.0 2395900.0 2406650.0 2416400.0 2431475.0 2370800.0 2453850.0 2401925.0 2400800.0 2425325.0 2433375.0 2390925.0 2460975.0 2428025.0 2394575.0 2392200.0 2399500.0 2382275.0 2369725.0 2423050.0 2379475.0 2412000.0 2425750.0 2387075.0 2419850.0 2381325.0 2382650.0 2418500.0 2390700.0 2426775.0 2414250.0 2390750.0 2390850.0 2409375.0 2467700.0 2414325.0 2382250.0 2384225.0 2407100.0 2448500.0 2407075.0 2395375.0 2413825.0 2409400.0 2372400.0 2446550.0 2336700.0 2412925.0 2417725.0 2421025.0 2411150.0 2401825.0 2462500.0 2395525.0 2432500.0 2400400.0 2475350.0 2431500.0 2432200.0 2423975.0 2393450.0 2375600.0 2381825.0 2402050.0 2374350.0 2399625.0 2384275.0 2464725.0 2441250.0 2448025.0 2464175.0 2426300.0 2441175.0 2466050.0 2453100.0 2500000.0 2377850.0 2376500.0 2374175.0 2417425.0 2391050.0 2399525.0 2410000.0 2406500.0 2420900.0 2388800.0 2373775.0 2460725.0 2390625.0 2409500.0 2385225.0 2407325.0 2429375.0 2411225.0 2431325.0 
525.986 2352800.0 2464225.0 2374375.0 2421500.0 2412675.0 2399025.0 2406200.0 2421000.0 2421400.0 2440225.0 2381400.0 2461000.0 2411300.0 2414850.0 2433450.0 2442100.0 2399975.0 2471600.0 2440200.0 2405500.0 2401875.0 2410125.0 2389775.0 2375975.0 2435850.0 2391350.0 2419500.0 2437300.0 2398925.0 2433275.0 2388825.0 2395450.0 2428500.0 2396000.0 2439550.0 2423000.0 2395750.0 2401475.0 2425300.0 2478300.0 2423375.0 2391600.0 2393600.0 2417400.0 2458800.0 2418625.0 2403800.0 2421625.0 2422200.0 2384575.0 2452150.0 2344200.0 2420100.0 2426150.0 2430400.0 2424550.0 2411825.0 2470300.0 2407400.0 2443075.0 2411000.0 2485025.0 2445250.0 2442150.0 2437725.0 2400950.0 2386525.0 2393050.0 2412975.0 2383100.0 2412125.0 2397675.0 2471875.0 2451550.0 2458950.0 2472600.0 2437225.0 2448350.0 2479175.0 2463700.0 2510000.0 2387225.0 2385250.0 2380425.0 2425550.0 2402600.0 2412625.0 2423075.0 2419000.0 2429950.0 2397525.0 2386575.0 2468825.0 2400625.0 2421350.0 2395225.0 2415750.0 2440300.0 2418725.0 2443200.0 
526.988 2364025.0 2474850.0 2385300.0 2434300.0 2424850.0 2408075.0 2417450.0 2431625.0 2429525.0 2447400.0 2392325.0 2478175.0 2418475.0 2424850.0 2445950.0 2451475.0 2414025.0 2484400.0 2450500.0 2416100.0 2409025.0 2418875.0 2398500.0 2381900.0 2444900.0 2402275.0 2428875.0 2445725.0 2409850.0 2440750.0 2399750.0 2402925.0 2437850.0 2404125.0 2445775.0 2435475.0 2404175.0 2412100.0 2433100.0 2492050.0 2434925.0 2401900.0 2403575.0 2428025.0 2470975.0 2426425.0 2417225.0 2433500.0 2427200.0 2393950.0 2459325.0 2354500.0 2431350.0 2434550.0 2438200.0 2434850.0 2422450.0 2481225.0 2418325.0 2453700.0 2423500.0 2493125.0 2454300.0 2454650.0 2448625.0 2412175.0 2395275.0 2402100.0 2423600.0 2395275.0 2422125.0 2407350.0 2479050.0 2463100.0 2471425.0 2485400.0 2447225.0 2458650.0 2487600.0 2473675.0 2521550.0 2392200.0 2394925.0 2389775.0 2434600.0 2408225.0 2422625.0 2439000.0 2429000.0 2439000.0 2407500.0 2396550.0 2481950.0 2411225.0 2434775.0 2403650.0 2428250.0 2449975.0 2424975.0 2451325.0 
527.99 2376200.0 2488575.0 2393425.0 2442425.0 2436400.0 2415250.0 2429925.0 2441600.0 2442000.0 2458325.0 2404825.0 2489725.0 2431600.0 2434525.0 2456875.0 2458325.0 2420250.0 2494700.0 2458300.0 2421725.0 2420900.0 2427000.0 2408475.0 2390625.0 2449900.0 2411325.0 2438550.0 2460100.0 2422950.0 2453250.0 2408175.0 2410425.0 2443475.0 2414750.0 2455775.0 2445475.0 2415725.0 2418650.0 2444325.0 2502025.0 2442400.0 2409700.0 2416075.0 2438025.0 2479400.0 2439850.0 2426600.0 2444125.0 2439375.0 2401425.0 2471500.0 2363250.0 2441350.0 2446100.0 2448800.0 2444225.0 2435550.0 2490250.0 2428625.0 2461500.0 2430375.0 2506550.0 2467100.0 2464650.0 2463000.0 2421200.0 2404950.0 2412400.0 2432025.0 2403400.0 2434300.0 2422325.0 2489650.0 2470900.0 2482350.0 2494750.0 2455950.0 2467375.0 2501325.0 2481800.0 2529650.0 2399700.0 2403025.0 2398825.0 2442700.0 2416000.0 2431050.0 2447725.0 2439925.0 2447125.0 2421550.0 2404050.0 2494125.0 2422475.0 2447900.0 2418625.0 2440075.0 2461200.0 2435575.0 2459425.0 
528.991 2384325.0 2500125.0 2402475.0 2452425.0 2444525.0 2424000.0 2437725.0 2448475.0 2451675.0 2467700.0 2414175.0 2500625.0 2441875.0 2443875.0 2466250.0 2468900.0 2426475.0 2504050.0 2469550.0 2434525.0 2430575.0 2439175.0 2420000.0 2403750.0 2463300.0 2418200.0 2446675.0 2468525.0 2435725.0 2464175.0 2420025.0 2421350.0 2452850.0 2426300.0 2467000.0 2459200.0 2427275.0 2428950.0 2451500.0 2511400.0 2454575.0 2428125.0 2422625.0 2450800.0 2490325.0 2444850.0 2442500.0 2453175.0 2450925.0 2411425.0 2481175.0 2376050.0 2452275.0 2454850.0 2462525.0 2459225.0 2443975.0 2499925.0 2440500.0 2469300.0 2442550.0 2511850.0 2474275.0 2471500.0 2470800.0 2433075.0 2417125.0 2421750.0 2441400.0 2410575.0 2443025.0 2427625.0 2500900.0 2481200.0 2490475.0 2505675.0 2461875.0 2476725.0 2506950.0 2489600.0 2538400.0 2414075.0 2413625.0 2408800.0 2453325.0 2428500.0 2440425.0 2458025.0 2450550.0 2455225.0 2434050.0 2415925.0 2500675.0 2434975.0 2459125.0 2429875.0 2448500.0 2473350.0 2445250.0 2467225.0 
