time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20009] Optional[local:sl-20004] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20030] Optional[local:sl-20024] Optional[local:sl-20039] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20032] Optional[local:sl-20028] Optional[local:sl-20034] Optional[local:sl-20041] Optional[local:sl-20008] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20021] Optional[local:sl-20037] Optional[local:sl-20048] Optional[local:sl-20038] Optional[local:sl-20051] Optional[local:sl-20046] Optional[local:sl-20033] Optional[local:sl-20023] Optional[local:sl-20042] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20052] Optional[local:sl-20055] Optional[local:sl-20053] Optional[local:sl-20035] Optional[local:sl-20056] Optional[local:sl-20006] Optional[local:sl-20019] Optional[local:sl-20036] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20060] Optional[local:sl-20059] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20063] Optional[local:sl-20040] Optional[local:sl-20067] Optional[local:sl-20044] Optional[local:sl-20068] Optional[local:sl-20054] Optional[local:sl-20069] Optional[local:sl-20066] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20058] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20070] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20089] Optional[local:sl-20081] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20099] Optional[local:sl-20092] Optional[local:sl-20084] Optional[local:sl-20093] Optional[local:sl-20098] 
605.061 3207100.0 3143275.0 3236475.0 3218625.0 3214975.0 3223350.0 3228775.0 3196875.0 3214950.0 3195850.0 3229125.0 3187100.0 3214750.0 3225950.0 3184225.0 3187100.0 3197750.0 3225675.0 3181700.0 3201375.0 3222175.0 3177625.0 3237250.0 3198625.0 3228125.0 3227550.0 3205350.0 3194950.0 3191650.0 3233900.0 3214125.0 3196975.0 3218025.0 3198950.0 3215725.0 3201550.0 3162275.0 3147325.0 3208475.0 3267575.0 3218200.0 3234400.0 3266275.0 3178025.0 3241800.0 3238750.0 3230275.0 3199575.0 3176125.0 3189875.0 3201450.0 3225025.0 3264850.0 3214700.0 3194650.0 3192675.0 3165225.0 3169975.0 3229875.0 3225650.0 3223200.0 3200375.0 3189875.0 3236700.0 3277225.0 3198975.0 3207500.0 3164625.0 3228625.0 3197375.0 3208850.0 3187425.0 3276075.0 3245700.0 3241250.0 3172100.0 3229275.0 3215325.0 3216425.0 3204125.0 3254175.0 3211025.0 3246800.0 3194600.0 3271775.0 3250325.0 3235050.0 3215800.0 3228450.0 3207350.0 3240200.0 3220700.0 3275300.0 3206300.0 3195600.0 3250600.0 3170050.0 3228825.0 3213775.0 3190975.0 
606.062 3218550.0 3153550.0 3247675.0 3230725.0 3224300.0 3230750.0 3239325.0 3208025.0 3227075.0 3204850.0 3238125.0 3199825.0 3220350.0 3235250.0 3196075.0 3197350.0 3206125.0 3232200.0 3184500.0 3214475.0 3232425.0 3187875.0 3245900.0 3211075.0 3237100.0 3235575.0 3214675.0 3206100.0 3204400.0 3247900.0 3225000.0 3208150.0 3227025.0 3216950.0 3224700.0 3211500.0 3172875.0 3151625.0 3219700.0 3279700.0 3230275.0 3243400.0 3273125.0 3189500.0 3251750.0 3250250.0 3244275.0 3209800.0 3189775.0 3199775.0 3210800.0 3233700.0 3275375.0 3224950.0 3204600.0 3198550.0 3171750.0 3177750.0 3237025.0 3236850.0 3231250.0 3214050.0 3198575.0 3249150.0 3287750.0 3209500.0 3216200.0 3172075.0 3237975.0 3208250.0 3217850.0 3198875.0 3283525.0 3253775.0 3253025.0 3182675.0 3238900.0 3224000.0 3225125.0 3214700.0 3267800.0 3220975.0 3258875.0 3204850.0 3281100.0 3259300.0 3249650.0 3226075.0 3240875.0 3216050.0 3246375.0 3232800.0 3288325.0 3214000.0 3206775.0 3261125.0 3179625.0 3236275.0 3224375.0 3201525.0 
607.064 3226600.0 3158175.0 3257600.0 3240950.0 3232375.0 3237900.0 3248625.0 3222250.0 3238875.0 3211625.0 3249550.0 3209100.0 3232175.0 3245475.0 3204475.0 3205700.0 3215125.0 3241175.0 3199375.0 3225375.0 3241400.0 3200275.0 3255825.0 3221625.0 3250125.0 3248925.0 3225250.0 3216625.0 3215900.0 3254400.0 3235225.0 3217775.0 3236025.0 3227500.0 3236825.0 3219875.0 3184025.0 3159375.0 3229625.0 3289275.0 3236800.0 3253025.0 3288050.0 3201625.0 3263575.0 3258000.0 3253875.0 3221200.0 3198775.0 3205325.0 3224750.0 3242750.0 3286225.0 3234275.0 3216350.0 3209750.0 3185725.0 3188900.0 3244750.0 3244575.0 3243050.0 3224300.0 3210675.0 3258475.0 3296725.0 3221600.0 3225475.0 3182650.0 3250700.0 3213850.0 3228650.0 3209725.0 3297825.0 3262400.0 3264525.0 3191375.0 3251350.0 3231775.0 3238750.0 3225900.0 3278675.0 3230625.0 3270375.0 3216325.0 3287000.0 3267325.0 3257125.0 3237925.0 3251175.0 3227200.0 3254775.0 3245575.0 3292650.0 3224600.0 3215775.0 3270725.0 3188000.0 3247150.0 3236800.0 3212975.0 
608.065 3233725.0 3165925.0 3265725.0 3247475.0 3239525.0 3245950.0 3261700.0 3230950.0 3250050.0 3219350.0 3255125.0 3215950.0 3245250.0 3255350.0 3211925.0 3216575.0 3226950.0 3259850.0 3209350.0 3233125.0 3250075.0 3208050.0 3264775.0 3228150.0 3257200.0 3256100.0 3236450.0 3226550.0 3229250.0 3262450.0 3246100.0 3233000.0 3247200.0 3237750.0 3249225.0 3230750.0 3195225.0 3171200.0 3238625.0 3296375.0 3249825.0 3262000.0 3300500.0 3210900.0 3274775.0 3269450.0 3266600.0 3227400.0 3207750.0 3216525.0 3235000.0 3255450.0 3297750.0 3240150.0 3226575.0 3223125.0 3197875.0 3199750.0 3254675.0 3252050.0 3251725.0 3234550.0 3220300.0 3272700.0 3307925.0 3232775.0 3233875.0 3193550.0 3261600.0 3226325.0 3237350.0 3218750.0 3309625.0 3273525.0 3278500.0 3201575.0 3259675.0 3242950.0 3249625.0 3235200.0 3288325.0 3245575.0 3278400.0 3223800.0 3297850.0 3277875.0 3264850.0 3250000.0 3259250.0 3235925.0 3264375.0 3255850.0 3303800.0 3237650.0 3227600.0 3281325.0 3193550.0 3257100.0 3248950.0 3221650.0 
609.067 3240500.0 3174575.0 3274075.0 3259625.0 3250025.0 3253425.0 3271325.0 3241775.0 3263125.0 3228675.0 3263800.0 3227700.0 3255825.0 3266825.0 3220625.0 3226825.0 3240650.0 3267000.0 3218325.0 3244325.0 3260650.0 3221425.0 3279050.0 3239650.0 3267725.0 3262875.0 3248225.0 3234300.0 3236700.0 3271450.0 3257250.0 3242925.0 3258975.0 3245500.0 3260700.0 3243175.0 3204525.0 3181100.0 3247300.0 3305425.0 3259425.0 3272250.0 3311725.0 3221750.0 3282825.0 3280300.0 3275925.0 3236075.0 3220500.0 3228325.0 3244950.0 3266625.0 3304525.0 3249750.0 3238350.0 3230600.0 3207775.0 3213725.0 3263975.0 3263850.0 3265400.0 3244175.0 3229600.0 3280750.0 3316925.0 3242100.0 3246925.0 3203150.0 3267800.0 3235900.0 3248250.0 3229025.0 3319550.0 3285300.0 3285300.0 3212425.0 3266825.0 3255400.0 3261100.0 3247825.0 3297950.0 3258650.0 3289575.0 3231550.0 3306225.0 3289350.0 3276950.0 3256850.0 3267625.0 3244275.0 3274650.0 3265125.0 3313150.0 3244775.0 3236950.0 3293775.0 3204075.0 3268575.0 3261100.0 3234075.0 
610.068 3251050.0 3182925.0 3288050.0 3270450.0 3255950.0 3267400.0 3278450.0 3251975.0 3269650.0 3239175.0 3273075.0 3238300.0 3266700.0 3276475.0 3229325.0 3241750.0 3250600.0 3275975.0 3230725.0 3260200.0 3272475.0 3226725.0 3288300.0 3251750.0 3280750.0 3271875.0 3257875.0 3240175.0 3246950.0 3283925.0 3269675.0 3254750.0 3269825.0 3254800.0 3268150.0 3252500.0 3214475.0 3194450.0 3256600.0 3314400.0 3269675.0 3280650.0 3317875.0 3229525.0 3293700.0 3288375.0 3288050.0 3244725.0 3230425.0 3236450.0 3255500.0 3278450.0 3316975.0 3258450.0 3247350.0 3238075.0 3220200.0 3227375.0 3272050.0 3271000.0 3274675.0 3253500.0 3240475.0 3294425.0 3328375.0 3250800.0 3257175.0 3209625.0 3276175.0 3244275.0 3260050.0 3237700.0 3330425.0 3295225.0 3295300.0 3221750.0 3275525.0 3264075.0 3271025.0 3258700.0 3308800.0 3268925.0 3299200.0 3242725.0 3320175.0 3296450.0 3283125.0 3265825.0 3277250.0 3257325.0 3288050.0 3273525.0 3324325.0 3255925.0 3248450.0 3302725.0 3212400.0 3283800.0 3269150.0 3244000.0 
611.07 3260650.0 3194400.0 3296150.0 3279475.0 3265250.0 3277650.0 3287100.0 3263150.0 3280500.0 3251575.0 3288275.0 3246050.0 3276300.0 3286675.0 3240200.0 3248550.0 3260500.0 3286875.0 3239775.0 3270750.0 3280200.0 3235725.0 3299800.0 3262575.0 3288475.0 3278675.0 3269675.0 3252925.0 3261875.0 3296075.0 3278675.0 3264025.0 3279175.0 3262550.0 3279625.0 3263325.0 3223500.0 3204375.0 3265950.0 3325875.0 3278950.0 3287725.0 3328775.0 3240700.0 3306125.0 3298650.0 3298550.0 3254650.0 3238825.0 3249800.0 3268550.0 3288400.0 3328800.0 3270275.0 3256950.0 3245825.0 3228250.0 3237950.0 3280400.0 3277825.0 3287725.0 3262200.0 3251075.0 3305000.0 3338600.0 3265400.0 3268650.0 3216475.0 3286675.0 3253300.0 3270575.0 3245100.0 3337525.0 3304525.0 3304250.0 3233600.0 3282675.0 3273375.0 3282500.0 3265525.0 3316875.0 3281375.0 3309100.0 3248000.0 3327925.0 3304800.0 3293700.0 3276975.0 3289375.0 3263525.0 3301125.0 3283075.0 3336075.0 3264625.0 3259025.0 3318900.0 3224175.0 3294350.0 3281300.0 3252025.0 
612.071 3270900.0 3199375.0 3306075.0 3290375.0 3274525.0 3289450.0 3298575.0 3270300.0 3287575.0 3261800.0 3300075.0 3256300.0 3283100.0 3297850.0 3252950.0 3255075.0 3269175.0 3297725.0 3248100.0 3282225.0 3288925.0 3245050.0 3308150.0 3271900.0 3296550.0 3287650.0 3278700.0 3265325.0 3268100.0 3303200.0 3288575.0 3273950.0 3292225.0 3271875.0 3289275.0 3272600.0 3233750.0 3212425.0 3270250.0 3335525.0 3292000.0 3294850.0 3344025.0 3248750.0 3312300.0 3312950.0 3307875.0 3266125.0 3250025.0 3264750.0 3278150.0 3298000.0 3337800.0 3281150.0 3265350.0 3259850.0 3239125.0 3250375.0 3294725.0 3289000.0 3303825.0 3273975.0 3260650.0 3314650.0 3350375.0 3275000.0 3276100.0 3228925.0 3297575.0 3262275.0 3282700.0 3253800.0 3344625.0 3313850.0 3315125.0 3243225.0 3293575.0 3283650.0 3291200.0 3278550.0 3327475.0 3290700.0 3318425.0 3260450.0 3336925.0 3314725.0 3302050.0 3284725.0 3302075.0 3272550.0 3309825.0 3295200.0 3347550.0 3278600.0 3271475.0 3328825.0 3236625.0 3307100.0 3291850.0 3258850.0 
613.073 3281425.0 3209325.0 3314750.0 3301850.0 3285725.0 3303450.0 3306050.0 3285200.0 3297525.0 3269225.0 3309350.0 3266225.0 3290200.0 3303125.0 3262275.0 3266275.0 3278825.0 3307025.0 3258075.0 3295225.0 3298600.0 3259025.0 3314925.0 3278100.0 3307450.0 3301625.0 3289575.0 3274900.0 3278675.0 3311275.0 3298500.0 3282625.0 3304650.0 3281800.0 3297025.0 3283800.0 3245275.0 3224825.0 3281075.0 3346075.0 3301950.0 3304150.0 3354825.0 3260825.0 3322600.0 3320725.0 3319675.0 3277925.0 3259625.0 3275325.0 3285925.0 3307600.0 3348975.0 3293250.0 3277175.0 3271000.0 3250275.0 3257525.0 3306225.0 3299850.0 3312225.0 3285775.0 3267125.0 3322400.0 3358750.0 3285250.0 3283850.0 3237600.0 3305950.0 3274700.0 3293250.0 3263450.0 3356125.0 3323775.0 3324100.0 3257225.0 3302575.0 3294250.0 3304575.0 3287550.0 3333925.0 3300000.0 3328700.0 3269775.0 3349050.0 3323100.0 3313500.0 3295300.0 3311100.0 3287425.0 3320350.0 3309500.0 3358725.0 3284175.0 3278900.0 3338450.0 3250625.0 3316425.0 3300550.0 3268175.0 
614.074 3294175.0 3220500.0 3325300.0 3313950.0 3295375.0 3313400.0 3317525.0 3292025.0 3306825.0 3279175.0 3320825.0 3275850.0 3296075.0 3316725.0 3272550.0 3276500.0 3291875.0 3313525.0 3270500.0 3305475.0 3307625.0 3266775.0 3325175.0 3293650.0 3316450.0 3310650.0 3297000.0 3283900.0 3292075.0 3321200.0 3304400.0 3289775.0 3317975.0 3296150.0 3310050.0 3295250.0 3257350.0 3235100.0 3294100.0 3356350.0 3309075.0 3311300.0 3364175.0 3272300.0 3333775.0 3331250.0 3332425.0 3289050.0 3268650.0 3286550.0 3296175.0 3315975.0 3355150.0 3308200.0 3282125.0 3278150.0 3259275.0 3274625.0 3317750.0 3310700.0 3321275.0 3295075.0 3277100.0 3333575.0 3364950.0 3296175.0 3295700.0 3249375.0 3316825.0 3284300.0 3302550.0 3270575.0 3364500.0 3334000.0 3332175.0 3269025.0 3313425.0 3298875.0 3311350.0 3300300.0 3343875.0 3307750.0 3338575.0 3281925.0 3360225.0 3333975.0 3324075.0 3310500.0 3318850.0 3294825.0 3331500.0 3315425.0 3369000.0 3293800.0 3287600.0 3349950.0 3258375.0 3328225.0 3312975.0 3276850.0 
615.076 3300975.0 3230725.0 3333350.0 3319850.0 3305900.0 3323350.0 3323425.0 3303825.0 3315500.0 3288825.0 3327050.0 3286725.0 3312825.0 3329425.0 3280950.0 3292050.0 3301200.0 3322475.0 3280125.0 3314150.0 3318175.0 3277025.0 3333800.0 3306375.0 3325725.0 3320900.0 3310675.0 3301025.0 3299850.0 3332100.0 3316500.0 3297850.0 3326650.0 3308525.0 3317500.0 3307075.0 3269150.0 3246300.0 3305325.0 3364125.0 3322750.0 3321550.0 3372875.0 3281275.0 3342125.0 3338075.0 3343000.0 3294950.0 3283550.0 3296825.0 3303625.0 3324675.0 3366900.0 3318150.0 3292925.0 3288100.0 3271075.0 3282075.0 3323925.0 3322175.0 3329650.0 3304400.0 3287625.0 3345425.0 3375200.0 3308875.0 3305650.0 3257725.0 3328350.0 3298000.0 3312150.0 3282700.0 3373800.0 3349250.0 3338075.0 3277700.0 3323025.0 3309425.0 3323775.0 3314950.0 3351925.0 3315475.0 3346900.0 3290900.0 3367375.0 3342325.0 3334650.0 3317625.0 3329425.0 3304175.0 3342675.0 3327200.0 3379900.0 3310300.0 3295700.0 3356150.0 3271750.0 3338475.0 3322325.0 3287750.0 
616.077 3309975.0 3238125.0 3344875.0 3333200.0 3315850.0 3333300.0 3332075.0 3313775.0 3327575.0 3296225.0 3339450.0 3295450.0 3322150.0 3333450.0 3290900.0 3301375.0 3309575.0 3331775.0 3293200.0 3327200.0 3324350.0 3289175.0 3342500.0 3316625.0 3335325.0 3333625.0 3320325.0 3309725.0 3309825.0 3343925.0 3327325.0 3306875.0 3335675.0 3319400.0 3326850.0 3315750.0 3274775.0 3255000.0 3313075.0 3373750.0 3332725.0 3334625.0 3385625.0 3293375.0 3349275.0 3348925.0 3354850.0 3303000.0 3292225.0 3310500.0 3317275.0 3338675.0 3373100.0 3327150.0 3304425.0 3298700.0 3280675.0 3292300.0 3331650.0 3333350.0 3338350.0 3311275.0 3300025.0 3354725.0 3385800.0 3317875.0 3317800.0 3267350.0 3333900.0 3304500.0 3323975.0 3293875.0 3386575.0 3359500.0 3346775.0 3289225.0 3332625.0 3319050.0 3334950.0 3325225.0 3363075.0 3327000.0 3354050.0 3305825.0 3380125.0 3358175.0 3343650.0 3326900.0 3341850.0 3316275.0 3349525.0 3333975.0 3392675.0 3324625.0 3307825.0 3370200.0 3280150.0 3345650.0 3331675.0 3297050.0 
617.079 3322750.0 3249050.0 3357975.0 3345625.0 3328550.0 3341075.0 3343600.0 3320625.0 3336925.0 3310200.0 3347500.0 3302925.0 3329300.0 3342150.0 3303325.0 3310425.0 3323900.0 3342950.0 3305300.0 3340275.0 3334600.0 3298800.0 3354300.0 3325025.0 3345250.0 3345125.0 3333425.0 3320600.0 3318850.0 3354825.0 3334825.0 3317700.0 3348650.0 3332150.0 3331500.0 3322875.0 3289650.0 3264650.0 3323025.0 3383375.0 3342075.0 3347375.0 3399000.0 3302650.0 3354850.0 3353600.0 3366000.0 3314775.0 3304025.0 3322350.0 3326925.0 3349575.0 3379300.0 3338050.0 3311225.0 3311150.0 3293100.0 3302575.0 3343750.0 3342350.0 3345200.0 3321875.0 3310925.0 3365600.0 3397550.0 3327550.0 3329325.0 3280100.0 3343875.0 3316925.0 3333000.0 3298850.0 3395825.0 3370050.0 3355500.0 3299200.0 3341050.0 3326800.0 3343975.0 3333600.0 3374275.0 3338175.0 3365825.0 3314450.0 3390950.0 3368450.0 3354500.0 3336550.0 3351175.0 3327125.0 3361325.0 3339250.0 3400425.0 3332400.0 3315575.0 3379225.0 3290400.0 3357175.0 3340050.0 3306650.0 
618.081 3334225.0 3259250.0 3367300.0 3354625.0 3338500.0 3352950.0 3349475.0 3332150.0 3348725.0 3322025.0 3354625.0 3313175.0 3342675.0 3354550.0 3310125.0 3322225.0 3332600.0 3350125.0 3312425.0 3357675.0 3346400.0 3308475.0 3361075.0 3339950.0 3353325.0 3353850.0 3342100.0 3330225.0 3331600.0 3364475.0 3347250.0 3327050.0 3358925.0 3341775.0 3344225.0 3334075.0 3298675.0 3273650.0 3335175.0 3395850.0 3348275.0 3353300.0 3409250.0 3309475.0 3364475.0 3369150.0 3377850.0 3322500.0 3310200.0 3330400.0 3338125.0 3358925.0 3389500.0 3350175.0 3321425.0 3321425.0 3303050.0 3315025.0 3352125.0 3352300.0 3358575.0 3330600.0 3318400.0 3374275.0 3405950.0 3338425.0 3341750.0 3291925.0 3357550.0 3327175.0 3344200.0 3305650.0 3404150.0 3379625.0 3363250.0 3309425.0 3350375.0 3333925.0 3353925.0 3342625.0 3382925.0 3346850.0 3376025.0 3328750.0 3399025.0 3376825.0 3363825.0 3344325.0 3361425.0 3335475.0 3369750.0 3349500.0 3412850.0 3346675.0 3332375.0 3388525.0 3302850.0 3367150.0 3350275.0 3314725.0 
619.083 3348175.0 3264800.0 3376650.0 3364875.0 3344400.0 3363875.0 3361925.0 3342125.0 3358650.0 3327900.0 3363650.0 3324050.0 3350375.0 3365125.0 3322525.0 3331900.0 3341600.0 3365350.0 3324225.0 3370775.0 3353575.0 3321850.0 3371000.0 3349950.0 3361050.0 3364425.0 3353000.0 3342050.0 3343400.0 3374075.0 3359125.0 3336050.0 3368500.0 3353875.0 3356975.0 3341500.0 3309550.0 3282975.0 3346675.0 3406075.0 3357900.0 3361700.0 3414550.0 3317875.0 3372575.0 3378150.0 3390025.0 3334950.0 3323275.0 3339125.0 3345575.0 3368900.0 3405650.0 3361050.0 3331025.0 3331700.0 3310825.0 3324975.0 3365825.0 3360075.0 3367300.0 3343975.0 3328975.0 3387375.0 3413725.0 3348050.0 3353600.0 3300950.0 3365625.0 3339575.0 3352275.0 3316225.0 3414400.0 3392100.0 3370725.0 3320625.0 3360275.0 3345700.0 3363875.0 3350700.0 3392225.0 3356775.0 3388175.0 3337775.0 3411475.0 3388025.0 3372475.0 3356450.0 3369825.0 3346675.0 3376275.0 3360400.0 3422450.0 3356950.0 3341050.0 3400675.0 3310000.0 3378025.0 3359600.0 3323425.0 
620.084 3356225.0 3273850.0 3387250.0 3376075.0 3353125.0 3374450.0 3369725.0 3353950.0 3371725.0 3336000.0 3376725.0 3337425.0 3362825.0 3374725.0 3334350.0 3340325.0 3351550.0 3374400.0 3333250.0 3381975.0 3362925.0 3329950.0 3381850.0 3360425.0 3371325.0 3369025.0 3365725.0 3353225.0 3351750.0 3382750.0 3368150.0 3345075.0 3377200.0 3361625.0 3370025.0 3349550.0 3323575.0 3292300.0 3356650.0 3413200.0 3372500.0 3366675.0 3423250.0 3328750.0 3380675.0 3389375.0 3399700.0 3345525.0 3333525.0 3347225.0 3351175.0 3379175.0 3417500.0 3371325.0 3338175.0 3339175.0 3318600.0 3336800.0 3378600.0 3372225.0 3377225.0 3352700.0 3339225.0 3396075.0 3426500.0 3356750.0 3361025.0 3312475.0 3374975.0 3347650.0 3366875.0 3327125.0 3422425.0 3407350.0 3379100.0 3332475.0 3368975.0 3354700.0 3374175.0 3361900.0 3406475.0 3367950.0 3401275.0 3348050.0 3423575.0 3395150.0 3379325.0 3368250.0 3378200.0 3354775.0 3391525.0 3367850.0 3431100.0 3367850.0 3351000.0 3409400.0 3322975.0 3389550.0 3369275.0 3335250.0 
621.086 3362750.0 3285350.0 3399725.0 3386650.0 3364325.0 3385650.0 3380625.0 3361750.0 3380075.0 3347175.0 3387925.0 3346400.0 3373375.0 3382825.0 3344900.0 3353400.0 3362425.0 3380925.0 3345700.0 3386950.0 3372550.0 3344000.0 3393975.0 3367875.0 3377875.0 3378650.0 3374425.0 3365650.0 3361375.0 3392375.0 3379350.0 3354375.0 3386825.0 3367475.0 3376875.0 3359150.0 3330725.0 3303800.0 3368475.0 3421925.0 3383075.0 3379725.0 3431975.0 3340875.0 3388075.0 3398725.0 3413075.0 3357000.0 3344125.0 3357825.0 3359575.0 3393200.0 3427700.0 3381600.0 3347825.0 3348500.0 3325075.0 3343950.0 3386675.0 3381250.0 3387800.0 3366400.0 3355125.0 3409125.0 3437075.0 3365775.0 3371600.0 3327775.0 3386475.0 3356650.0 3378675.0 3338925.0 3433000.0 3414800.0 3388125.0 3341825.0 3381375.0 3363425.0 3386025.0 3366225.0 3414200.0 3376650.0 3410925.0 3361125.0 3435675.0 3405750.0 3391725.0 3377850.0 3385025.0 3369075.0 3404300.0 3376200.0 3442950.0 3376550.0 3359375.0 3418750.0 3330425.0 3399550.0 3379250.0 3344550.0 
622.088 3370850.0 3296500.0 3409675.0 3396600.0 3377100.0 3394650.0 3388050.0 3373875.0 3390350.0 3358050.0 3397875.0 3355450.0 3386150.0 3396525.0 3357350.0 3367100.0 3371450.0 3391825.0 3358475.0 3397200.0 3387200.0 3357375.0 3404500.0 3378475.0 3389975.0 3386725.0 3379700.0 3375600.0 3367925.0 3402325.0 3388700.0 3363725.0 3398325.0 3374650.0 3384325.0 3372550.0 3341650.0 3314675.0 3379025.0 3431575.0 3390550.0 3386825.0 3445675.0 3350500.0 3395525.0 3406150.0 3423950.0 3366000.0 3355050.0 3371500.0 3371425.0 3409050.0 3438575.0 3392125.0 3353100.0 3358475.0 3336600.0 3351425.0 3396025.0 3393075.0 3396200.0 3373225.0 3363550.0 3419350.0 3447025.0 3373850.0 3380900.0 3341475.0 3396100.0 3369975.0 3388650.0 3343875.0 3444500.0 3422575.0 3402775.0 3355550.0 3385075.0 3376475.0 3394725.0 3374925.0 3422600.0 3386250.0 3416500.0 3371050.0 3446250.0 3417900.0 3405100.0 3386275.0 3396500.0 3379675.0 3411725.0 3388375.0 3453200.0 3384950.0 3369625.0 3427775.0 3339450.0 3411675.0 3389500.0 3354150.0 
623.09 3377350.0 3304275.0 3418050.0 3405300.0 3387700.0 3405200.0 3392375.0 3387575.0 3403400.0 3366150.0 3409675.0 3365100.0 3394525.0 3405225.0 3367300.0 3377075.0 3382650.0 3401500.0 3368750.0 3406200.0 3399025.0 3368250.0 3413850.0 3389350.0 3401475.0 3395425.0 3385625.0 3383400.0 3375375.0 3413500.0 3397050.0 3376125.0 3409525.0 3386750.0 3394250.0 3380025.0 3350700.0 3327750.0 3385550.0 3440900.0 3401425.0 3398950.0 3453750.0 3362625.0 3412050.0 3416425.0 3431700.0 3377500.0 3363775.0 3378350.0 3378875.0 3415875.0 3446025.0 3403975.0 3359275.0 3368100.0 3342800.0 3363550.0 3409125.0 3405500.0 3407075.0 3388775.0 3371925.0 3431450.0 3456625.0 3382875.0 3393025.0 3351775.0 3401375.0 3377425.0 3403625.0 3353500.0 3450075.0 3431250.0 3410875.0 3365850.0 3396600.0 3384550.0 3404100.0 3384275.0 3433775.0 3399350.0 3428350.0 3382200.0 3455275.0 3430675.0 3416925.0 3394375.0 3405500.0 3392400.0 3423275.0 3401750.0 3468150.0 3397075.0 3380825.0 3435850.0 3351900.0 3419425.0 3395700.0 3365000.0 
624.092 3386375.0 3315450.0 3425225.0 3414300.0 3398875.0 3412675.0 3402925.0 3400325.0 3413650.0 3373900.0 3422125.0 3374700.0 3402925.0 3415175.0 3372525.0 3390750.0 3391675.0 3413925.0 3381250.0 3419600.0 3408650.0 3377250.0 3421925.0 3400500.0 3408300.0 3406025.0 3398075.0 3393675.0 3385325.0 3420975.0 3403575.0 3381400.0 3418850.0 3398250.0 3409825.0 3387750.0 3359700.0 3338350.0 3394900.0 3450225.0 3411100.0 3408600.0 3464975.0 3373850.0 3420125.0 3423875.0 3443225.0 3391150.0 3372200.0 3385800.0 3388825.0 3423025.0 3456000.0 3416100.0 3369825.0 3382425.0 3356475.0 3374750.0 3418150.0 3413300.0 3417350.0 3399700.0 3379975.0 3440775.0 3467850.0 3396900.0 3401425.0 3362375.0 3411325.0 3389575.0 3412000.0 3365925.0 3458125.0 3444000.0 3420225.0 3377725.0 3404675.0 3393275.0 3413750.0 3397000.0 3444950.0 3410850.0 3439900.0 3392175.0 3465875.0 3437200.0 3432475.0 3402775.0 3413900.0 3400825.0 3433850.0 3412925.0 3476525.0 3407950.0 3393275.0 3449225.0 3363125.0 3430600.0 3403800.0 3374325.0 
625.094 3398825.0 3325075.0 3433975.0 3422425.0 3409750.0 3423900.0 3414125.0 3405600.0 3420525.0 3385750.0 3434600.0 3381550.0 3412875.0 3426075.0 3381225.0 3402925.0 3403225.0 3427025.0 3390600.0 3429875.0 3419250.0 3388750.0 3437475.0 3409200.0 3422300.0 3415650.0 3408025.0 3406750.0 3395600.0 3430975.0 3416950.0 3396025.0 3432875.0 3406350.0 3418525.0 3395525.0 3369025.0 3344900.0 3409825.0 3460750.0 3420125.0 3412325.0 3473700.0 3385375.0 3431275.0 3430725.0 3456925.0 3404800.0 3384025.0 3397650.0 3397525.0 3435800.0 3467200.0 3425425.0 3377925.0 3391125.0 3362675.0 3386900.0 3433075.0 3421100.0 3427900.0 3411175.0 3390525.0 3449175.0 3477175.0 3408700.0 3411075.0 3370100.0 3419700.0 3400800.0 3422275.0 3373050.0 3471825.0 3452700.0 3429275.0 3388000.0 3412775.0 3401350.0 3426525.0 3407550.0 3454925.0 3421075.0 3448925.0 3402125.0 3475850.0 3450600.0 3436200.0 3411200.0 3421325.0 3408925.0 3444775.0 3423475.0 3483975.0 3417625.0 3402000.0 3457975.0 3377725.0 3439900.0 3417175.0 3384575.0 
