time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20018] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20029] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20008] Optional[local:sl-20031] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20030] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20039] Optional[local:sl-20006] Optional[local:sl-20040] Optional[local:sl-20037] Optional[local:sl-20032] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20050] Optional[local:sl-20049] Optional[local:sl-20033] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20035] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20044] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20055] Optional[local:sl-20065] Optional[local:sl-20053] Optional[local:sl-20061] Optional[local:sl-20058] Optional[local:sl-20064] Optional[local:sl-20046] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20047] Optional[local:sl-20056] Optional[local:sl-20052] Optional[local:sl-20059] Optional[local:sl-20066] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20043] Optional[local:sl-20054] Optional[local:sl-20057] Optional[local:sl-20068] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20089] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20060] Optional[local:sl-20091] Optional[local:sl-20062] Optional[local:sl-20098] Optional[local:sl-20078] Optional[local:sl-20099] Optional[local:sl-20071] Optional[local:sl-20082] Optional[local:sl-20073] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20075] Optional[local:sl-20083] Optional[local:sl-20070] Optional[local:sl-20093] Optional[local:sl-20080] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] 
441.831 1561700.0 1544825.0 1531925.0 1550825.0 1560600.0 1603150.0 1564025.0 1574125.0 1574100.0 1591375.0 1526950.0 1523700.0 1554375.0 1565925.0 1526400.0 1545550.0 1548125.0 1508600.0 1561525.0 1554700.0 1440475.0 1571850.0 1564025.0 1543650.0 1529975.0 1594050.0 1522300.0 1541500.0 1533850.0 1589775.0 1526950.0 1520150.0 1563800.0 1511975.0 1549200.0 1584775.0 1568425.0 1549650.0 1523575.0 1561450.0 1551875.0 1566550.0 1524825.0 1527125.0 1564950.0 1564350.0 1598625.0 1545500.0 1542725.0 1496475.0 1507675.0 1569200.0 1538450.0 1511275.0 1552900.0 1525650.0 1553675.0 1539950.0 1531350.0 1541550.0 1541775.0 1572400.0 1541775.0 1570700.0 1545625.0 1553725.0 1525275.0 1537600.0 1551450.0 1589500.0 1579925.0 1536700.0 1545725.0 1580100.0 1603300.0 1530200.0 1564550.0 1474600.0 1555900.0 1561675.0 1516200.0 1604400.0 1532175.0 1553450.0 1588450.0 1559725.0 1551650.0 1546375.0 1575450.0 1579425.0 1532300.0 1544375.0 1579100.0 1502375.0 1503775.0 1613000.0 1558525.0 1585650.0 1542400.0 1529250.0 
442.832 1571700.0 1557325.0 1541300.0 1558325.0 1566850.0 1614400.0 1575900.0 1583500.0 1585975.0 1597625.0 1530075.0 1533700.0 1562500.0 1579050.0 1531400.0 1554300.0 1555000.0 1517975.0 1574025.0 1566575.0 1449225.0 1580600.0 1574650.0 1549900.0 1542475.0 1605300.0 1533550.0 1550875.0 1543850.0 1597275.0 1540700.0 1528900.0 1569425.0 1526350.0 1562325.0 1599150.0 1580300.0 1559025.0 1532950.0 1573950.0 1565000.0 1577800.0 1534825.0 1537125.0 1572450.0 1572475.0 1608000.0 1559250.0 1549600.0 1505850.0 1516425.0 1580450.0 1547825.0 1522525.0 1566025.0 1539400.0 1562425.0 1551825.0 1541975.0 1549050.0 1551775.0 1581150.0 1555525.0 1580700.0 1557500.0 1562475.0 1534025.0 1551975.0 1565825.0 1598875.0 1586175.0 1547325.0 1554475.0 1591350.0 1608925.0 1544575.0 1577050.0 1484600.0 1564650.0 1574800.0 1527450.0 1617525.0 1538425.0 1562200.0 1599700.0 1567850.0 1562275.0 1555750.0 1586075.0 1591925.0 1537300.0 1553125.0 1590350.0 1516125.0 1512525.0 1623625.0 1568525.0 1593775.0 1554275.0 1538000.0 
443.834 1579200.0 1563575.0 1555050.0 1565825.0 1580600.0 1625650.0 1590275.0 1590375.0 1600350.0 1605750.0 1544450.0 1540575.0 1575625.0 1588425.0 1539525.0 1560550.0 1566875.0 1528600.0 1583400.0 1575950.0 1461100.0 1593100.0 1584025.0 1561775.0 1553100.0 1614050.0 1541050.0 1559000.0 1552600.0 1606025.0 1543825.0 1535775.0 1581925.0 1536350.0 1570450.0 1611025.0 1589675.0 1571525.0 1541700.0 1586450.0 1571250.0 1587800.0 1547950.0 1546500.0 1583700.0 1582475.0 1619875.0 1566125.0 1559600.0 1515850.0 1524550.0 1590450.0 1559700.0 1530650.0 1575400.0 1549400.0 1570550.0 1566825.0 1547600.0 1562800.0 1566775.0 1590525.0 1563650.0 1591950.0 1566875.0 1568725.0 1541525.0 1563225.0 1575200.0 1612625.0 1599925.0 1557950.0 1567600.0 1598225.0 1618300.0 1554575.0 1586425.0 1495225.0 1576525.0 1581050.0 1536200.0 1626900.0 1548425.0 1575325.0 1613450.0 1579725.0 1574775.0 1566375.0 1592325.0 1601925.0 1546675.0 1559375.0 1600350.0 1526125.0 1521900.0 1638625.0 1580400.0 1605650.0 1566775.0 1547375.0 
444.836 1591700.0 1574825.0 1565050.0 1576450.0 1596225.0 1638150.0 1595275.0 1599750.0 1606600.0 1612625.0 1551950.0 1549325.0 1587500.0 1595925.0 1549525.0 1574300.0 1578125.0 1538600.0 1592150.0 1582825.0 1471100.0 1604975.0 1591525.0 1574275.0 1559975.0 1627175.0 1550425.0 1567125.0 1564475.0 1614150.0 1554450.0 1548275.0 1593175.0 1548225.0 1588575.0 1617900.0 1599050.0 1579025.0 1554825.0 1595825.0 1575625.0 1600925.0 1559200.0 1553375.0 1594325.0 1591225.0 1626750.0 1574875.0 1565225.0 1525850.0 1537050.0 1602950.0 1570325.0 1542525.0 1586025.0 1560650.0 1581175.0 1576825.0 1563850.0 1570925.0 1575525.0 1598025.0 1574900.0 1603825.0 1578750.0 1579975.0 1551525.0 1573225.0 1588325.0 1622625.0 1607425.0 1565450.0 1577600.0 1606350.0 1633300.0 1563325.0 1598925.0 1501475.0 1586525.0 1593550.0 1546200.0 1638150.0 1557800.0 1584075.0 1625325.0 1588475.0 1583525.0 1575750.0 1598575.0 1614425.0 1556675.0 1571250.0 1611600.0 1538000.0 1532525.0 1643625.0 1591650.0 1618150.0 1574275.0 1558625.0 
445.837 1599825.0 1586700.0 1573175.0 1587700.0 1606225.0 1648775.0 1609650.0 1611625.0 1615975.0 1627000.0 1561325.0 1559950.0 1601250.0 1607800.0 1562650.0 1582425.0 1584375.0 1550475.0 1600275.0 1590325.0 1479850.0 1613725.0 1600900.0 1581775.0 1568100.0 1639050.0 1562300.0 1577125.0 1576350.0 1622275.0 1563200.0 1556400.0 1605050.0 1555725.0 1598575.0 1631025.0 1608425.0 1595275.0 1564825.0 1605825.0 1590625.0 1612800.0 1571075.0 1561500.0 1606200.0 1599350.0 1636750.0 1582375.0 1573975.0 1533975.0 1546425.0 1616700.0 1581575.0 1547525.0 1594150.0 1567525.0 1588675.0 1586825.0 1571975.0 1584050.0 1585525.0 1609900.0 1589900.0 1615700.0 1588750.0 1593725.0 1562150.0 1585100.0 1600200.0 1630125.0 1614925.0 1575450.0 1585725.0 1618225.0 1643925.0 1575200.0 1612675.0 1512100.0 1595900.0 1599800.0 1554950.0 1645025.0 1574050.0 1593450.0 1633450.0 1600975.0 1591025.0 1585750.0 1610450.0 1626925.0 1562300.0 1579375.0 1624725.0 1548625.0 1541275.0 1649875.0 1598525.0 1628150.0 1580525.0 1568625.0 
446.839 1608575.0 1596075.0 1582550.0 1598325.0 1616225.0 1658150.0 1620900.0 1627875.0 1627225.0 1640125.0 1568825.0 1573700.0 1613125.0 1619050.0 1575150.0 1593675.0 1594375.0 1559850.0 1609025.0 1596575.0 1491100.0 1623725.0 1602775.0 1592400.0 1575600.0 1646550.0 1570425.0 1594000.0 1585100.0 1632275.0 1568825.0 1569525.0 1614425.0 1568850.0 1607950.0 1637275.0 1620300.0 1606525.0 1577950.0 1617700.0 1600000.0 1623425.0 1582950.0 1571500.0 1618075.0 1611225.0 1643625.0 1589875.0 1586475.0 1543975.0 1554550.0 1626700.0 1590325.0 1556275.0 1603525.0 1576275.0 1596800.0 1593700.0 1585100.0 1591550.0 1598650.0 1621775.0 1599900.0 1623825.0 1599375.0 1603725.0 1572150.0 1593850.0 1606450.0 1643875.0 1626800.0 1587325.0 1593850.0 1626350.0 1655175.0 1586450.0 1622675.0 1524600.0 1607150.0 1610425.0 1565575.0 1654400.0 1581550.0 1607200.0 1645325.0 1610975.0 1602275.0 1594500.0 1621700.0 1635675.0 1574175.0 1590000.0 1635350.0 1553000.0 1550025.0 1659250.0 1614150.0 1637525.0 1589900.0 1574875.0 
447.84 1618575.0 1606700.0 1595050.0 1608950.0 1627475.0 1666275.0 1635275.0 1635375.0 1635350.0 1656375.0 1578825.0 1585575.0 1623125.0 1630300.0 1587650.0 1604925.0 1604375.0 1571725.0 1620275.0 1610950.0 1502350.0 1636850.0 1613400.0 1599900.0 1589350.0 1658425.0 1577925.0 1603375.0 1592600.0 1646025.0 1581950.0 1575775.0 1623175.0 1580100.0 1617950.0 1647900.0 1629050.0 1620275.0 1582325.0 1625200.0 1610000.0 1630300.0 1592950.0 1585250.0 1628700.0 1619975.0 1656125.0 1598000.0 1593975.0 1554600.0 1562675.0 1637950.0 1600950.0 1566900.0 1613525.0 1588775.0 1604925.0 1604325.0 1596975.0 1603425.0 1608650.0 1632400.0 1607400.0 1636325.0 1608750.0 1613725.0 1583400.0 1602600.0 1615825.0 1650125.0 1638675.0 1597950.0 1603225.0 1633850.0 1668925.0 1593950.0 1633925.0 1535850.0 1615275.0 1620425.0 1574325.0 1667525.0 1589675.0 1612825.0 1652200.0 1622225.0 1612900.0 1603250.0 1632325.0 1649425.0 1582300.0 1598125.0 1644100.0 1559875.0 1559400.0 1669875.0 1623525.0 1646275.0 1596775.0 1584875.0 
448.842 1629825.0 1618575.0 1606300.0 1615825.0 1635600.0 1676275.0 1645275.0 1646000.0 1642850.0 1664500.0 1587575.0 1600575.0 1633750.0 1639050.0 1596400.0 1615550.0 1616875.0 1582975.0 1631525.0 1618450.0 1511100.0 1643100.0 1624025.0 1609275.0 1598100.0 1669675.0 1589175.0 1615875.0 1603850.0 1652900.0 1595700.0 1585775.0 1632550.0 1590100.0 1628575.0 1654150.0 1639050.0 1635900.0 1589200.0 1634575.0 1620000.0 1644050.0 1601075.0 1594000.0 1641825.0 1629975.0 1668000.0 1607375.0 1600225.0 1566475.0 1572675.0 1647325.0 1613450.0 1575650.0 1621650.0 1596900.0 1613675.0 1614325.0 1605725.0 1612175.0 1619275.0 1646775.0 1621775.0 1650075.0 1617500.0 1623725.0 1593400.0 1613225.0 1623325.0 1662625.0 1648050.0 1605450.0 1608850.0 1643225.0 1678300.0 1608950.0 1644550.0 1545850.0 1624025.0 1627925.0 1584950.0 1679400.0 1600300.0 1620950.0 1660950.0 1630975.0 1623525.0 1614500.0 1644825.0 1656300.0 1596675.0 1610625.0 1652850.0 1569250.0 1568775.0 1678625.0 1634150.0 1655650.0 1609275.0 1598000.0 
449.843 1641075.0 1627325.0 1618175.0 1627700.0 1643725.0 1686900.0 1652775.0 1656625.0 1654725.0 1675125.0 1595075.0 1607450.0 1645625.0 1649050.0 1608275.0 1626800.0 1623125.0 1591100.0 1639650.0 1630325.0 1522350.0 1654350.0 1634650.0 1618025.0 1605600.0 1680925.0 1599800.0 1624625.0 1613225.0 1662275.0 1607575.0 1593275.0 1641300.0 1601975.0 1637950.0 1661650.0 1647175.0 1641525.0 1602325.0 1643950.0 1632500.0 1651550.0 1609200.0 1605250.0 1651825.0 1644975.0 1676750.0 1618000.0 1610850.0 1577100.0 1583925.0 1657325.0 1625325.0 1586900.0 1631650.0 1608775.0 1621800.0 1623700.0 1617600.0 1619050.0 1628650.0 1655525.0 1630525.0 1659450.0 1626875.0 1634350.0 1600900.0 1624475.0 1634575.0 1670750.0 1656175.0 1617325.0 1618850.0 1659475.0 1687050.0 1617075.0 1650800.0 1557725.0 1634025.0 1634800.0 1593075.0 1693150.0 1612800.0 1630325.0 1672825.0 1640975.0 1634775.0 1626375.0 1653575.0 1664425.0 1605425.0 1620625.0 1663475.0 1581125.0 1581900.0 1690500.0 1645400.0 1670025.0 1616775.0 1614250.0 
450.845 1649825.0 1632950.0 1630675.0 1635200.0 1651850.0 1698775.0 1659650.0 1667250.0 1664100.0 1687625.0 1606325.0 1619325.0 1658125.0 1659050.0 1617650.0 1636800.0 1634375.0 1599225.0 1652775.0 1637200.0 1531725.0 1666225.0 1642775.0 1624900.0 1612475.0 1694675.0 1610425.0 1634625.0 1620100.0 1671650.0 1619450.0 1604525.0 1648800.0 1610725.0 1649825.0 1671025.0 1657175.0 1652150.0 1615450.0 1653950.0 1640000.0 1660300.0 1617950.0 1620875.0 1661200.0 1653725.0 1687375.0 1627375.0 1623350.0 1585225.0 1595175.0 1668575.0 1635950.0 1599400.0 1642275.0 1621275.0 1630550.0 1639325.0 1627600.0 1627800.0 1635525.0 1666775.0 1639275.0 1670700.0 1641250.0 1645600.0 1608400.0 1633225.0 1644575.0 1677625.0 1664300.0 1624825.0 1630100.0 1670400.0 1695800.0 1627700.0 1661425.0 1567100.0 1643400.0 1646050.0 1603700.0 1702525.0 1621550.0 1640325.0 1684700.0 1650975.0 1643525.0 1636375.0 1659825.0 1673800.0 1613550.0 1630000.0 1675350.0 1593625.0 1594400.0 1703000.0 1661025.0 1680650.0 1627400.0 1623000.0 
451.847 1655450.0 1641075.0 1638800.0 1644575.0 1667475.0 1709400.0 1668400.0 1679125.0 1674725.0 1695750.0 1614450.0 1628700.0 1670000.0 1668425.0 1627650.0 1646175.0 1645625.0 1609850.0 1664650.0 1650950.0 1541725.0 1677475.0 1653400.0 1636150.0 1623100.0 1709050.0 1617925.0 1645875.0 1635725.0 1684150.0 1628200.0 1615150.0 1656300.0 1621975.0 1660450.0 1679775.0 1664050.0 1663400.0 1622950.0 1662700.0 1645625.0 1668425.0 1627950.0 1629000.0 1674325.0 1659975.0 1699250.0 1638000.0 1632725.0 1595225.0 1606425.0 1677325.0 1643450.0 1608775.0 1645400.0 1629400.0 1641800.0 1653700.0 1635100.0 1640300.0 1644275.0 1676150.0 1650525.0 1683200.0 1651875.0 1655600.0 1618400.0 1645725.0 1656450.0 1692000.0 1669925.0 1640450.0 1642600.0 1676025.0 1703925.0 1635825.0 1670800.0 1575850.0 1649650.0 1652925.0 1611200.0 1714400.0 1627800.0 1648450.0 1694075.0 1660975.0 1652900.0 1649500.0 1674200.0 1690675.0 1625425.0 1643125.0 1682850.0 1603625.0 1607525.0 1709250.0 1672900.0 1690650.0 1643650.0 1631750.0 
452.849 1666075.0 1649825.0 1648175.0 1655825.0 1674975.0 1720025.0 1681525.0 1688500.0 1684100.0 1705750.0 1627575.0 1634325.0 1677500.0 1679050.0 1633275.0 1653675.0 1650625.0 1618600.0 1674025.0 1659075.0 1551725.0 1689350.0 1662150.0 1646775.0 1633725.0 1720925.0 1624175.0 1659625.0 1646350.0 1693525.0 1638200.0 1627650.0 1666925.0 1626975.0 1667950.0 1694150.0 1671550.0 1672775.0 1632325.0 1675825.0 1656875.0 1679675.0 1638575.0 1639625.0 1680575.0 1672475.0 1706750.0 1646125.0 1645225.0 1603975.0 1616425.0 1693575.0 1652825.0 1618150.0 1656025.0 1640650.0 1654925.0 1660575.0 1643225.0 1647175.0 1654275.0 1686150.0 1662400.0 1692575.0 1658750.0 1664350.0 1630900.0 1655725.0 1662075.0 1702625.0 1686175.0 1651075.0 1655100.0 1685400.0 1715175.0 1647700.0 1681425.0 1583350.0 1658400.0 1664175.0 1625575.0 1728150.0 1635925.0 1659075.0 1702825.0 1674100.0 1662900.0 1660750.0 1682950.0 1701925.0 1633550.0 1655000.0 1695350.0 1616750.0 1616900.0 1724250.0 1683525.0 1698150.0 1654900.0 1641125.0 
453.85 1682950.0 1661075.0 1656300.0 1667075.0 1685600.0 1731900.0 1689650.0 1699125.0 1694725.0 1719500.0 1635075.0 1646200.0 1685625.0 1687800.0 1645150.0 1663675.0 1661875.0 1631725.0 1685275.0 1667200.0 1557975.0 1701850.0 1675900.0 1661775.0 1640600.0 1728425.0 1635425.0 1670250.0 1655725.0 1704150.0 1650075.0 1637025.0 1676925.0 1640100.0 1680450.0 1707275.0 1682175.0 1680275.0 1639825.0 1687075.0 1670000.0 1692800.0 1642950.0 1652750.0 1691200.0 1681850.0 1716750.0 1656750.0 1655225.0 1615850.0 1627050.0 1707950.0 1660325.0 1629400.0 1666025.0 1651275.0 1665550.0 1668075.0 1653225.0 1658425.0 1669900.0 1694900.0 1673650.0 1705075.0 1670625.0 1676225.0 1636525.0 1663225.0 1673325.0 1711375.0 1693675.0 1660450.0 1665100.0 1692900.0 1722675.0 1660200.0 1689550.0 1591475.0 1670900.0 1672300.0 1631825.0 1735650.0 1644675.0 1668450.0 1712825.0 1687225.0 1667900.0 1672000.0 1692325.0 1709425.0 1643550.0 1663750.0 1705350.0 1624250.0 1625025.0 1731125.0 1691650.0 1708150.0 1663025.0 1654250.0 
454.852 1689825.0 1671075.0 1670050.0 1677075.0 1694975.0 1740025.0 1704650.0 1706000.0 1706600.0 1728875.0 1646325.0 1658700.0 1698750.0 1699675.0 1653900.0 1677425.0 1671250.0 1644225.0 1695900.0 1680950.0 1571100.0 1712475.0 1688400.0 1673025.0 1651850.0 1737800.0 1647300.0 1679000.0 1665725.0 1714150.0 1657575.0 1643275.0 1686925.0 1651350.0 1692950.0 1718525.0 1694675.0 1690900.0 1649825.0 1695200.0 1676250.0 1700300.0 1651075.0 1662125.0 1696200.0 1688725.0 1726750.0 1664250.0 1665225.0 1630850.0 1638300.0 1714200.0 1668450.0 1641900.0 1671650.0 1664400.0 1674925.0 1677450.0 1666350.0 1668425.0 1680525.0 1704275.0 1683650.0 1718200.0 1680625.0 1683100.0 1649650.0 1674475.0 1683950.0 1725125.0 1704300.0 1669825.0 1671975.0 1702275.0 1732675.0 1671450.0 1695800.0 1606475.0 1677150.0 1684175.0 1644950.0 1744400.0 1655925.0 1673450.0 1727825.0 1695975.0 1681650.0 1682625.0 1700450.0 1719425.0 1652925.0 1672500.0 1718475.0 1633625.0 1631275.0 1741125.0 1699150.0 1713775.0 1671150.0 1664250.0 
455.854 1699825.0 1681700.0 1682550.0 1690825.0 1704975.0 1750025.0 1711525.0 1712250.0 1719725.0 1743875.0 1655075.0 1666825.0 1708125.0 1709050.0 1665150.0 1683675.0 1680625.0 1656100.0 1705275.0 1691575.0 1582350.0 1728725.0 1695900.0 1684900.0 1658725.0 1748425.0 1660425.0 1690250.0 1680725.0 1729150.0 1668200.0 1653900.0 1694425.0 1659475.0 1704825.0 1727900.0 1705300.0 1702775.0 1658575.0 1707075.0 1684375.0 1706550.0 1661075.0 1667125.0 1705575.0 1701850.0 1736125.0 1673625.0 1674600.0 1635850.0 1649550.0 1723575.0 1679075.0 1651900.0 1677275.0 1673150.0 1685550.0 1686200.0 1671350.0 1682175.0 1689900.0 1709275.0 1694275.0 1727575.0 1691250.0 1696225.0 1662150.0 1685725.0 1693325.0 1733250.0 1715550.0 1683575.0 1680100.0 1707275.0 1740175.0 1680825.0 1710175.0 1617100.0 1687150.0 1692300.0 1657450.0 1757525.0 1665925.0 1684700.0 1733450.0 1706600.0 1696025.0 1692625.0 1711700.0 1730675.0 1659175.0 1682500.0 1726600.0 1640500.0 1643150.0 1750500.0 1709775.0 1726900.0 1684275.0 1676125.0 
456.855 1708575.0 1691075.0 1688175.0 1701450.0 1714350.0 1761275.0 1724025.0 1721625.0 1729100.0 1753875.0 1665700.0 1679325.0 1717500.0 1719675.0 1674525.0 1692425.0 1690625.0 1664850.0 1718400.0 1703450.0 1592975.0 1738100.0 1704025.0 1691775.0 1666850.0 1757800.0 1668550.0 1697750.0 1690725.0 1737275.0 1676950.0 1667025.0 1705050.0 1667600.0 1712950.0 1735400.0 1715300.0 1712150.0 1667325.0 1720825.0 1694375.0 1717800.0 1673575.0 1677125.0 1715575.0 1709350.0 1742375.0 1683625.0 1684600.0 1646475.0 1657050.0 1734200.0 1689700.0 1663150.0 1691650.0 1684400.0 1692425.0 1696825.0 1683850.0 1690925.0 1696775.0 1723650.0 1706775.0 1735075.0 1700625.0 1707475.0 1670900.0 1698850.0 1702700.0 1748875.0 1723675.0 1692325.0 1688850.0 1720400.0 1751425.0 1692075.0 1720800.0 1624600.0 1694650.0 1704800.0 1668075.0 1764400.0 1673425.0 1690950.0 1743450.0 1717850.0 1707900.0 1705125.0 1721075.0 1740675.0 1671050.0 1697500.0 1739725.0 1649875.0 1655650.0 1762375.0 1721650.0 1738775.0 1696150.0 1684250.0 
457.857 1719825.0 1700450.0 1699425.0 1709575.0 1723100.0 1772525.0 1732775.0 1734125.0 1740975.0 1766375.0 1675075.0 1688075.0 1725625.0 1729050.0 1686400.0 1704925.0 1700625.0 1676100.0 1732150.0 1714075.0 1603600.0 1748725.0 1710900.0 1703025.0 1675600.0 1766550.0 1676050.0 1710250.0 1706975.0 1750400.0 1682575.0 1677650.0 1714425.0 1675100.0 1721700.0 1746025.0 1725300.0 1722775.0 1679200.0 1732700.0 1707500.0 1724050.0 1683575.0 1684625.0 1726200.0 1718100.0 1751125.0 1694250.0 1692725.0 1656475.0 1665800.0 1742950.0 1698450.0 1670025.0 1702900.0 1695650.0 1707425.0 1703700.0 1698850.0 1701550.0 1708650.0 1736150.0 1717400.0 1745075.0 1709375.0 1715600.0 1680275.0 1705725.0 1710825.0 1764500.0 1733675.0 1701700.0 1698225.0 1726650.0 1758300.0 1701450.0 1734550.0 1630225.0 1702775.0 1714175.0 1676825.0 1775025.0 1682175.0 1700950.0 1754075.0 1732850.0 1716650.0 1714500.0 1732950.0 1750050.0 1681050.0 1708125.0 1751600.0 1660500.0 1663150.0 1773625.0 1735400.0 1747525.0 1702400.0 1699250.0 
458.859 1731700.0 1710450.0 1711925.0 1722700.0 1731225.0 1779400.0 1741525.0 1743500.0 1749725.0 1776375.0 1684450.0 1699325.0 1733125.0 1737800.0 1693900.0 1714925.0 1712500.0 1684225.0 1741525.0 1730325.0 1614225.0 1762475.0 1725900.0 1711150.0 1688100.0 1779050.0 1689175.0 1722125.0 1714475.0 1758525.0 1693825.0 1685150.0 1725675.0 1688850.0 1735450.0 1756025.0 1739050.0 1731525.0 1689200.0 1745200.0 1713125.0 1737175.0 1693575.0 1695250.0 1734325.0 1726850.0 1763000.0 1706125.0 1700225.0 1667725.0 1672050.0 1755450.0 1707200.0 1680025.0 1708525.0 1706275.0 1716800.0 1711200.0 1707600.0 1712175.0 1719900.0 1745525.0 1726150.0 1755075.0 1718750.0 1727475.0 1691525.0 1716350.0 1718950.0 1773250.0 1743675.0 1710450.0 1706975.0 1736025.0 1765800.0 1710200.0 1746425.0 1643350.0 1715275.0 1726050.0 1686825.0 1781900.0 1689675.0 1717200.0 1760950.0 1742850.0 1725400.0 1724500.0 1742950.0 1762550.0 1691050.0 1720000.0 1760975.0 1671125.0 1668150.0 1780500.0 1744150.0 1758150.0 1713650.0 1710500.0 
459.86 1740450.0 1724825.0 1719425.0 1737075.0 1738725.0 1788775.0 1751525.0 1754750.0 1762225.0 1783250.0 1695075.0 1710575.0 1743750.0 1751550.0 1705775.0 1726800.0 1723125.0 1694850.0 1751525.0 1737200.0 1627350.0 1774975.0 1737150.0 1723025.0 1699975.0 1786550.0 1694175.0 1732125.0 1723225.0 1766025.0 1705075.0 1700775.0 1736925.0 1703850.0 1742325.0 1762275.0 1746550.0 1742150.0 1699200.0 1756450.0 1722500.0 1744675.0 1705450.0 1704000.0 1749325.0 1732475.0 1772375.0 1712375.0 1711475.0 1676475.0 1681425.0 1764825.0 1717825.0 1691275.0 1718525.0 1716275.0 1726800.0 1721825.0 1715725.0 1720925.0 1728025.0 1758025.0 1735525.0 1765700.0 1731875.0 1734975.0 1699025.0 1725100.0 1731450.0 1785125.0 1756175.0 1717325.0 1715725.0 1749150.0 1775800.0 1722075.0 1758300.0 1653350.0 1724025.0 1739800.0 1697450.0 1795025.0 1704675.0 1731575.0 1767825.0 1751600.0 1732900.0 1730750.0 1751700.0 1771300.0 1702925.0 1731250.0 1766600.0 1679250.0 1676275.0 1790500.0 1756025.0 1765650.0 1723025.0 1719875.0 
460.862 1749825.0 1739825.0 1730050.0 1747075.0 1755600.0 1796275.0 1762775.0 1766000.0 1773475.0 1792625.0 1703200.0 1720575.0 1751875.0 1759675.0 1715150.0 1737425.0 1738125.0 1703600.0 1765275.0 1746575.0 1635475.0 1781225.0 1749650.0 1735525.0 1708100.0 1795925.0 1703550.0 1745250.0 1735725.0 1776650.0 1714450.0 1709525.0 1744425.0 1708850.0 1752325.0 1769775.0 1753425.0 1753400.0 1705450.0 1766450.0 1733125.0 1755925.0 1711700.0 1716500.0 1761200.0 1740600.0 1783000.0 1726125.0 1726475.0 1690225.0 1690175.0 1772950.0 1727825.0 1699400.0 1729150.0 1724400.0 1738675.0 1732450.0 1725100.0 1729675.0 1739900.0 1769900.0 1747400.0 1778825.0 1744375.0 1744350.0 1712150.0 1735725.0 1742075.0 1791375.0 1768050.0 1727325.0 1725725.0 1757900.0 1785800.0 1730200.0 1768300.0 1663350.0 1734650.0 1749800.0 1708700.0 1807525.0 1715925.0 1744075.0 1779075.0 1755975.0 1741650.0 1739500.0 1763575.0 1781925.0 1711050.0 1741875.0 1772850.0 1691125.0 1685650.0 1802375.0 1761650.0 1774400.0 1729275.0 1731125.0 
461.863 1754825.0 1751700.0 1738800.0 1755200.0 1764975.0 1805650.0 1774025.0 1776625.0 1784725.0 1802625.0 1712575.0 1729325.0 1761250.0 1769050.0 1723275.0 1745550.0 1745000.0 1716100.0 1774025.0 1757200.0 1647350.0 1789350.0 1758400.0 1749275.0 1716225.0 1806550.0 1714175.0 1757125.0 1747600.0 1785400.0 1725700.0 1721400.0 1750675.0 1718225.0 1761700.0 1781025.0 1765300.0 1758400.0 1714200.0 1778325.0 1748125.0 1767175.0 1723575.0 1730250.0 1771825.0 1755600.0 1791750.0 1734250.0 1732100.0 1699600.0 1703300.0 1782950.0 1737200.0 1710650.0 1739150.0 1739400.0 1748675.0 1739325.0 1737600.0 1743425.0 1748650.0 1777400.0 1757400.0 1785700.0 1750625.0 1757475.0 1719650.0 1745725.0 1754575.0 1801375.0 1779300.0 1737950.0 1737600.0 1772575.0 1798925.0 1746450.0 1777050.0 1673350.0 1740275.0 1756675.0 1716200.0 1816900.0 1726550.0 1752825.0 1785950.0 1765975.0 1752275.0 1746375.0 1772950.0 1793800.0 1723550.0 1746875.0 1782850.0 1703625.0 1695650.0 1813000.0 1777900.0 1785025.0 1741150.0 1739250.0 
