time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20003] Optional[local:sl-20002] Optional[local:sl-20004] Optional[local:sl-20006] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20016] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20023] Optional[local:sl-20020] Optional[local:sl-20028] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20019] Optional[local:sl-20025] Optional[local:sl-20015] Optional[local:sl-20029] Optional[local:sl-20035] Optional[local:sl-20036] Optional[local:sl-20038] Optional[local:sl-20034] Optional[local:sl-20017] Optional[local:sl-20032] Optional[local:sl-20045] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20042] Optional[local:sl-20014] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20053] Optional[local:sl-20048] Optional[local:sl-20055] Optional[local:sl-20051] Optional[local:sl-20033] Optional[local:sl-20040] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20044] Optional[local:sl-20030] Optional[local:sl-20026] Optional[local:sl-20050] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20046] Optional[local:sl-20063] Optional[local:sl-20070] Optional[local:sl-20064] Optional[local:sl-20057] Optional[local:sl-20061] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20065] Optional[local:sl-20069] Optional[local:sl-20077] Optional[local:sl-20068] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20078] Optional[local:sl-20084] Optional[local:sl-20081] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20086] Optional[local:sl-20041] Optional[local:sl-20072] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20091] Optional[local:sl-20092] Optional[local:sl-20096] Optional[local:sl-20095] Optional[local:sl-20099] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20087] Optional[local:sl-20067] Optional[local:sl-20097] Optional[local:sl-20090] Optional[local:sl-20071] Optional[local:sl-20089] Optional[local:sl-20083] Optional[local:sl-20098] Optional[local:sl-20059] Optional[local:sl-20076] Optional[local:sl-20082] Optional[local:sl-20066] Optional[local:sl-20093] 
84.215 113650.0 108600.0 110700.0 123400.0 79800.0 125125.0 127275.0 111625.0 136000.0 116825.0 125750.0 118575.0 134725.0 136850.0 134050.0 117350.0 109250.0 107350.0 124000.0 133675.0 132000.0 131050.0 128350.0 133275.0 123250.0 113950.0 125700.0 124575.0 131950.0 122850.0 113500.0 117625.0 131450.0 127825.0 131675.0 120275.0 126900.0 109775.0 119175.0 121150.0 120900.0 98725.0 105325.0 114850.0 126600.0 124000.0 122100.0 107425.0 113100.0 110425.0 118225.0 82600.0 108550.0 133925.0 126600.0 144075.0 111100.0 130525.0 158775.0 119075.0 140800.0 151250.0 132175.0 114225.0 119850.0 114075.0 123250.0 136625.0 123400.0 140725.0 117000.0 119425.0 120625.0 124950.0 137400.0 121650.0 112800.0 131450.0 114275.0 118900.0 128400.0 109175.0 146600.0 119425.0 135075.0 112375.0 153925.0 81075.0 99800.0 112075.0 127100.0 89125.0 112425.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159050.0 
85.217 113650.0 108600.0 110700.0 124025.0 79800.0 125125.0 127275.0 111625.0 136000.0 117450.0 125750.0 118575.0 134725.0 138100.0 134050.0 117350.0 109250.0 107350.0 124000.0 133675.0 132000.0 131675.0 128350.0 133275.0 123250.0 113950.0 126325.0 124575.0 131950.0 122850.0 113500.0 117625.0 132075.0 127825.0 131675.0 120275.0 126900.0 110400.0 119175.0 121150.0 120900.0 99350.0 105950.0 114850.0 126600.0 124000.0 122100.0 107425.0 113100.0 110425.0 118225.0 82600.0 109175.0 133925.0 127225.0 144075.0 111100.0 130525.0 158775.0 119075.0 140800.0 151250.0 132175.0 114225.0 120475.0 114075.0 123250.0 136625.0 123400.0 140725.0 117000.0 119425.0 121250.0 124950.0 137400.0 121650.0 112800.0 131450.0 114900.0 118900.0 128400.0 109175.0 146600.0 120050.0 135075.0 112375.0 153925.0 81075.0 99800.0 112075.0 127100.0 89125.0 112425.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159050.0 
86.218 113650.0 108600.0 110700.0 124025.0 79800.0 125125.0 127275.0 111625.0 136625.0 117450.0 126375.0 118575.0 134725.0 138100.0 134050.0 117350.0 109250.0 107350.0 124000.0 133675.0 132000.0 131675.0 128350.0 133275.0 123250.0 113950.0 126325.0 124575.0 132575.0 122850.0 113500.0 118250.0 132075.0 127825.0 131675.0 120275.0 126900.0 110400.0 119175.0 121150.0 120900.0 99350.0 105950.0 114850.0 127225.0 124000.0 122100.0 107425.0 113100.0 110425.0 118850.0 82600.0 109175.0 133925.0 127225.0 144700.0 111100.0 130525.0 158775.0 119075.0 140800.0 151250.0 132175.0 114850.0 121100.0 114075.0 123250.0 136625.0 124025.0 140725.0 117000.0 119425.0 121250.0 124950.0 137400.0 121650.0 112800.0 131450.0 115525.0 119525.0 128400.0 109800.0 146600.0 120050.0 135075.0 113000.0 153925.0 81075.0 99800.0 112700.0 127725.0 89125.0 112425.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159050.0 
87.22 113650.0 108600.0 110700.0 124025.0 79800.0 125750.0 127275.0 111625.0 136625.0 117450.0 126375.0 118575.0 134725.0 138100.0 134050.0 117350.0 109250.0 107975.0 124000.0 133675.0 132000.0 131675.0 128350.0 133275.0 123250.0 114575.0 126950.0 124575.0 132575.0 123475.0 113500.0 118250.0 132075.0 127825.0 131675.0 120275.0 126900.0 110400.0 119175.0 121150.0 121525.0 99350.0 105950.0 114850.0 127225.0 124000.0 122725.0 108050.0 113100.0 110425.0 118850.0 82600.0 109175.0 133925.0 127850.0 144700.0 111100.0 130525.0 158775.0 119075.0 141425.0 151875.0 132175.0 114850.0 121100.0 114075.0 123250.0 137250.0 124025.0 140725.0 117000.0 119425.0 121250.0 124950.0 137400.0 121650.0 112800.0 131450.0 115525.0 119525.0 128400.0 109800.0 146600.0 120050.0 135700.0 113000.0 154550.0 81700.0 99800.0 112700.0 127725.0 89125.0 112425.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159675.0 
88.222 113650.0 108600.0 111325.0 124025.0 79800.0 125750.0 127275.0 111625.0 136625.0 118075.0 126375.0 118575.0 134725.0 138100.0 134050.0 117975.0 109250.0 107975.0 124000.0 133675.0 132000.0 131675.0 128975.0 133900.0 123250.0 114575.0 126950.0 124575.0 132575.0 123475.0 113500.0 118250.0 132075.0 127825.0 132300.0 120275.0 126900.0 110400.0 119175.0 121150.0 121525.0 99350.0 105950.0 114850.0 127850.0 124000.0 122725.0 108050.0 113100.0 111050.0 118850.0 82600.0 109175.0 133925.0 127850.0 144700.0 111100.0 131150.0 158775.0 119075.0 141425.0 151875.0 132175.0 114850.0 121100.0 114075.0 123250.0 137250.0 124025.0 140725.0 117625.0 119425.0 121250.0 124950.0 138025.0 122275.0 112800.0 131450.0 115525.0 119525.0 128400.0 109800.0 146600.0 120050.0 135700.0 113000.0 155175.0 81700.0 100425.0 113325.0 128350.0 89125.0 113050.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159675.0 
89.223 113650.0 108600.0 111325.0 124650.0 79800.0 125750.0 127275.0 111625.0 136625.0 118075.0 127000.0 118575.0 134725.0 138100.0 134050.0 117975.0 109250.0 107975.0 124000.0 134300.0 132000.0 132300.0 128975.0 133900.0 123250.0 114575.0 126950.0 124575.0 132575.0 123475.0 113500.0 118250.0 132075.0 127825.0 132300.0 120900.0 126900.0 110400.0 119800.0 121150.0 121525.0 99350.0 105950.0 115475.0 127850.0 124625.0 122725.0 108675.0 113725.0 111050.0 119475.0 82600.0 109175.0 134550.0 127850.0 144700.0 111725.0 131150.0 158775.0 119075.0 141425.0 151875.0 132175.0 114850.0 121100.0 114075.0 123250.0 137250.0 124025.0 140725.0 117625.0 119425.0 121875.0 125575.0 138025.0 122275.0 112800.0 131450.0 115525.0 119525.0 129025.0 109800.0 146600.0 120050.0 135700.0 113000.0 155175.0 81700.0 100425.0 113325.0 128350.0 89125.0 113050.0 88275.0 117600.0 102600.0 92475.0 121500.0 79500.0 159675.0 
90.225 114275.0 109850.0 111325.0 124650.0 79800.0 125750.0 127275.0 111625.0 136625.0 118075.0 127000.0 119200.0 134725.0 138100.0 134050.0 117975.0 109250.0 107975.0 124000.0 134300.0 132000.0 132300.0 128975.0 133900.0 123250.0 114575.0 126950.0 124575.0 132575.0 124100.0 113500.0 118250.0 132075.0 127825.0 132300.0 120900.0 126900.0 110400.0 119800.0 121775.0 121525.0 99350.0 105950.0 115475.0 127850.0 124625.0 122725.0 108675.0 113725.0 111050.0 119475.0 82600.0 109175.0 134550.0 127850.0 144700.0 111725.0 131150.0 158775.0 119075.0 141425.0 151875.0 132175.0 115475.0 121100.0 114075.0 123250.0 137875.0 124025.0 141350.0 118250.0 119425.0 121875.0 125575.0 138025.0 122275.0 112800.0 131450.0 116150.0 119525.0 129650.0 109800.0 147225.0 120050.0 135700.0 113000.0 155175.0 81700.0 100425.0 113950.0 128350.0 89125.0 113050.0 88275.0 117600.0 102600.0 93100.0 121500.0 79500.0 160300.0 
91.226 114275.0 109850.0 111325.0 124650.0 79800.0 125750.0 127275.0 111625.0 136625.0 118075.0 127000.0 119825.0 135350.0 138725.0 134675.0 117975.0 109250.0 107975.0 124625.0 134300.0 132000.0 132300.0 128975.0 133900.0 123250.0 115200.0 127575.0 124575.0 132575.0 124725.0 114125.0 118250.0 132075.0 127825.0 132300.0 120900.0 126900.0 111025.0 119800.0 121775.0 121525.0 99350.0 105950.0 115475.0 128475.0 124625.0 122725.0 108675.0 113725.0 111050.0 119475.0 82600.0 109800.0 134550.0 127850.0 144700.0 111725.0 131150.0 158775.0 119075.0 141425.0 151875.0 132175.0 115475.0 121100.0 114075.0 123250.0 137875.0 124025.0 141350.0 118250.0 119425.0 121875.0 125575.0 138025.0 122900.0 112800.0 131450.0 116150.0 119525.0 129650.0 109800.0 147225.0 120050.0 135700.0 113000.0 155175.0 81700.0 101050.0 113950.0 128350.0 89125.0 113050.0 88900.0 117600.0 102600.0 93100.0 121500.0 80125.0 160300.0 
92.228 114275.0 109850.0 111325.0 125275.0 79800.0 126375.0 127900.0 111625.0 136625.0 118075.0 127000.0 119825.0 135350.0 138725.0 134675.0 118600.0 109875.0 107975.0 124625.0 134925.0 132000.0 132300.0 128975.0 133900.0 123250.0 115200.0 127575.0 124575.0 132575.0 124725.0 114125.0 118250.0 132075.0 127825.0 132300.0 120900.0 126900.0 111025.0 119800.0 121775.0 121525.0 99350.0 105950.0 115475.0 128475.0 125250.0 123350.0 109300.0 113725.0 111675.0 119475.0 83225.0 109800.0 134550.0 128475.0 144700.0 111725.0 131150.0 158775.0 119700.0 141425.0 151875.0 132175.0 115475.0 121100.0 114075.0 123250.0 137875.0 124025.0 141350.0 118250.0 119425.0 121875.0 125575.0 138025.0 122900.0 112800.0 131450.0 116150.0 119525.0 129650.0 110425.0 147225.0 120050.0 135700.0 113000.0 155175.0 81700.0 101050.0 113950.0 128975.0 89125.0 113050.0 88900.0 117600.0 102600.0 93100.0 122125.0 80125.0 160300.0 
93.23 114275.0 109850.0 111325.0 125275.0 79800.0 127000.0 128525.0 111625.0 136625.0 118075.0 127000.0 119825.0 135350.0 138725.0 135300.0 118600.0 109875.0 107975.0 124625.0 135550.0 132000.0 132300.0 128975.0 134525.0 123250.0 115200.0 127575.0 124575.0 132575.0 124725.0 114125.0 118250.0 132700.0 127825.0 132300.0 120900.0 127525.0 111025.0 120425.0 122400.0 121525.0 99350.0 105950.0 115475.0 128475.0 125250.0 123350.0 109300.0 113725.0 111675.0 119475.0 83225.0 109800.0 135175.0 128475.0 144700.0 111725.0 131150.0 158775.0 119700.0 141425.0 151875.0 132175.0 115475.0 121725.0 114075.0 123875.0 138500.0 124650.0 141350.0 118250.0 119425.0 123125.0 125575.0 138025.0 122900.0 113425.0 131450.0 116150.0 119525.0 129650.0 110425.0 147225.0 120050.0 135700.0 113000.0 155175.0 81700.0 101050.0 113950.0 128975.0 89125.0 113050.0 88900.0 117600.0 102600.0 93100.0 122125.0 80125.0 160300.0 
94.231 114275.0 109850.0 111325.0 125275.0 79800.0 127000.0 128525.0 111625.0 136625.0 118075.0 127000.0 119825.0 135350.0 138725.0 135300.0 119225.0 110500.0 107975.0 124625.0 135550.0 132000.0 132925.0 128975.0 134525.0 123250.0 115200.0 127575.0 124575.0 133200.0 124725.0 114125.0 118875.0 132700.0 127825.0 132300.0 120900.0 127525.0 111025.0 120425.0 122400.0 121525.0 99350.0 105950.0 115475.0 128475.0 125250.0 123975.0 109925.0 113725.0 111675.0 119475.0 83225.0 109800.0 135175.0 128475.0 145325.0 111725.0 131150.0 158775.0 119700.0 141425.0 151875.0 132175.0 116100.0 121725.0 114075.0 123875.0 138500.0 124650.0 141350.0 118875.0 120050.0 123125.0 125575.0 138025.0 122900.0 113425.0 132075.0 116775.0 119525.0 129650.0 111050.0 147850.0 120050.0 136325.0 113000.0 155175.0 82325.0 101050.0 113950.0 128975.0 89750.0 113050.0 88900.0 118225.0 102600.0 93100.0 122125.0 80125.0 160300.0 
95.233 114275.0 110475.0 111325.0 125275.0 79800.0 127000.0 128525.0 111625.0 137250.0 118075.0 127000.0 119825.0 135975.0 138725.0 135300.0 119225.0 110500.0 107975.0 124625.0 135550.0 132625.0 132925.0 128975.0 134525.0 123875.0 115200.0 127575.0 124575.0 133200.0 124725.0 114125.0 118875.0 132700.0 127825.0 132300.0 120900.0 127525.0 111025.0 120425.0 122400.0 121525.0 99350.0 105950.0 115475.0 128475.0 125250.0 123975.0 109925.0 114350.0 112300.0 119475.0 83225.0 109800.0 135175.0 128475.0 145325.0 111725.0 131150.0 158775.0 120325.0 141425.0 151875.0 132800.0 116100.0 121725.0 114075.0 123875.0 138500.0 124650.0 141350.0 118875.0 120050.0 123125.0 126825.0 138025.0 123525.0 113425.0 132075.0 116775.0 119525.0 129650.0 111050.0 147850.0 120050.0 136325.0 113000.0 155800.0 82325.0 101050.0 113950.0 128975.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 122125.0 80125.0 160300.0 
96.235 114275.0 110475.0 111325.0 125275.0 79800.0 127000.0 128525.0 112250.0 137250.0 118700.0 127000.0 120450.0 135975.0 138725.0 135925.0 119850.0 110500.0 107975.0 124625.0 135550.0 132625.0 132925.0 128975.0 134525.0 123875.0 115200.0 127575.0 124575.0 133200.0 124725.0 114125.0 118875.0 133325.0 128450.0 132300.0 120900.0 128150.0 111025.0 120425.0 122400.0 122150.0 99975.0 105950.0 115475.0 128475.0 125250.0 123975.0 109925.0 114350.0 112300.0 119475.0 83225.0 109800.0 135175.0 128475.0 145950.0 111725.0 131775.0 158775.0 120325.0 141425.0 151875.0 132800.0 116725.0 121725.0 114075.0 123875.0 138500.0 125275.0 141350.0 118875.0 120050.0 123125.0 126825.0 138025.0 123525.0 113425.0 132075.0 116775.0 119525.0 129650.0 111050.0 147850.0 120675.0 136325.0 113000.0 155800.0 82325.0 101050.0 113950.0 128975.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 122125.0 80125.0 160925.0 
97.236 114275.0 110475.0 111325.0 125275.0 79800.0 127625.0 129150.0 112250.0 137250.0 118700.0 127000.0 120450.0 135975.0 138725.0 135925.0 119850.0 110500.0 107975.0 124625.0 135550.0 132625.0 132925.0 128975.0 134525.0 123875.0 115200.0 127575.0 124575.0 133200.0 124725.0 114125.0 118875.0 133325.0 128450.0 132925.0 120900.0 128150.0 111650.0 120425.0 122400.0 122150.0 99975.0 105950.0 115475.0 128475.0 125250.0 123975.0 109925.0 114350.0 112300.0 119475.0 83225.0 109800.0 135800.0 128475.0 145950.0 111725.0 131775.0 158775.0 120325.0 141425.0 151875.0 132800.0 116725.0 121725.0 114075.0 123875.0 139125.0 125275.0 141975.0 118875.0 120050.0 123125.0 126825.0 138025.0 123525.0 113425.0 132075.0 116775.0 120150.0 130275.0 111675.0 148475.0 120675.0 136325.0 113000.0 155800.0 82325.0 101675.0 114575.0 129600.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 122750.0 80750.0 160925.0 
98.238 114900.0 110475.0 111325.0 125275.0 79800.0 127625.0 129150.0 112875.0 137250.0 118700.0 127000.0 121075.0 136600.0 138725.0 135925.0 119850.0 110500.0 107975.0 124625.0 135550.0 132625.0 132925.0 128975.0 134525.0 123875.0 115200.0 127575.0 125200.0 133200.0 124725.0 114125.0 118875.0 133325.0 128450.0 132925.0 120900.0 128150.0 111650.0 121050.0 123025.0 122150.0 99975.0 105950.0 115475.0 128475.0 125250.0 123975.0 109925.0 114350.0 112300.0 119475.0 83225.0 110425.0 135800.0 129100.0 145950.0 111725.0 131775.0 158775.0 120325.0 141425.0 151875.0 133425.0 117350.0 121725.0 114075.0 123875.0 139125.0 125275.0 141975.0 118875.0 120675.0 123750.0 126825.0 138025.0 123525.0 113425.0 132700.0 116775.0 120150.0 130275.0 111675.0 149100.0 120675.0 136325.0 113000.0 155800.0 82325.0 102300.0 114575.0 129600.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 122750.0 80750.0 160925.0 
99.24 114900.0 110475.0 111950.0 125275.0 80425.0 127625.0 129150.0 112875.0 137250.0 119325.0 127000.0 121075.0 136600.0 138725.0 135925.0 119850.0 110500.0 107975.0 125250.0 135550.0 132625.0 132925.0 128975.0 134525.0 123875.0 115200.0 128200.0 125200.0 133200.0 124725.0 114125.0 118875.0 133325.0 128450.0 133550.0 120900.0 128775.0 111650.0 121050.0 123025.0 122775.0 99975.0 106575.0 115475.0 128475.0 125250.0 123975.0 109925.0 114350.0 112300.0 119475.0 83225.0 110425.0 135800.0 129100.0 145950.0 111725.0 131775.0 158775.0 120325.0 142050.0 152500.0 133425.0 117350.0 122350.0 114075.0 123875.0 139125.0 125275.0 142600.0 118875.0 120675.0 123750.0 126825.0 138025.0 123525.0 113425.0 132700.0 117400.0 120150.0 130275.0 111675.0 149100.0 120675.0 136325.0 113000.0 155800.0 82325.0 102300.0 115200.0 130225.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 122750.0 80750.0 160925.0 
100.241 115525.0 110475.0 111950.0 125275.0 80425.0 127625.0 129775.0 112875.0 137250.0 119325.0 127000.0 121075.0 136600.0 138725.0 135925.0 119850.0 111125.0 108600.0 125250.0 135550.0 132625.0 132925.0 129600.0 134525.0 123875.0 115200.0 128200.0 125200.0 133200.0 124725.0 114125.0 119500.0 133950.0 128450.0 133550.0 120900.0 128775.0 111650.0 121050.0 123025.0 122775.0 100600.0 107200.0 115475.0 129100.0 125250.0 123975.0 109925.0 114975.0 112925.0 119475.0 83225.0 110425.0 135800.0 129100.0 145950.0 111725.0 131775.0 158775.0 120325.0 142050.0 152500.0 133425.0 117350.0 122975.0 114075.0 123875.0 139125.0 125275.0 142600.0 118875.0 120675.0 123750.0 126825.0 138025.0 123525.0 113425.0 132700.0 117400.0 120150.0 130275.0 111675.0 149100.0 121300.0 136325.0 113000.0 155800.0 82950.0 102300.0 115200.0 130225.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 123375.0 80750.0 160925.0 
101.243 115525.0 110475.0 111950.0 125900.0 80425.0 128250.0 130400.0 112875.0 137250.0 119325.0 127000.0 121075.0 136600.0 138725.0 135925.0 119850.0 111125.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 134525.0 123875.0 115200.0 128200.0 125200.0 133200.0 124725.0 114125.0 119500.0 133950.0 128450.0 134175.0 121525.0 129400.0 111650.0 121675.0 123025.0 122775.0 100600.0 107200.0 115475.0 129100.0 125875.0 123975.0 109925.0 114975.0 112925.0 120100.0 83225.0 110425.0 135800.0 129100.0 145950.0 111725.0 131775.0 159400.0 120325.0 142050.0 152500.0 133425.0 117350.0 122975.0 114700.0 123875.0 139125.0 125275.0 142600.0 118875.0 120675.0 123750.0 126825.0 138025.0 124150.0 113425.0 132700.0 117400.0 120775.0 130275.0 112300.0 149100.0 121300.0 136325.0 113000.0 155800.0 82950.0 102300.0 115200.0 130225.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 123375.0 80750.0 160925.0 
102.244 115525.0 111100.0 111950.0 125900.0 80425.0 128250.0 130400.0 113500.0 137250.0 119950.0 127000.0 121700.0 136600.0 138725.0 135925.0 119850.0 111125.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 134525.0 123875.0 115200.0 128200.0 125200.0 133825.0 124725.0 114125.0 119500.0 133950.0 128450.0 134175.0 121525.0 129400.0 111650.0 121675.0 123025.0 122775.0 101225.0 107200.0 115475.0 129100.0 125875.0 123975.0 109925.0 114975.0 112925.0 120100.0 83225.0 111050.0 135800.0 129100.0 145950.0 112350.0 132400.0 159400.0 120325.0 142050.0 153125.0 134050.0 117350.0 122975.0 114700.0 123875.0 139125.0 125900.0 142600.0 118875.0 120675.0 123750.0 126825.0 138650.0 124150.0 114050.0 132700.0 117400.0 120775.0 130275.0 112300.0 149100.0 121925.0 136325.0 113000.0 155800.0 82950.0 102300.0 115200.0 130225.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 124000.0 80750.0 160925.0 
103.246 115525.0 111100.0 112575.0 125900.0 80425.0 128250.0 130400.0 113500.0 137250.0 119950.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 134525.0 123875.0 115200.0 128200.0 125200.0 133825.0 125350.0 114750.0 120125.0 133950.0 129075.0 134175.0 121525.0 129400.0 111650.0 121675.0 123025.0 123400.0 101225.0 107200.0 115475.0 129100.0 125875.0 124600.0 109925.0 115600.0 112925.0 120100.0 83225.0 111050.0 135800.0 129725.0 145950.0 112350.0 132400.0 160025.0 120325.0 142050.0 153125.0 134050.0 117350.0 123600.0 114700.0 123875.0 139125.0 125900.0 142600.0 118875.0 120675.0 123750.0 126825.0 138650.0 124150.0 114050.0 133325.0 117400.0 120775.0 130275.0 112300.0 149100.0 121925.0 136325.0 113000.0 155800.0 82950.0 102300.0 115825.0 130225.0 90375.0 113675.0 88900.0 118225.0 103225.0 93100.0 124000.0 80750.0 160925.0 
104.247 115525.0 111100.0 112575.0 126525.0 80425.0 128250.0 131025.0 113500.0 137875.0 119950.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 134525.0 123875.0 115200.0 128200.0 125825.0 133825.0 125350.0 114750.0 120125.0 134575.0 129075.0 134175.0 121525.0 129400.0 111650.0 121675.0 123650.0 123400.0 101225.0 107200.0 115475.0 129100.0 125875.0 124600.0 109925.0 115600.0 112925.0 120100.0 83225.0 111675.0 135800.0 129725.0 145950.0 112350.0 132400.0 160025.0 120325.0 142675.0 153125.0 134050.0 117350.0 123600.0 114700.0 123875.0 139125.0 125900.0 142600.0 118875.0 121300.0 123750.0 126825.0 138650.0 124150.0 114050.0 133325.0 117400.0 120775.0 130275.0 112925.0 149100.0 121925.0 136325.0 113000.0 155800.0 82950.0 102925.0 115825.0 130225.0 90375.0 114300.0 89525.0 118850.0 103225.0 93100.0 124625.0 81375.0 160925.0 
105.249 115525.0 111100.0 113200.0 126525.0 80425.0 128250.0 131650.0 113500.0 137875.0 120575.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 135150.0 123875.0 115200.0 128200.0 125825.0 134450.0 125350.0 114750.0 120125.0 134575.0 129075.0 134175.0 121525.0 129400.0 111650.0 121675.0 123650.0 123400.0 101850.0 107200.0 115475.0 129100.0 125875.0 124600.0 109925.0 115600.0 112925.0 120100.0 83850.0 111675.0 135800.0 129725.0 145950.0 112350.0 132400.0 160025.0 120950.0 142675.0 153125.0 134675.0 117350.0 123600.0 114700.0 123875.0 139750.0 126525.0 142600.0 118875.0 121300.0 123750.0 126825.0 138650.0 124775.0 114050.0 133950.0 117400.0 120775.0 130275.0 112925.0 149100.0 121925.0 136325.0 114250.0 155800.0 82950.0 102925.0 115825.0 130850.0 90375.0 114300.0 89525.0 118850.0 103225.0 93100.0 124625.0 81375.0 160925.0 
106.25 115525.0 111100.0 113200.0 126525.0 80425.0 128250.0 131650.0 113500.0 137875.0 120575.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136175.0 133250.0 132925.0 129600.0 135150.0 123875.0 115200.0 128825.0 125825.0 134450.0 125350.0 114750.0 120125.0 135200.0 129075.0 134175.0 121525.0 129400.0 111650.0 122300.0 124275.0 123400.0 101850.0 107825.0 116100.0 129100.0 125875.0 124600.0 109925.0 115600.0 112925.0 120100.0 83850.0 111675.0 136425.0 129725.0 146575.0 112350.0 132400.0 160025.0 120950.0 142675.0 153125.0 134675.0 117350.0 123600.0 114700.0 123875.0 140375.0 126525.0 142600.0 118875.0 121925.0 124375.0 126825.0 138650.0 124775.0 114675.0 134575.0 117400.0 120775.0 130275.0 112925.0 149100.0 121925.0 136325.0 114250.0 155800.0 82950.0 102925.0 115825.0 130850.0 90375.0 114925.0 89525.0 119475.0 103225.0 93100.0 125250.0 81375.0 160925.0 
107.252 115525.0 111100.0 113200.0 126525.0 80425.0 128250.0 131650.0 114125.0 137875.0 120575.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136800.0 133875.0 132925.0 129600.0 135150.0 123875.0 115825.0 128825.0 125825.0 134450.0 125350.0 114750.0 120125.0 135200.0 129700.0 134175.0 121525.0 129400.0 111650.0 122300.0 124275.0 123400.0 101850.0 107825.0 116100.0 129100.0 125875.0 124600.0 109925.0 116225.0 112925.0 120100.0 83850.0 111675.0 136425.0 130350.0 146575.0 112350.0 133025.0 160650.0 120950.0 143300.0 153125.0 134675.0 117350.0 123600.0 114700.0 124500.0 140375.0 126525.0 142600.0 118875.0 121925.0 124375.0 127450.0 139275.0 124775.0 114675.0 134575.0 117400.0 120775.0 130275.0 113550.0 149100.0 121925.0 136325.0 114875.0 155800.0 82950.0 102925.0 115825.0 130850.0 90375.0 114925.0 89525.0 119475.0 103225.0 93100.0 125250.0 81375.0 161550.0 
108.254 116150.0 111725.0 113200.0 126525.0 80425.0 128250.0 131650.0 114125.0 137875.0 120575.0 127000.0 121700.0 136600.0 138725.0 136550.0 120475.0 111750.0 108600.0 125250.0 136800.0 133875.0 132925.0 129600.0 135150.0 123875.0 115825.0 128825.0 126450.0 134450.0 125975.0 114750.0 120125.0 135200.0 129700.0 134175.0 121525.0 129400.0 111650.0 122925.0 124275.0 124025.0 101850.0 107825.0 116725.0 129100.0 125875.0 124600.0 109925.0 116225.0 113550.0 120100.0 83850.0 111675.0 136425.0 130350.0 146575.0 112350.0 133025.0 160650.0 120950.0 143300.0 153125.0 134675.0 117975.0 123600.0 114700.0 124500.0 141000.0 126525.0 143850.0 118875.0 121925.0 124375.0 127450.0 139275.0 124775.0 115300.0 134575.0 117400.0 120775.0 130275.0 113550.0 149100.0 121925.0 136325.0 114875.0 156425.0 82950.0 103550.0 115825.0 130850.0 90375.0 114925.0 89525.0 119475.0 103225.0 93725.0 125250.0 81375.0 161550.0 
