time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20006] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20019] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20029] Optional[local:sl-20028] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20037] Optional[local:sl-20030] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20045] Optional[local:sl-20050] Optional[local:sl-20043] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20044] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20098] Optional[local:sl-20033] Optional[local:sl-20084] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20086] Optional[local:sl-20068] Optional[local:sl-20088] Optional[local:sl-20070] Optional[local:sl-20072] Optional[local:sl-20094] Optional[local:sl-20092] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20076] Optional[local:sl-20085] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20077] Optional[local:sl-20079] Optional[local:sl-20091] Optional[local:sl-20081] Optional[local:sl-20083] Optional[local:sl-20090] Optional[local:sl-20087] Optional[local:sl-20089] Optional[local:sl-20093] Optional[local:sl-20099] 
345.542 8416.0 7492.0 9990.0 7492.0 7492.0 6543.0 11238.0 8741.0 9040.0 13411.0 6243.0 7492.0 9365.0 11238.0 10614.0 7492.0 8741.0 9990.0 12487.0 5294.0 7492.0 7492.0 4995.0 11863.0 6868.0 11863.0 5294.0 4995.0 12162.0 8741.0 10289.0 11238.0 7792.0 8116.0 9965.0 6243.0 7467.0 12787.0 4995.0 7792.0 9340.0 11863.0 7167.0 6868.0 6243.0 9665.0 11863.0 7492.0 9365.0 9990.0 5919.0 8741.0 6243.0 11863.0 9665.0 8741.0 9040.0 7492.0 7492.0 13111.0 6543.0 8416.0 14035.0 14360.0 8116.0 8116.0 11838.0 7792.0 9040.0 9365.0 10914.0 10289.0 8116.0 9040.0 8116.0 8116.0 9665.0 10289.0 11538.0 8741.0 13736.0 7167.0 5919.0 6243.0 10614.0 8116.0 4370.0 9040.0 15609.0 5919.0 9990.0 7167.0 9365.0 10614.0 11863.0 8741.0 10000.0 7500.0 8425.0 9375.0 
346.542 6875.0 10925.0 5000.0 8750.0 12500.0 4375.0 8750.0 8750.0 10000.0 8125.0 6875.0 10000.0 5625.0 7500.0 6250.0 12500.0 7500.0 10625.0 8750.0 11250.0 6875.0 8125.0 8750.0 6875.0 10625.0 13125.0 9375.0 10625.0 7500.0 10000.0 8125.0 9050.0 8425.0 7500.0 10000.0 12500.0 5625.0 8750.0 10625.0 8750.0 6875.0 13750.0 8750.0 6250.0 9375.0 7500.0 5625.0 12500.0 8750.0 8750.0 11250.0 10000.0 9375.0 8125.0 8425.0 5000.0 6250.0 6550.0 13750.0 10000.0 10000.0 9375.0 8125.0 14375.0 10625.0 13125.0 8750.0 7500.0 6875.0 10000.0 9375.0 6875.0 12500.0 7500.0 10000.0 6250.0 12500.0 13750.0 6875.0 5000.0 8125.0 8125.0 11250.0 9375.0 8750.0 8425.0 11250.0 11250.0 7500.0 9675.0 8125.0 12175.0 8125.0 7500.0 8750.0 6250.0 6875.0 10000.0 10000.0 9675.0 
347.543 8741.0 6868.0 8741.0 9365.0 6543.0 9365.0 6868.0 8116.0 8116.0 7492.0 9990.0 9990.0 11238.0 11238.0 5619.0 8116.0 10289.0 12487.0 11238.0 8116.0 13736.0 12487.0 6868.0 9990.0 8116.0 10614.0 6243.0 7492.0 8741.0 8741.0 5619.0 6868.0 8741.0 11863.0 3746.0 11238.0 9990.0 7492.0 7492.0 13736.0 9990.0 6243.0 13111.0 11863.0 11238.0 9365.0 10614.0 6243.0 3746.0 9365.0 9990.0 7492.0 9990.0 8416.0 4370.0 12487.0 9365.0 13111.0 9990.0 7492.0 14360.0 9990.0 9990.0 6243.0 4370.0 9365.0 11863.0 9365.0 7492.0 12487.0 9990.0 10614.0 11238.0 10614.0 8116.0 8116.0 8116.0 6243.0 9365.0 10614.0 10914.0 8116.0 4995.0 7492.0 9990.0 9365.0 9365.0 7492.0 9990.0 7492.0 6243.0 8741.0 7492.0 6868.0 6243.0 11238.0 7492.0 8741.0 9990.0 9365.0 
348.544 4995.0 10614.0 6243.0 9365.0 10614.0 11238.0 8116.0 10614.0 5619.0 12487.0 5619.0 10914.0 12162.0 6243.0 11863.0 6868.0 6868.0 10614.0 9040.0 11238.0 6243.0 12487.0 8116.0 10614.0 10614.0 11238.0 11238.0 11863.0 9365.0 7492.0 10614.0 11863.0 9365.0 6868.0 11238.0 10614.0 13736.0 8741.0 8116.0 8116.0 8116.0 9990.0 6243.0 9365.0 11863.0 6243.0 9990.0 11238.0 8741.0 8741.0 8116.0 11238.0 5619.0 13736.0 8116.0 9990.0 10614.0 9665.0 7492.0 12162.0 4995.0 11238.0 8116.0 9365.0 10614.0 6868.0 10614.0 6243.0 8116.0 7492.0 13111.0 4370.0 3746.0 6868.0 9365.0 8741.0 8116.0 8741.0 6868.0 7492.0 5619.0 7492.0 10614.0 6243.0 5619.0 9665.0 9365.0 8116.0 13111.0 7492.0 9990.0 9365.0 7492.0 9990.0 8116.0 11238.0 5619.0 7492.0 8116.0 9365.0 
349.544 5625.0 11875.0 10000.0 8125.0 8125.0 9375.0 6875.0 7500.0 11250.0 10625.0 5625.0 9375.0 9375.0 6250.0 8750.0 12175.0 11250.0 8125.0 7500.0 8425.0 11875.0 7175.0 11875.0 5000.0 6250.0 8125.0 7800.0 8125.0 11250.0 7500.0 10625.0 11875.0 11875.0 9375.0 13125.0 8125.0 7500.0 9050.0 10300.0 8125.0 6250.0 6250.0 11550.0 9675.0 11250.0 13125.0 7800.0 8125.0 10000.0 5300.0 7500.0 10625.0 7500.0 6875.0 10600.0 6250.0 10000.0 8125.0 9375.0 6250.0 9375.0 9050.0 7500.0 7500.0 9050.0 7800.0 10925.0 10625.0 10000.0 7175.0 8750.0 9375.0 9675.0 6250.0 13125.0 11550.0 10300.0 8750.0 11250.0 11250.0 8125.0 7500.0 11550.0 6550.0 7800.0 10625.0 8750.0 8125.0 6875.0 8750.0 12175.0 9050.0 10000.0 10625.0 12500.0 6875.0 12175.0 10625.0 5625.0 10925.0 
350.545 8741.0 7792.0 8116.0 9365.0 6843.0 8116.0 10614.0 9365.0 8741.0 8741.0 12162.0 9990.0 9340.0 12487.0 6868.0 8741.0 9990.0 12162.0 7792.0 6243.0 8416.0 11863.0 11213.0 9040.0 10914.0 6243.0 7167.0 6543.0 10289.0 10289.0 5294.0 10614.0 8416.0 9040.0 11238.0 9365.0 12162.0 9665.0 10614.0 13411.0 11238.0 9040.0 9365.0 8116.0 8416.0 10289.0 6868.0 10289.0 9665.0 11863.0 8741.0 11538.0 6543.0 12162.0 7492.0 9990.0 9990.0 8116.0 9040.0 8416.0 5919.0 9990.0 7792.0 11838.0 7492.0 14035.0 6868.0 9040.0 11238.0 10614.0 7792.0 9665.0 8741.0 12787.0 6543.0 12162.0 8741.0 10614.0 11238.0 8741.0 10289.0 3746.0 7492.0 7492.0 10614.0 7792.0 5619.0 6868.0 10614.0 11863.0 9665.0 4995.0 7792.0 5919.0 5619.0 6543.0 10614.0 10289.0 13086.0 5294.0 
351.546 7467.0 10614.0 12162.0 9665.0 7492.0 7167.0 7492.0 12462.0 10289.0 7792.0 13111.0 10589.0 8116.0 9040.0 9040.0 5919.0 12162.0 7792.0 8116.0 7492.0 7792.0 9340.0 13736.0 7167.0 6543.0 9665.0 8416.0 9665.0 10589.0 8741.0 9365.0 9040.0 10289.0 14660.0 7167.0 11838.0 7167.0 11238.0 7492.0 7492.0 9040.0 9365.0 4995.0 6243.0 7792.0 9990.0 9365.0 7167.0 12162.0 7167.0 9990.0 8741.0 10289.0 9990.0 8741.0 10589.0 10914.0 10289.0 9040.0 5594.0 9365.0 8116.0 7492.0 8741.0 6243.0 8741.0 8116.0 4670.0 6868.0 11238.0 9665.0 9040.0 12487.0 7167.0 9040.0 9990.0 9040.0 10289.0 7792.0 9665.0 7167.0 10289.0 10914.0 14660.0 11863.0 8416.0 11538.0 4670.0 10914.0 10914.0 6243.0 9040.0 11538.0 5919.0 7792.0 11238.0 8116.0 11238.0 7492.0 17157.0 
352.546 11250.0 7800.0 9050.0 15000.0 8125.0 9050.0 5925.0 9375.0 10300.0 9675.0 3425.0 9375.0 12500.0 9375.0 10300.0 16250.0 13125.0 4375.0 7800.0 8750.0 7500.0 11875.0 6875.0 6250.0 8125.0 9375.0 7500.0 10000.0 8750.0 11550.0 9050.0 7800.0 8125.0 6250.0 13425.0 11250.0 9375.0 6875.0 9375.0 12175.0 7800.0 12175.0 8125.0 12800.0 10625.0 4675.0 10925.0 7500.0 8125.0 9375.0 7800.0 12500.0 10000.0 9675.0 10300.0 9375.0 4675.0 8750.0 11250.0 10000.0 9050.0 14675.0 9050.0 8125.0 8425.0 7500.0 10625.0 8750.0 14375.0 9050.0 9375.0 6550.0 6875.0 7500.0 10625.0 10625.0 12500.0 10300.0 10300.0 10300.0 4375.0 11250.0 7500.0 8750.0 10625.0 6875.0 8425.0 6550.0 6550.0 9375.0 6250.0 8750.0 6250.0 10625.0 12500.0 11250.0 6875.0 8750.0 6250.0 10625.0 
353.547 9365.0 8741.0 8116.0 14660.0 10289.0 6868.0 7492.0 9365.0 8741.0 6868.0 7492.0 6868.0 9990.0 7492.0 9990.0 11238.0 8116.0 13111.0 10614.0 13111.0 11863.0 7492.0 12487.0 9990.0 9990.0 3746.0 11238.0 7492.0 8741.0 11238.0 9665.0 9365.0 9040.0 8741.0 10614.0 10614.0 8116.0 9365.0 10614.0 9990.0 9365.0 7492.0 6868.0 6868.0 8116.0 7492.0 9990.0 13736.0 11863.0 6243.0 9365.0 14985.0 8741.0 11863.0 5619.0 8741.0 8116.0 10289.0 9990.0 8741.0 11863.0 4995.0 9040.0 9990.0 5619.0 6243.0 9990.0 9990.0 9665.0 9990.0 8116.0 10289.0 10614.0 11238.0 11538.0 9990.0 8741.0 8741.0 10614.0 6868.0 8116.0 9990.0 9990.0 10614.0 7792.0 6243.0 11863.0 9365.0 6868.0 8416.0 13111.0 11213.0 5619.0 9990.0 6868.0 7167.0 7167.0 7492.0 7492.0 9365.0 
354.547 5625.0 11250.0 9375.0 5625.0 10625.0 9375.0 10000.0 9675.0 5625.0 9375.0 11250.0 5925.0 9050.0 13125.0 11550.0 7800.0 8125.0 10000.0 9675.0 6250.0 4675.0 8125.0 6250.0 10300.0 9675.0 9375.0 9050.0 11875.0 10625.0 10625.0 10000.0 7175.0 8125.0 6875.0 10000.0 7800.0 10925.0 6875.0 11250.0 8125.0 10300.0 8750.0 10000.0 8750.0 13125.0 8125.0 10925.0 10000.0 5000.0 10925.0 10300.0 9050.0 5625.0 6875.0 8125.0 9375.0 9375.0 10925.0 11250.0 7500.0 7800.0 10925.0 12500.0 9375.0 8425.0 7800.0 9975.0 10000.0 7500.0 10000.0 10925.0 6875.0 7800.0 13750.0 8125.0 11250.0 9675.0 7175.0 8750.0 13750.0 7800.0 9375.0 11875.0 9375.0 8425.0 8750.0 10925.0 14375.0 9375.0 9375.0 12800.0 5000.0 9375.0 10925.0 9375.0 10300.0 13125.0 8125.0 8750.0 8750.0 
355.547 12175.0 5300.0 9675.0 13750.0 10300.0 7500.0 8725.0 8125.0 10625.0 10000.0 8750.0 10000.0 11875.0 8425.0 7500.0 6875.0 8750.0 6250.0 8750.0 9675.0 12500.0 11250.0 10925.0 10625.0 8750.0 11550.0 12500.0 11250.0 9675.0 8750.0 11250.0 10625.0 10000.0 8425.0 9665.0 12487.0 8741.0 9990.0 11238.0 8416.0 6868.0 9990.0 13111.0 6543.0 6868.0 8416.0 8741.0 9665.0 4045.0 5619.0 5919.0 8416.0 9365.0 6543.0 8416.0 12162.0 7492.0 9665.0 10289.0 9365.0 7492.0 11238.0 8091.0 10289.0 9365.0 7492.0 4045.0 8416.0 3746.0 8741.0 8116.0 10614.0 9665.0 7792.0 12487.0 6543.0 6243.0 13111.0 6243.0 10914.0 10289.0 8116.0 9990.0 9365.0 11863.0 10614.0 8741.0 9040.0 9990.0 8116.0 6868.0 10914.0 8116.0 15609.0 9990.0 9990.0 10614.0 8741.0 17157.0 7167.0 
356.548 9990.0 9990.0 5919.0 10289.0 6243.0 9665.0 9665.0 7492.0 10289.0 11238.0 9340.0 12487.0 9665.0 11238.0 9990.0 8416.0 4370.0 11538.0 9990.0 10289.0 6868.0 9665.0 7167.0 9040.0 9990.0 9990.0 8741.0 11538.0 6243.0 7167.0 7492.0 8741.0 9365.0 7492.0 9375.0 10300.0 9375.0 8750.0 9050.0 9675.0 11250.0 8425.0 8125.0 7500.0 10925.0 12500.0 10625.0 8750.0 9050.0 12500.0 7800.0 10000.0 8425.0 9375.0 9050.0 11250.0 10300.0 11550.0 12500.0 11225.0 11250.0 9375.0 11250.0 10000.0 6550.0 6250.0 7500.0 11250.0 6875.0 11850.0 8425.0 8425.0 10625.0 7800.0 10300.0 8750.0 9675.0 5625.0 13100.0 11875.0 9050.0 8425.0 11250.0 9050.0 8125.0 15625.0 12800.0 5925.0 7800.0 8750.0 11250.0 6250.0 11550.0 7800.0 6875.0 11550.0 8425.0 9350.0 8750.0 10925.0 
357.549 9990.0 8116.0 9990.0 9365.0 5919.0 10289.0 7492.0 14035.0 7492.0 8116.0 8116.0 8741.0 8116.0 4995.0 11538.0 13736.0 9040.0 8116.0 14985.0 8741.0 12787.0 14985.0 10614.0 6868.0 9040.0 7467.0 9040.0 9990.0 9990.0 10289.0 9040.0 7792.0 8741.0 4670.0 7492.0 7492.0 8741.0 5919.0 8741.0 8116.0 5619.0 7792.0 4970.0 9665.0 11538.0 7492.0 10614.0 10914.0 13736.0 12487.0 9365.0 6868.0 10914.0 8116.0 7492.0 13411.0 11238.0 8116.0 8116.0 3121.0 9365.0 11538.0 5919.0 9665.0 10614.0 9040.0 14335.0 10289.0 10289.0 12487.0 8741.0 9665.0 5919.0 8741.0 6868.0 6868.0 6868.0 13111.0 11238.0 11238.0 10289.0 9665.0 11538.0 11238.0 11863.0 8741.0 6868.0 14360.0 11863.0 9040.0 8116.0 11213.0 9040.0 11863.0 11863.0 8116.0 8116.0 11238.0 11538.0 5619.0 
358.549 9050.0 11550.0 6250.0 6250.0 10300.0 10000.0 9375.0 5625.0 8425.0 13125.0 12500.0 7800.0 9675.0 13100.0 13125.0 6250.0 11250.0 14675.0 10000.0 8125.0 8750.0 6550.0 10000.0 9375.0 6875.0 8425.0 6875.0 5925.0 7175.0 8750.0 10625.0 9375.0 9050.0 11250.0 9675.0 10000.0 10625.0 9050.0 10625.0 9375.0 8125.0 6875.0 8750.0 10000.0 6250.0 6550.0 9675.0 9375.0 7500.0 9675.0 8750.0 11550.0 10625.0 9675.0 12500.0 8750.0 7500.0 8125.0 11550.0 9375.0 9675.0 8750.0 7500.0 11250.0 13425.0 11250.0 8125.0 8750.0 6250.0 6875.0 13750.0 16250.0 9375.0 6875.0 18125.0 10300.0 11250.0 11250.0 9375.0 7800.0 9375.0 14375.0 5625.0 5625.0 10925.0 11550.0 5000.0 6875.0 7500.0 6875.0 9050.0 7500.0 9375.0 8125.0 12800.0 10300.0 10300.0 7175.0 10625.0 10625.0 
359.552 6231.0 6854.0 13708.0 6231.0 10593.0 8723.0 11216.0 4985.0 8723.0 7776.0 12462.0 9346.0 7477.0 8100.0 8100.0 9346.0 7477.0 8723.0 11515.0 8100.0 13085.0 6854.0 9346.0 9346.0 9346.0 10593.0 10593.0 9970.0 16201.0 6854.0 8723.0 9346.0 10593.0 9970.0 4985.0 4985.0 11839.0 6854.0 8723.0 13708.0 7477.0 8723.0 13384.0 8723.0 9346.0 6854.0 13708.0 8723.0 8723.0 7477.0 10269.0 8723.0 6854.0 8100.0 6854.0 9346.0 8723.0 9646.0 8723.0 10593.0 10593.0 11216.0 9346.0 8100.0 12462.0 10593.0 8100.0 4361.0 9346.0 14955.0 9970.0 13085.0 10593.0 11839.0 8723.0 11216.0 6854.0 6854.0 6231.0 9346.0 13085.0 8723.0 8723.0 10892.0 12462.0 8723.0 8723.0 8723.0 5608.0 8723.0 6231.0 11839.0 11216.0 11216.0 11515.0 10593.0 6854.0 11216.0 6854.0 12462.0 
360.552 11875.0 8125.0 8125.0 8750.0 9050.0 7500.0 8750.0 9375.0 10000.0 10925.0 13750.0 6875.0 10000.0 8125.0 10625.0 6250.0 8725.0 8750.0 8750.0 10000.0 13750.0 9375.0 11875.0 11875.0 10625.0 11250.0 9050.0 7500.0 9375.0 7500.0 8125.0 8750.0 8750.0 6875.0 10625.0 10000.0 9375.0 8750.0 8425.0 8750.0 11875.0 8125.0 11875.0 10000.0 11875.0 13125.0 7500.0 8750.0 9375.0 13125.0 5625.0 11875.0 8750.0 10625.0 13125.0 8750.0 8750.0 8125.0 8750.0 8125.0 5625.0 8750.0 6875.0 9375.0 10000.0 11250.0 8125.0 8125.0 12800.0 7500.0 14375.0 6250.0 14375.0 10000.0 10625.0 5000.0 6875.0 11250.0 9375.0 10000.0 11250.0 7500.0 11250.0 8750.0 5625.0 9375.0 8125.0 10625.0 14050.0 10000.0 11875.0 8750.0 6250.0 8750.0 8750.0 9375.0 8750.0 6250.0 8750.0 7500.0 
361.553 11863.0 9990.0 9990.0 11238.0 9365.0 11863.0 11238.0 8741.0 5619.0 5619.0 6868.0 9365.0 7492.0 6868.0 11238.0 11238.0 8116.0 11238.0 9365.0 13111.0 8116.0 8741.0 10289.0 11238.0 5619.0 11238.0 7492.0 8741.0 7492.0 8741.0 12487.0 6243.0 6243.0 9990.0 9365.0 11863.0 9365.0 12487.0 6543.0 11863.0 6868.0 9990.0 9365.0 12487.0 4995.0 13736.0 9990.0 11863.0 6243.0 8116.0 14360.0 7492.0 10614.0 8116.0 13111.0 10614.0 11238.0 10614.0 11238.0 9365.0 9365.0 9990.0 9365.0 15609.0 9990.0 10614.0 5619.0 6868.0 14360.0 8741.0 8116.0 9965.0 6243.0 10614.0 6868.0 5619.0 8116.0 6243.0 6243.0 10614.0 7492.0 9365.0 9040.0 8116.0 13736.0 8116.0 11863.0 9990.0 9990.0 11238.0 9365.0 10614.0 7492.0 5619.0 10614.0 11863.0 6243.0 10614.0 5619.0 10614.0 
362.554 5619.0 4995.0 5619.0 12162.0 7492.0 9990.0 14360.0 9990.0 8116.0 11238.0 7492.0 9990.0 10289.0 11238.0 8741.0 10614.0 11238.0 11863.0 6868.0 9990.0 8116.0 14360.0 11238.0 3746.0 9365.0 7492.0 11238.0 12487.0 9365.0 13736.0 4995.0 7492.0 7492.0 8116.0 11238.0 11863.0 9990.0 8741.0 11238.0 7492.0 12487.0 12487.0 8741.0 8741.0 9990.0 8741.0 8116.0 9365.0 10614.0 10614.0 9365.0 5619.0 6868.0 10614.0 8741.0 9990.0 6868.0 9990.0 10614.0 13736.0 9990.0 7492.0 12487.0 8116.0 9990.0 11238.0 8741.0 13111.0 6868.0 10614.0 9990.0 11238.0 8116.0 9990.0 14360.0 9365.0 6868.0 8116.0 6868.0 9990.0 4995.0 12487.0 8116.0 9365.0 7492.0 6243.0 11863.0 6868.0 9365.0 9990.0 9365.0 6543.0 9990.0 11238.0 11238.0 4370.0 11238.0 7492.0 8116.0 8741.0 
363.554 7500.0 12500.0 13125.0 8125.0 8125.0 10000.0 6250.0 8125.0 8125.0 12500.0 10625.0 11250.0 10000.0 9375.0 5000.0 10000.0 11250.0 10625.0 8125.0 10625.0 8125.0 6875.0 9375.0 12800.0 10000.0 11250.0 8750.0 12500.0 8125.0 12500.0 10000.0 8125.0 11250.0 6875.0 5000.0 5625.0 8425.0 6250.0 8125.0 8125.0 9375.0 11875.0 13125.0 10000.0 6875.0 10000.0 16250.0 9375.0 9375.0 12500.0 10000.0 5000.0 5000.0 8750.0 8125.0 11250.0 7500.0 6875.0 10625.0 8125.0 15000.0 10000.0 7500.0 9375.0 16250.0 9375.0 8125.0 5625.0 8125.0 11250.0 6250.0 6550.0 12500.0 6250.0 11250.0 10625.0 10000.0 8125.0 11250.0 10625.0 8750.0 8750.0 8750.0 8125.0 9375.0 8425.0 6250.0 10000.0 8750.0 10625.0 13750.0 6875.0 8750.0 8750.0 10625.0 9375.0 9375.0 11250.0 10000.0 10000.0 
364.555 10614.0 10289.0 8741.0 11238.0 10614.0 9990.0 6543.0 11538.0 12487.0 6243.0 12487.0 9990.0 13736.0 13736.0 8741.0 5619.0 7492.0 10614.0 13411.0 4370.0 6868.0 13736.0 8416.0 9365.0 9665.0 10614.0 12162.0 11238.0 11863.0 11238.0 7492.0 7167.0 11238.0 4995.0 9040.0 7492.0 8741.0 7492.0 9040.0 8116.0 5619.0 10614.0 8741.0 11238.0 6243.0 11238.0 8741.0 6243.0 9040.0 10289.0 9990.0 10614.0 10614.0 8116.0 9365.0 6243.0 11238.0 9040.0 11238.0 4995.0 9990.0 5619.0 8741.0 12487.0 8116.0 9365.0 8741.0 8116.0 10914.0 6243.0 13111.0 13736.0 9365.0 7492.0 6868.0 12487.0 7167.0 9990.0 9990.0 13111.0 8116.0 10614.0 11238.0 7492.0 9990.0 11863.0 6868.0 10614.0 9990.0 8741.0 9040.0 8116.0 8116.0 6868.0 4995.0 12487.0 8116.0 11238.0 9365.0 10614.0 
365.556 8416.0 6868.0 11863.0 4995.0 7792.0 7792.0 6868.0 8741.0 5919.0 5919.0 9990.0 7792.0 9365.0 7167.0 11538.0 10914.0 10914.0 6868.0 8116.0 8416.0 9990.0 8416.0 11863.0 7492.0 8116.0 9365.0 5619.0 4045.0 8116.0 8116.0 10614.0 8741.0 11863.0 6868.0 7492.0 8741.0 8116.0 9990.0 9990.0 12162.0 10289.0 13111.0 6543.0 10914.0 10289.0 10614.0 8741.0 8116.0 8116.0 12487.0 12487.0 8741.0 8416.0 7792.0 10914.0 10914.0 11538.0 15609.0 5294.0 8741.0 9365.0 7167.0 7792.0 9990.0 8116.0 6243.0 12787.0 9040.0 10289.0 7492.0 11238.0 9990.0 10614.0 8116.0 6868.0 8116.0 9990.0 9990.0 11538.0 9365.0 7492.0 6868.0 12787.0 6868.0 10614.0 9365.0 9665.0 9365.0 9040.0 6543.0 8741.0 11238.0 13411.0 11238.0 11238.0 9365.0 7167.0 5919.0 8741.0 6868.0 
366.559 12462.0 8100.0 5907.0 8100.0 8723.0 4361.0 10593.0 8100.0 11216.0 13085.0 9022.0 6854.0 10892.0 11216.0 12462.0 8723.0 10593.0 10892.0 10593.0 8723.0 7776.0 8100.0 9970.0 7776.0 12462.0 8723.0 9346.0 11839.0 10269.0 6231.0 9970.0 11839.0 7153.0 12761.0 8723.0 10593.0 12138.0 7776.0 8100.0 8100.0 11839.0 6854.0 10593.0 15578.0 8723.0 9022.0 8399.0 9646.0 11216.0 11839.0 12761.0 13384.0 7477.0 16201.0 5608.0 11216.0 10593.0 9346.0 5608.0 11839.0 10269.0 11839.0 10892.0 5284.0 9646.0 10269.0 8723.0 8100.0 5608.0 12138.0 8399.0 10269.0 9022.0 5284.0 7477.0 8399.0 9346.0 4985.0 9970.0 9970.0 9646.0 11515.0 5608.0 5907.0 9022.0 8399.0 11216.0 9970.0 7477.0 8723.0 10593.0 14007.0 6231.0 9970.0 7477.0 9646.0 4985.0 13708.0 7776.0 10892.0 
367.564 9950.0 12437.0 11194.0 13681.0 8084.0 6517.0 7462.0 9328.0 4975.0 15547.0 11815.0 11194.0 9328.0 7462.0 10572.0 11492.0 10870.0 12437.0 11194.0 13059.0 11815.0 11194.0 8084.0 10248.0 11492.0 7761.0 12437.0 6840.0 10870.0 11194.0 6218.0 7462.0 11194.0 10870.0 8084.0 11194.0 10572.0 9328.0 11815.0 9328.0 11194.0 13656.0 11815.0 6218.0 9950.0 7761.0 9328.0 6840.0 16169.0 6840.0 9328.0 8084.0 10572.0 11194.0 8084.0 8084.0 10248.0 10572.0 6840.0 9950.0 7761.0 6840.0 6840.0 11492.0 9950.0 7462.0 9950.0 9950.0 12736.0 9328.0 12437.0 8706.0 13059.0 6840.0 10248.0 9328.0 3731.0 7139.0 6218.0 12736.0 7462.0 11492.0 11194.0 14303.0 8706.0 11492.0 7462.0 6194.0 9626.0 14925.0 11194.0 6840.0 11194.0 11194.0 7139.0 7139.0 8084.0 8706.0 14925.0 8084.0 
368.565 7492.0 8416.0 10614.0 7492.0 8116.0 8741.0 11863.0 10289.0 10914.0 7167.0 12162.0 9665.0 7792.0 12487.0 9990.0 6868.0 5619.0 9365.0 8741.0 7167.0 8116.0 7492.0 4670.0 8416.0 8116.0 13111.0 7467.0 7492.0 11863.0 8116.0 6868.0 9040.0 8116.0 9990.0 9365.0 10614.0 10614.0 9990.0 8116.0 4995.0 8116.0 4370.0 5919.0 12162.0 10614.0 6243.0 12487.0 11538.0 6868.0 8741.0 8741.0 8116.0 8741.0 6243.0 11238.0 8416.0 11863.0 9365.0 11538.0 8416.0 8741.0 12487.0 9365.0 9365.0 12487.0 7492.0 11213.0 6543.0 13111.0 9665.0 10289.0 6868.0 6868.0 9365.0 9990.0 4370.0 16533.0 7492.0 5919.0 14985.0 5294.0 9665.0 13111.0 9665.0 10614.0 11863.0 10289.0 14985.0 9365.0 10289.0 10914.0 9040.0 6868.0 10289.0 13111.0 10614.0 11538.0 9665.0 8116.0 11538.0 
369.565 13425.0 8750.0 14375.0 9675.0 12175.0 10625.0 6550.0 11875.0 8750.0 7500.0 9375.0 9375.0 7500.0 8125.0 12175.0 9375.0 12500.0 13125.0 12800.0 8750.0 8750.0 9675.0 9375.0 8750.0 10000.0 11550.0 12500.0 14050.0 11250.0 6875.0 12500.0 6875.0 12175.0 7500.0 8750.0 9675.0 7175.0 11250.0 8750.0 11250.0 10300.0 4375.0 9375.0 9375.0 8425.0 10000.0 7800.0 12500.0 13425.0 5300.0 9050.0 11550.0 15000.0 7175.0 10000.0 10625.0 7800.0 9675.0 9375.0 13750.0 11875.0 7800.0 9675.0 5000.0 6250.0 11250.0 8125.0 10000.0 6875.0 9375.0 10000.0 6250.0 5925.0 7800.0 8425.0 8125.0 12500.0 10000.0 8750.0 7800.0 8750.0 6250.0 11875.0 6875.0 8425.0 11250.0 11875.0 8750.0 7800.0 7800.0 7500.0 11250.0 8425.0 11250.0 5300.0 12500.0 8750.0 8125.0 11550.0 10000.0 
