time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20006] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20019] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20029] Optional[local:sl-20028] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20037] Optional[local:sl-20030] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20045] Optional[local:sl-20050] Optional[local:sl-20043] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20044] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20098] Optional[local:sl-20033] Optional[local:sl-20084] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20086] Optional[local:sl-20068] Optional[local:sl-20088] Optional[local:sl-20070] Optional[local:sl-20072] Optional[local:sl-20094] Optional[local:sl-20092] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20076] Optional[local:sl-20085] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20077] Optional[local:sl-20079] Optional[local:sl-20091] Optional[local:sl-20081] Optional[local:sl-20083] Optional[local:sl-20090] Optional[local:sl-20087] Optional[local:sl-20089] Optional[local:sl-20093] Optional[local:sl-20099] 
852.033 5513975.0 5582675.0 5533900.0 5598900.0 5525900.0 5482075.0 5540175.0 5529575.0 5527425.0 5473400.0 5526500.0 5576900.0 5538975.0 5578800.0 5565325.0 5544750.0 5512775.0 5489775.0 5554400.0 5576225.0 5615175.0 5540400.0 5526000.0 5529700.0 5543525.0 5554850.0 5539175.0 5471000.0 5589075.0 5600525.0 5535675.0 5551300.0 5525425.0 5530650.0 5532250.0 5628400.0 5515550.0 5475725.0 5595000.0 5617775.0 5532450.0 5577300.0 5556475.0 5559925.0 5522375.0 5566700.0 5552475.0 5582375.0 5494475.0 5484400.0 5580000.0 5532775.0 5526925.0 5590050.0 5583600.0 5570975.0 5535025.0 5521175.0 5592550.0 5505125.0 5561325.0 5539950.0 5508775.0 5526700.0 5518025.0 5578000.0 5473825.0 5507475.0 5493150.0 5581650.0 5602100.0 5618925.0 5578825.0 5498050.0 5576325.0 5528925.0 5495225.0 5616725.0 5509825.0 5584325.0 5481825.0 5561575.0 5548950.0 5560650.0 5540950.0 5489150.0 5565825.0 5425900.0 5563950.0 5610450.0 5541825.0 5496775.0 5469775.0 5589475.0 5554725.0 5594600.0 5571200.0 5536375.0 5531050.0 5538700.0 
853.033 5525525.0 5589550.0 5542300.0 5609175.0 5533375.0 5491425.0 5551725.0 5537350.0 5534875.0 5484325.0 5537075.0 5584700.0 5550175.0 5587825.0 5573750.0 5558775.0 5526500.0 5498800.0 5564375.0 5588350.0 5626675.0 5554450.0 5534700.0 5537500.0 5555375.0 5563200.0 5551975.0 5481925.0 5598100.0 5611775.0 5544075.0 5556575.0 5536325.0 5539675.0 5542550.0 5636500.0 5525525.0 5485675.0 5607475.0 5625225.0 5545525.0 5590400.0 5571775.0 5572100.0 5536725.0 5572625.0 5565275.0 5594550.0 5505700.0 5500950.0 5592150.0 5546825.0 5536900.0 5599425.0 5594175.0 5580925.0 5546550.0 5532100.0 5603175.0 5516675.0 5570350.0 5549275.0 5516550.0 5540075.0 5528250.0 5587375.0 5483450.0 5520250.0 5499075.0 5591925.0 5610775.0 5626400.0 5588475.0 5506475.0 5584400.0 5534850.0 5503025.0 5628250.0 5519825.0 5596150.0 5487450.0 5569050.0 5559225.0 5569675.0 5546250.0 5499775.0 5577050.0 5437750.0 5571375.0 5617325.0 5553975.0 5504275.0 5477550.0 5599450.0 5563150.0 5607100.0 5579600.0 5542875.0 5537875.0 5549900.0 
854.034 5534875.0 5602950.0 5552250.0 5618500.0 5542725.0 5500775.0 5560475.0 5544825.0 5545775.0 5494950.0 5547375.0 5595625.0 5561100.0 5598675.0 5582800.0 5567800.0 5534600.0 5509075.0 5573700.0 5596750.0 5636925.0 5567225.0 5546550.0 5547800.0 5565050.0 5573825.0 5562900.0 5491575.0 5606800.0 5623950.0 5551875.0 5565300.0 5547225.0 5549625.0 5553450.0 5647100.0 5534575.0 5491575.0 5618050.0 5633000.0 5551450.0 5597550.0 5578650.0 5578950.0 5544525.0 5583550.0 5574625.0 5602950.0 5516600.0 5508750.0 5599925.0 5558050.0 5546250.0 5609075.0 5607575.0 5593075.0 5560250.0 5541450.0 5610650.0 5522600.0 5579400.0 5561125.0 5526200.0 5548175.0 5539175.0 5598925.0 5491850.0 5528350.0 5510925.0 5602200.0 5620450.0 5636025.0 5596250.0 5518325.0 5594375.0 5550150.0 5512975.0 5642575.0 5531050.0 5607400.0 5500225.0 5576225.0 5566375.0 5579050.0 5557775.0 5510375.0 5588900.0 5447750.0 5583850.0 5628525.0 5562075.0 5513325.0 5483750.0 5614700.0 5577775.0 5617675.0 5589850.0 5551575.0 5552200.0 5559875.0 
855.034 5543600.0 5613875.0 5561000.0 5624100.0 5551450.0 5512325.0 5571400.0 5553850.0 5555750.0 5502750.0 5559250.0 5609975.0 5571075.0 5609575.0 5594650.0 5575875.0 5542375.0 5516875.0 5581500.0 5606100.0 5643775.0 5580625.0 5555300.0 5556825.0 5574725.0 5584075.0 5569425.0 5501875.0 5612725.0 5635150.0 5563725.0 5577150.0 5554400.0 5562100.0 5562775.0 5656750.0 5551100.0 5504675.0 5623350.0 5644825.0 5564850.0 5604725.0 5592675.0 5592350.0 5555100.0 5592275.0 5586475.0 5611675.0 5523150.0 5519050.0 5609600.0 5564900.0 5554950.0 5616850.0 5614725.0 5603675.0 5567100.0 5550475.0 5618125.0 5530700.0 5588725.0 5567375.0 5541175.0 5555975.0 5551975.0 5608250.0 5501475.0 5535825.0 5521200.0 5614375.0 5629425.0 5652250.0 5605600.0 5528000.0 5607450.0 5559475.0 5522950.0 5650975.0 5538225.0 5616425.0 5509900.0 5588050.0 5581625.0 5589650.0 5565225.0 5521300.0 5597650.0 5457425.0 5595075.0 5638500.0 5573300.0 5521750.0 5493425.0 5625300.0 5587750.0 5630450.0 5604150.0 5563425.0 5560925.0 5569225.0 
856.035 5552325.0 5625050.0 5574125.0 5636275.0 5561100.0 5520125.0 5580100.0 5564750.0 5561050.0 5515825.0 5571025.0 5619025.0 5581050.0 5617375.0 5603350.0 5583950.0 5547975.0 5526225.0 5586475.0 5617625.0 5653100.0 5591525.0 5569275.0 5568350.0 5586875.0 5590950.0 5578450.0 5512150.0 5623925.0 5644200.0 5573700.0 5585900.0 5563725.0 5574225.0 5574325.0 5662625.0 5561675.0 5517775.0 5634225.0 5656675.0 5577000.0 5612825.0 5602975.0 5601700.0 5568525.0 5600050.0 5598325.0 5619450.0 5529375.0 5530575.0 5621150.0 5577700.0 5563375.0 5625875.0 5624075.0 5612725.0 5579900.0 5562000.0 5631200.0 5540925.0 5601500.0 5578300.0 5550850.0 5566550.0 5561950.0 5619775.0 5511450.0 5545475.0 5528375.0 5624950.0 5640350.0 5660025.0 5613675.0 5538300.0 5614950.0 5572250.0 5533850.0 5660650.0 5542875.0 5628600.0 5518950.0 5597400.0 5589075.0 5601175.0 5571775.0 5532225.0 5606375.0 5466125.0 5602250.0 5653450.0 5582625.0 5535450.0 5501200.0 5635275.0 5597700.0 5641350.0 5612225.0 5575575.0 5569950.0 5576700.0 
857.035 5560750.0 5636900.0 5582525.0 5643125.0 5568900.0 5526975.0 5593500.0 5573150.0 5571025.0 5525825.0 5582250.0 5632100.0 5589175.0 5628250.0 5616150.0 5591075.0 5562025.0 5535900.0 5598000.0 5629475.0 5665250.0 5595575.0 5580800.0 5578625.0 5594050.0 5599925.0 5585300.0 5522725.0 5630150.0 5651350.0 5583025.0 5597750.0 5571825.0 5582325.0 5583025.0 5671350.0 5574175.0 5528050.0 5645675.0 5667900.0 5588225.0 5623725.0 5612275.0 5611325.0 5580675.0 5611550.0 5606750.0 5630375.0 5540550.0 5539300.0 5627700.0 5589250.0 5573350.0 5636775.0 5631875.0 5622400.0 5588600.0 5568825.0 5638650.0 5547775.0 5608350.0 5589850.0 5559900.0 5574025.0 5573475.0 5633775.0 5524250.0 5553875.0 5543975.0 5633350.0 5650325.0 5668700.0 5623000.0 5550750.0 5627450.0 5583450.0 5546000.0 5669650.0 5549750.0 5641725.0 5528275.0 5605500.0 5603425.0 5607425.0 5583275.0 5546275.0 5619175.0 5474850.0 5614400.0 5666225.0 5592550.0 5547575.0 5508700.0 5647125.0 5606750.0 5652550.0 5619375.0 5583675.0 5579600.0 5585725.0 
858.036 5574775.0 5646550.0 5592500.0 5657125.0 5579150.0 5538800.0 5601600.0 5584700.0 5580700.0 5539550.0 5593750.0 5644875.0 5601650.0 5637250.0 5624525.0 5603850.0 5572000.0 5545850.0 5612025.0 5637900.0 5673975.0 5604000.0 5586700.0 5587000.0 5608975.0 5613000.0 5595300.0 5529900.0 5640100.0 5662250.0 5594250.0 5608350.0 5581200.0 5593525.0 5590800.0 5679100.0 5586950.0 5534875.0 5655950.0 5679350.0 5596950.0 5633400.0 5621900.0 5620025.0 5593125.0 5622750.0 5620750.0 5634425.0 5547725.0 5549250.0 5640150.0 5600450.0 5581750.0 5644525.0 5642150.0 5635150.0 5599225.0 5580675.0 5649575.0 5560200.0 5616450.0 5598850.0 5567675.0 5585550.0 5580625.0 5642500.0 5533275.0 5564475.0 5551725.0 5643300.0 5659650.0 5679275.0 5633275.0 5557900.0 5640500.0 5594075.0 5553475.0 5681500.0 5559725.0 5652650.0 5539200.0 5615775.0 5615575.0 5614575.0 5596375.0 5555650.0 5627900.0 5483875.0 5623075.0 5676175.0 5601300.0 5556950.0 5518050.0 5656450.0 5612950.0 5662200.0 5629650.0 5591150.0 5589575.0 5592550.0 
859.037 5580675.0 5653425.0 5604675.0 5664900.0 5592575.0 5550025.0 5615650.0 5596825.0 5587225.0 5549525.0 5604050.0 5655150.0 5609775.0 5643175.0 5630450.0 5611650.0 5584150.0 5557075.0 5622925.0 5647575.0 5680825.0 5615825.0 5598850.0 5593850.0 5619900.0 5624225.0 5605275.0 5544250.0 5651000.0 5670650.0 5601425.0 5618000.0 5592375.0 5603750.0 5602325.0 5685650.0 5597200.0 5546075.0 5664950.0 5688700.0 5608175.0 5647725.0 5627775.0 5629075.0 5603125.0 5629600.0 5634450.0 5645325.0 5557975.0 5555800.0 5652625.0 5609500.0 5593600.0 5657000.0 5652125.0 5647025.0 5609200.0 5593750.0 5658275.0 5570475.0 5629225.0 5612900.0 5575425.0 5595825.0 5591850.0 5654375.0 5546975.0 5573200.0 5562950.0 5652625.0 5665500.0 5691100.0 5640400.0 5566300.0 5650475.0 5603100.0 5565300.0 5687425.0 5570000.0 5661025.0 5548575.0 5628900.0 5627700.0 5623625.0 5606650.0 5565000.0 5637250.0 5495075.0 5633650.0 5688300.0 5611550.0 5563150.0 5527075.0 5663925.0 5624800.0 5670600.0 5637750.0 5601125.0 5596425.0 5605650.0 
860.041 5589725.0 5662450.0 5613425.0 5674200.0 5601275.0 5557825.0 5624025.0 5606775.0 5596575.0 5561400.0 5613350.0 5665100.0 5619100.0 5653775.0 5639475.0 5620975.0 5592550.0 5569575.0 5630400.0 5658150.0 5692025.0 5628325.0 5605700.0 5600400.0 5632975.0 5632325.0 5617750.0 5553575.0 5659400.0 5679700.0 5612975.0 5630775.0 5601400.0 5612150.0 5611350.0 5696225.0 5608725.0 5558500.0 5673925.0 5697725.0 5622175.0 5653000.0 5636500.0 5645900.0 5613100.0 5640450.0 5647850.0 5655925.0 5568275.0 5566700.0 5660425.0 5623550.0 5604825.0 5666350.0 5660175.0 5656050.0 5616950.0 5602175.0 5665425.0 5581675.0 5637625.0 5625300.0 5586900.0 5607025.0 5602750.0 5669025.0 5555675.0 5584125.0 5570750.0 5663825.0 5674825.0 5702000.0 5652850.0 5579400.0 5662000.0 5613375.0 5576225.0 5697350.0 5577775.0 5674100.0 5556675.0 5636675.0 5637025.0 5634525.0 5614425.0 5575275.0 5646925.0 5504425.0 5644550.0 5698250.0 5620875.0 5571850.0 5536100.0 5672325.0 5634425.0 5677750.0 5648650.0 5610150.0 5603575.0 5619675.0 
861.042 5603775.0 5669925.0 5623725.0 5686650.0 5610300.0 5568075.0 5636450.0 5613625.0 5606550.0 5573850.0 5621750.0 5675375.0 5630000.0 5663400.0 5647250.0 5630625.0 5605025.0 5579525.0 5638800.0 5668725.0 5706925.0 5640750.0 5615650.0 5611600.0 5640125.0 5641325.0 5628050.0 5561675.0 5671200.0 5691200.0 5622975.0 5636700.0 5612600.0 5622725.0 5622850.0 5708050.0 5618075.0 5565350.0 5687300.0 5707700.0 5629950.0 5664500.0 5646450.0 5656475.0 5624950.0 5649200.0 5659650.0 5664350.0 5582275.0 5577575.0 5668850.0 5633850.0 5615750.0 5679125.0 5671700.0 5664750.0 5623500.0 5609925.0 5671650.0 5588525.0 5645700.0 5633100.0 5596575.0 5620100.0 5610525.0 5675250.0 5567475.0 5595050.0 5586025.0 5672225.0 5686025.0 5710375.0 5661275.0 5588425.0 5672525.0 5622425.0 5587400.0 5704175.0 5588700.0 5686275.0 5566300.0 5645075.0 5645100.0 5644175.0 5625350.0 5585550.0 5660050.0 5516575.0 5651700.0 5710100.0 5632700.0 5582425.0 5542950.0 5683525.0 5643150.0 5687725.0 5658000.0 5621350.0 5611675.0 5627425.0 
862.042 5614025.0 5682350.0 5634025.0 5693500.0 5617175.0 5578050.0 5645450.0 5627625.0 5614650.0 5581325.0 5631075.0 5683475.0 5638725.0 5673650.0 5655975.0 5639025.0 5615000.0 5590725.0 5650350.0 5678075.0 5712200.0 5650725.0 5623125.0 5619050.0 5650750.0 5652550.0 5637675.0 5578500.0 5677400.0 5701825.0 5630750.0 5649150.0 5625375.0 5628650.0 5635000.0 5715800.0 5628000.0 5572200.0 5696900.0 5717625.0 5637725.0 5673525.0 5655475.0 5667400.0 5635850.0 5662275.0 5668375.0 5675575.0 5591900.0 5584100.0 5683800.0 5644450.0 5626300.0 5684400.0 5679800.0 5673775.0 5635025.0 5623975.0 5679425.0 5597850.0 5659425.0 5643375.0 5606550.0 5629450.0 5620150.0 5683025.0 5581450.0 5604375.0 5596300.0 5681875.0 5692825.0 5717850.0 5671575.0 5597775.0 5678750.0 5635475.0 5596725.0 5714750.0 5595825.0 5695600.0 5577850.0 5653800.0 5656000.0 5654150.0 5635575.0 5597375.0 5666900.0 5525600.0 5663225.0 5720350.0 5643575.0 5591800.0 5555750.0 5691625.0 5648750.0 5698600.0 5667050.0 5630350.0 5618825.0 5636425.0 
863.047 5623050.0 5693225.0 5646175.0 5702500.0 5629625.0 5591475.0 5655400.0 5634175.0 5623350.0 5593175.0 5641950.0 5692100.0 5652125.0 5684875.0 5664375.0 5651475.0 5622750.0 5604775.0 5661200.0 5691125.0 5721525.0 5659450.0 5635250.0 5631225.0 5659800.0 5659425.0 5646700.0 5585050.0 5684875.0 5713325.0 5641025.0 5655050.0 5636275.0 5641075.0 5642775.0 5730725.0 5643250.0 5585875.0 5704350.0 5724775.0 5651100.0 5684100.0 5667950.0 5679225.0 5647975.0 5671925.0 5680225.0 5684600.0 5603450.0 5595925.0 5690950.0 5654725.0 5639050.0 5695600.0 5693800.0 5684975.0 5647475.0 5638575.0 5687150.0 5609650.0 5666250.0 5652400.0 5612750.0 5639375.0 5627025.0 5691100.0 5589575.0 5616550.0 5601575.0 5695925.0 5699325.0 5729350.0 5681200.0 5609950.0 5685600.0 5644500.0 5605725.0 5728700.0 5606125.0 5702750.0 5591250.0 5665325.0 5666225.0 5665025.0 5642400.0 5607050.0 5678100.0 5533400.0 5672275.0 5731600.0 5654800.0 5602675.0 5566325.0 5703450.0 5657425.0 5709825.0 5675725.0 5639350.0 5629075.0 5648575.0 
864.047 5633975.0 5703200.0 5657075.0 5716175.0 5643325.0 5598925.0 5667250.0 5642575.0 5633325.0 5600025.0 5651925.0 5701675.0 5664925.0 5697625.0 5676850.0 5660825.0 5633950.0 5612875.0 5670225.0 5700750.0 5734250.0 5671925.0 5644850.0 5644300.0 5668775.0 5667200.0 5658200.0 5593125.0 5695450.0 5720775.0 5653775.0 5663450.0 5646525.0 5647600.0 5655500.0 5740025.0 5654475.0 5592350.0 5712700.0 5736600.0 5660725.0 5693725.0 5675700.0 5689175.0 5656075.0 5678100.0 5692350.0 5695825.0 5614025.0 5604325.0 5699675.0 5665325.0 5647775.0 5706200.0 5708150.0 5693350.0 5654950.0 5648225.0 5695250.0 5617400.0 5678075.0 5658300.0 5623950.0 5654325.0 5633250.0 5701075.0 5599525.0 5625550.0 5610600.0 5703700.0 5707100.0 5734650.0 5693625.0 5618325.0 5695800.0 5653225.0 5619425.0 5739275.0 5617025.0 5711150.0 5600925.0 5674950.0 5677750.0 5674025.0 5654225.0 5619825.0 5691200.0 5543075.0 5683725.0 5741575.0 5664450.0 5612025.0 5578475.0 5712475.0 5665850.0 5717300.0 5683175.0 5649925.0 5641525.0 5656675.0 
865.05 5644875.0 5712550.0 5667050.0 5727650.0 5651100.0 5607950.0 5681575.0 5650675.0 5642650.0 5610950.0 5659400.0 5711600.0 5673300.0 5709125.0 5688675.0 5672275.0 5641125.0 5622200.0 5681750.0 5713200.0 5740775.0 5682200.0 5655150.0 5652675.0 5677200.0 5673425.0 5666300.0 5600600.0 5708850.0 5727900.0 5661875.0 5676850.0 5651200.0 5662825.0 5666700.0 5748125.0 5663775.0 5597950.0 5719525.0 5750875.0 5671600.0 5703375.0 5687200.0 5700050.0 5667000.0 5688050.0 5696725.0 5707025.0 5621500.0 5613025.0 5710575.0 5675600.0 5658325.0 5714550.0 5717475.0 5702700.0 5663975.0 5652875.0 5705850.0 5629225.0 5687100.0 5669200.0 5636075.0 5662725.0 5646675.0 5711675.0 5608850.0 5639575.0 5621200.0 5711425.0 5717975.0 5746075.0 5700750.0 5628925.0 5704175.0 5658825.0 5627800.0 5751700.0 5627625.0 5720175.0 5607125.0 5688325.0 5688950.0 5683350.0 5663525.0 5631650.0 5697100.0 5551500.0 5693100.0 5750575.0 5672225.0 5620425.0 5593400.0 5721150.0 5677075.0 5722900.0 5692500.0 5660825.0 5652450.0 5666650.0 
866.056 5654525.0 5724075.0 5677325.0 5739450.0 5662300.0 5619475.0 5688400.0 5663100.0 5653200.0 5619975.0 5668075.0 5721825.0 5681075.0 5717850.0 5698975.0 5680675.0 5652950.0 5636200.0 5695400.0 5723475.0 5750400.0 5691225.0 5664175.0 5658875.0 5685275.0 5681800.0 5678450.0 5609600.0 5715650.0 5738475.0 5671475.0 5685600.0 5662725.0 5668100.0 5673525.0 5761775.0 5676850.0 5610075.0 5731625.0 5759875.0 5680325.0 5713650.0 5695575.0 5707800.0 5676000.0 5697375.0 5706675.0 5717875.0 5634900.0 5623925.0 5726175.0 5683675.0 5668000.0 5724175.0 5726775.0 5716700.0 5673625.0 5665350.0 5717675.0 5640100.0 5696125.0 5679450.0 5646350.0 5675150.0 5653475.0 5723500.0 5620350.0 5651400.0 5633975.0 5724200.0 5725425.0 5757275.0 5711950.0 5645775.0 5716600.0 5666250.0 5638400.0 5761325.0 5638200.0 5731350.0 5619900.0 5697325.0 5700150.0 5696450.0 5674425.0 5640675.0 5707400.0 5562025.0 5701475.0 5760550.0 5682175.0 5627575.0 5603675.0 5732350.0 5686100.0 5732550.0 5700275.0 5672350.0 5662725.0 5675050.0 
867.058 5667600.0 5736550.0 5685725.0 5749375.0 5669750.0 5627275.0 5698650.0 5674950.0 5660675.0 5634600.0 5678325.0 5729900.0 5692275.0 5725575.0 5712375.0 5688725.0 5664475.0 5644300.0 5705050.0 5733125.0 5758450.0 5704275.0 5673800.0 5668475.0 5698375.0 5692050.0 5691850.0 5617725.0 5725300.0 5745950.0 5681725.0 5694275.0 5673325.0 5678375.0 5683750.0 5769525.0 5686500.0 5621275.0 5740600.0 5770100.0 5686800.0 5726425.0 5704275.0 5718325.0 5688775.0 5706100.0 5715950.0 5725975.0 5648875.0 5635150.0 5735525.0 5690525.0 5678575.0 5736925.0 5737675.0 5726975.0 5688575.0 5673425.0 5726675.0 5650950.0 5705125.0 5693800.0 5656275.0 5686975.0 5666225.0 5730050.0 5631200.0 5664800.0 5641450.0 5735725.0 5736325.0 5767525.0 5716625.0 5653575.0 5727150.0 5673375.0 5648625.0 5770975.0 5649425.0 5740400.0 5627675.0 5706650.0 5708525.0 5707300.0 5685325.0 5648775.0 5716125.0 5571050.0 5714575.0 5769600.0 5692125.0 5636250.0 5617075.0 5740125.0 5692950.0 5741250.0 5710550.0 5679800.0 5677975.0 5685625.0 
868.058 5671950.0 5745250.0 5692600.0 5757425.0 5678150.0 5636325.0 5708925.0 5680875.0 5669075.0 5645800.0 5687650.0 5742300.0 5704125.0 5734900.0 5720750.0 5699300.0 5673800.0 5656125.0 5712825.0 5746100.0 5771800.0 5715800.0 5680625.0 5682175.0 5708300.0 5705725.0 5701450.0 5625450.0 5730275.0 5755525.0 5690725.0 5705800.0 5683875.0 5687650.0 5698075.0 5780700.0 5697675.0 5628125.0 5751150.0 5781925.0 5698275.0 5733875.0 5711425.0 5724225.0 5698125.0 5720075.0 5727450.0 5734375.0 5660700.0 5645075.0 5742975.0 5702325.0 5690975.0 5747500.0 5747625.0 5736925.0 5698200.0 5685875.0 5733500.0 5667500.0 5716325.0 5704400.0 5667475.0 5696625.0 5677725.0 5739375.0 5639600.0 5675100.0 5651700.0 5746250.0 5744975.0 5779000.0 5727200.0 5660100.0 5735550.0 5686425.0 5657625.0 5778125.0 5660300.0 5749725.0 5639825.0 5715075.0 5716575.0 5716350.0 5695300.0 5659675.0 5721100.0 5577250.0 5726075.0 5777975.0 5705800.0 5645550.0 5627050.0 5752200.0 5706050.0 5755250.0 5722975.0 5688825.0 5690100.0 5692400.0 
869.059 5680625.0 5753625.0 5708200.0 5768275.0 5683450.0 5645975.0 5717950.0 5687400.0 5676525.0 5657325.0 5699775.0 5749475.0 5714375.0 5744550.0 5730700.0 5710775.0 5686575.0 5666700.0 5721800.0 5751700.0 5779250.0 5724200.0 5693675.0 5692400.0 5717625.0 5715075.0 5712000.0 5633875.0 5740500.0 5764575.0 5696300.0 5712325.0 5694125.0 5701975.0 5709600.0 5790325.0 5706075.0 5635825.0 5761675.0 5789950.0 5707875.0 5747600.0 5716700.0 5733225.0 5706225.0 5730025.0 5736150.0 5742775.0 5673125.0 5652550.0 5755775.0 5716650.0 5700875.0 5758375.0 5757275.0 5746875.0 5706950.0 5697400.0 5744075.0 5678075.0 5726550.0 5715900.0 5674900.0 5708400.0 5684200.0 5750550.0 5647025.0 5685400.0 5662600.0 5753100.0 5754900.0 5787725.0 5738075.0 5670350.0 5747975.0 5694525.0 5668175.0 5790225.0 5670225.0 5758125.0 5650100.0 5724375.0 5727150.0 5724450.0 5705850.0 5667800.0 5730750.0 5590650.0 5734775.0 5789750.0 5714200.0 5655200.0 5637925.0 5762450.0 5714750.0 5769600.0 5737250.0 5701625.0 5702250.0 5703300.0 
870.062 5689650.0 5764500.0 5720650.0 5776350.0 5694950.0 5659050.0 5727900.0 5699850.0 5690825.0 5666000.0 5709700.0 5756000.0 5722125.0 5756950.0 5740025.0 5719450.0 5694650.0 5679425.0 5732350.0 5766300.0 5790075.0 5733525.0 5704550.0 5702650.0 5729075.0 5724400.0 5722575.0 5646000.0 5748550.0 5772675.0 5710000.0 5721325.0 5704100.0 5710375.0 5717675.0 5799625.0 5712875.0 5648600.0 5772175.0 5798300.0 5717200.0 5757825.0 5725350.0 5744725.0 5718975.0 5741525.0 5745125.0 5752725.0 5684300.0 5666875.0 5766675.0 5724750.0 5708050.0 5773900.0 5763175.0 5756200.0 5717175.0 5704550.0 5752775.0 5688025.0 5738350.0 5723025.0 5681450.0 5723025.0 5693500.0 5760475.0 5656375.0 5695025.0 5673175.0 5765225.0 5765775.0 5797050.0 5747975.0 5683425.0 5760075.0 5703875.0 5677825.0 5800775.0 5682700.0 5765225.0 5661325.0 5729950.0 5738350.0 5734700.0 5715150.0 5677725.0 5737900.0 5601550.0 5747850.0 5798450.0 5726025.0 5662025.0 5649750.0 5768675.0 5725625.0 5779875.0 5744725.0 5713125.0 5714075.0 5713550.0 
871.063 5696775.0 5775975.0 5729350.0 5787450.0 5704600.0 5670250.0 5735975.0 5708225.0 5697625.0 5676275.0 5716825.0 5768750.0 5730525.0 5764400.0 5747500.0 5732800.0 5708050.0 5687825.0 5740750.0 5776500.0 5798500.0 5745375.0 5718175.0 5711650.0 5739025.0 5740275.0 5730300.0 5658150.0 5760350.0 5784775.0 5719650.0 5732525.0 5714950.0 5717500.0 5728875.0 5806150.0 5725575.0 5660100.0 5780250.0 5805725.0 5730875.0 5766825.0 5733725.0 5754350.0 5724225.0 5749275.0 5754800.0 5761450.0 5693625.0 5678350.0 5778175.0 5734700.0 5720475.0 5782925.0 5776875.0 5765225.0 5729300.0 5717275.0 5761125.0 5701675.0 5751375.0 5730825.0 5690775.0 5734225.0 5702225.0 5768575.0 5663175.0 5707150.0 5683750.0 5773625.0 5773550.0 5805100.0 5757600.0 5694000.0 5768450.0 5715300.0 5688700.0 5807625.0 5690800.0 5775175.0 5671275.0 5747050.0 5753875.0 5741825.0 5722275.0 5689250.0 5750650.0 5613025.0 5758725.0 5812125.0 5732200.0 5673225.0 5657800.0 5779275.0 5737125.0 5790750.0 5753100.0 5721850.0 5721225.0 5722550.0 
872.064 5707675.0 5783750.0 5737425.0 5795200.0 5718325.0 5680500.0 5746525.0 5714750.0 5708800.0 5689050.0 5727400.0 5776200.0 5739250.0 5774325.0 5757075.0 5741775.0 5716750.0 5697800.0 5748825.0 5786425.0 5806525.0 5759350.0 5730275.0 5720325.0 5747750.0 5748975.0 5743425.0 5670925.0 5770950.0 5791275.0 5731125.0 5744350.0 5727100.0 5728400.0 5738125.0 5819150.0 5735875.0 5670025.0 5790425.0 5814350.0 5738600.0 5773675.0 5745825.0 5763600.0 5740375.0 5761400.0 5765675.0 5770425.0 5702025.0 5689850.0 5787475.0 5740275.0 5727925.0 5792225.0 5783075.0 5776075.0 5742975.0 5729350.0 5769225.0 5712250.0 5758525.0 5741375.0 5698525.0 5743825.0 5711225.0 5778475.0 5673450.0 5713050.0 5692475.0 5784750.0 5781600.0 5816875.0 5769725.0 5702100.0 5774325.0 5727100.0 5699250.0 5819100.0 5698275.0 5786325.0 5678725.0 5756375.0 5762875.0 5754300.0 5733750.0 5698900.0 5758425.0 5624200.0 5767725.0 5823275.0 5742450.0 5685600.0 5667400.0 5791700.0 5747675.0 5797275.0 5762750.0 5729950.0 5730850.0 5731875.0 
