time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20009] Optional[local:sl-20013] Optional[local:sl-20015] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20011] Optional[local:sl-20008] Optional[local:sl-20010] Optional[local:sl-20012] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20023] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20029] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20030] Optional[local:sl-20035] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20024] Optional[local:sl-20038] Optional[local:sl-20034] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20046] Optional[local:sl-20047] Optional[local:sl-20048] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20051] Optional[local:sl-20052] Optional[local:sl-20053] Optional[local:sl-20054] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20058] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20063] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20037] Optional[local:sl-20044] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20062] Optional[local:sl-20078] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20071] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20073] Optional[local:sl-20089] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20080] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20061] Optional[local:sl-20093] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] Optional[local:sl-20079] Optional[local:sl-20092] 
472.841 1914275.0 1922750.0 1846000.0 1853525.0 1896150.0 1886000.0 1800700.0 1871350.0 1809875.0 1893125.0 1897500.0 1899625.0 1911050.0 1895075.0 1901925.0 1882125.0 1860050.0 1922125.0 1889800.0 1880025.0 1847625.0 1883825.0 1884925.0 1859125.0 1927050.0 1870100.0 1875125.0 1871450.0 1897950.0 1859775.0 1876075.0 1861300.0 1883700.0 1845850.0 1863075.0 1871975.0 1861925.0 1851400.0 1875225.0 1905275.0 1963725.0 1867400.0 1884750.0 1891700.0 1854100.0 1871475.0 1877750.0 1882175.0 1915400.0 1894500.0 1888575.0 1891725.0 1876925.0 1931550.0 1859575.0 1940750.0 1886325.0 1887850.0 1932525.0 1890175.0 1895050.0 1924875.0 1885975.0 1944375.0 1914925.0 1859975.0 1874550.0 1890875.0 1891900.0 1909025.0 1878725.0 1841575.0 1906225.0 1879175.0 1859725.0 1871000.0 1902850.0 1883850.0 1849025.0 1948550.0 1880350.0 1833850.0 1834775.0 1909575.0 1943725.0 1853525.0 1855825.0 1863000.0 1886925.0 1927575.0 1854700.0 1879875.0 1935900.0 1855550.0 1889000.0 1913425.0 1861975.0 1916500.0 1891875.0 1909750.0 
473.842 1925525.0 1934625.0 1854750.0 1865400.0 1904900.0 1897250.0 1810700.0 1876975.0 1822375.0 1904375.0 1911250.0 1911500.0 1922300.0 1908200.0 1912550.0 1894000.0 1869425.0 1937125.0 1900425.0 1890650.0 1856375.0 1895075.0 1898675.0 1868500.0 1938925.0 1882600.0 1883250.0 1882075.0 1906075.0 1871650.0 1886700.0 1874425.0 1891825.0 1856475.0 1871825.0 1878225.0 1871925.0 1862025.0 1885225.0 1916525.0 1974975.0 1880525.0 1891000.0 1899825.0 1862225.0 1882100.0 1887750.0 1890300.0 1925400.0 1905125.0 1896075.0 1904850.0 1886925.0 1939050.0 1868950.0 1951375.0 1896950.0 1894725.0 1939400.0 1900800.0 1907550.0 1939875.0 1894100.0 1956875.0 1926800.0 1870600.0 1884550.0 1899625.0 1900650.0 1916525.0 1886225.0 1847200.0 1914975.0 1886050.0 1869725.0 1877875.0 1914725.0 1894475.0 1856525.0 1961675.0 1889725.0 1843225.0 1846650.0 1920825.0 1954350.0 1861025.0 1867075.0 1871750.0 1898800.0 1938825.0 1866575.0 1891750.0 1945275.0 1862425.0 1897750.0 1922800.0 1873850.0 1924625.0 1898750.0 1921000.0 
474.844 1933650.0 1942125.0 1869125.0 1876025.0 1916775.0 1909750.0 1818825.0 1885725.0 1829875.0 1916875.0 1919375.0 1918375.0 1931675.0 1918200.0 1923175.0 1901500.0 1879425.0 1944000.0 1911050.0 1901900.0 1864500.0 1905075.0 1908675.0 1879750.0 1948300.0 1893225.0 1893250.0 1892075.0 1916075.0 1884150.0 1897950.0 1881925.0 1903075.0 1865225.0 1883700.0 1888225.0 1881925.0 1871400.0 1898975.0 1926525.0 1986225.0 1884275.0 1902875.0 1907325.0 1869725.0 1889600.0 1897750.0 1903425.0 1936025.0 1915125.0 1906075.0 1913600.0 1899425.0 1950300.0 1881450.0 1961375.0 1907575.0 1907850.0 1949400.0 1910800.0 1913800.0 1949875.0 1901600.0 1968125.0 1934925.0 1880600.0 1897675.0 1909000.0 1909400.0 1925900.0 1895600.0 1858450.0 1926850.0 1899800.0 1879725.0 1891000.0 1924100.0 1903225.0 1865275.0 1971050.0 1898475.0 1856350.0 1859775.0 1929575.0 1965600.0 1872900.0 1875825.0 1879875.0 1908800.0 1950700.0 1878450.0 1901750.0 1953400.0 1869300.0 1913375.0 1929050.0 1888225.0 1938375.0 1911250.0 1926000.0 
475.845 1944275.0 1955875.0 1877250.0 1886025.0 1928025.0 1921625.0 1827575.0 1900725.0 1841750.0 1926250.0 1929375.0 1925250.0 1944175.0 1930700.0 1932550.0 1911500.0 1890050.0 1951500.0 1921675.0 1910025.0 1875750.0 1914450.0 1917425.0 1892875.0 1958925.0 1905100.0 1903875.0 1898325.0 1925450.0 1895400.0 1906700.0 1890050.0 1917450.0 1872725.0 1896200.0 1900100.0 1891925.0 1885775.0 1912100.0 1937150.0 1996225.0 1893650.0 1913500.0 1917950.0 1877225.0 1900225.0 1906500.0 1914675.0 1945400.0 1923875.0 1918575.0 1923600.0 1906925.0 1965300.0 1889575.0 1968875.0 1915700.0 1915350.0 1958775.0 1918925.0 1928175.0 1959875.0 1913475.0 1980000.0 1945550.0 1888725.0 1904550.0 1919000.0 1915025.0 1937150.0 1906225.0 1869700.0 1934350.0 1908550.0 1882225.0 1899750.0 1937225.0 1913850.0 1875900.0 1977925.0 1908475.0 1865725.0 1869150.0 1942700.0 1974975.0 1882275.0 1885825.0 1891125.0 1918175.0 1959450.0 1889075.0 1911750.0 1964650.0 1880550.0 1920875.0 1942800.0 1898225.0 1949625.0 1916875.0 1941000.0 
476.847 1956775.0 1964000.0 1891625.0 1894775.0 1939275.0 1932250.0 1839450.0 1911350.0 1853625.0 1936250.0 1945000.0 1932125.0 1952925.0 1943200.0 1938175.0 1921500.0 1901300.0 1964000.0 1932925.0 1919400.0 1887000.0 1924450.0 1923675.0 1901000.0 1967050.0 1912600.0 1915750.0 1909575.0 1934200.0 1907900.0 1920450.0 1903800.0 1922450.0 1883350.0 1908075.0 1913850.0 1899425.0 1892650.0 1920850.0 1943400.0 2010600.0 1903650.0 1922875.0 1926700.0 1892225.0 1911475.0 1917125.0 1925300.0 1953525.0 1933250.0 1927325.0 1932975.0 1916300.0 1972175.0 1902700.0 1975125.0 1926950.0 1925975.0 1969400.0 1933300.0 1936925.0 1969875.0 1923475.0 1988750.0 1951800.0 1897475.0 1912675.0 1934625.0 1925650.0 1949650.0 1913100.0 1878450.0 1944350.0 1919175.0 1894725.0 1907875.0 1946600.0 1921350.0 1885275.0 1987925.0 1917225.0 1873850.0 1878525.0 1949575.0 1983100.0 1892275.0 1893950.0 1903000.0 1928175.0 1969450.0 1902200.0 1926125.0 1977150.0 1887425.0 1936500.0 1947800.0 1912600.0 1955250.0 1928125.0 1952875.0 
477.849 1964900.0 1972750.0 1901625.0 1906650.0 1947400.0 1941625.0 1846950.0 1922600.0 1864250.0 1941250.0 1955625.0 1940250.0 1963550.0 1951950.0 1947550.0 1930250.0 1908800.0 1972750.0 1942925.0 1929400.0 1893250.0 1936950.0 1931800.0 1910375.0 1975800.0 1925725.0 1927625.0 1917075.0 1942950.0 1922275.0 1930450.0 1913800.0 1933700.0 1893350.0 1914325.0 1919475.0 1911925.0 1907650.0 1929600.0 1952150.0 2023725.0 1914900.0 1932875.0 1941700.0 1904100.0 1922100.0 1927750.0 1935925.0 1962275.0 1943875.0 1942325.0 1944225.0 1929425.0 1987175.0 1912700.0 1983875.0 1936950.0 1934725.0 1985650.0 1942675.0 1943800.0 1979875.0 1931600.0 1995625.0 1964925.0 1908725.0 1922050.0 1942750.0 1932525.0 1960275.0 1921850.0 1887200.0 1958725.0 1930425.0 1906600.0 1921000.0 1953475.0 1932600.0 1896525.0 1996050.0 1924725.0 1882600.0 1888525.0 1962075.0 1996225.0 1901650.0 1900825.0 1914875.0 1938175.0 1978200.0 1910950.0 1935500.0 1986525.0 1898050.0 1949000.0 1959675.0 1920100.0 1962750.0 1944375.0 1961625.0 
478.851 1978650.0 1984625.0 1907250.0 1914775.0 1961150.0 1951625.0 1855700.0 1931350.0 1881125.0 1951875.0 1965000.0 1949625.0 1969800.0 1963200.0 1955050.0 1942750.0 1915050.0 1982125.0 1952300.0 1940650.0 1905125.0 1946950.0 1944925.0 1918500.0 1981425.0 1933850.0 1938250.0 1928325.0 1952325.0 1929775.0 1942325.0 1925050.0 1943075.0 1904600.0 1924950.0 1925100.0 1920050.0 1919525.0 1944600.0 1961525.0 2033100.0 1921150.0 1944125.0 1952325.0 1914725.0 1932100.0 1939625.0 1947800.0 1971650.0 1951375.0 1952950.0 1957350.0 1935050.0 1997175.0 1920825.0 1995750.0 1948200.0 1944100.0 1997525.0 1954550.0 1953175.0 1987050.0 1941600.0 2005000.0 1975550.0 1921850.0 1933300.0 1950875.0 1945025.0 1970900.0 1931225.0 1893450.0 1966225.0 1941050.0 1915350.0 1926625.0 1964100.0 1942600.0 1907150.0 2007300.0 1934100.0 1895100.0 1902900.0 1968950.0 2003100.0 1911650.0 1912700.0 1924250.0 1950050.0 1990700.0 1919700.0 1949250.0 1999025.0 1905550.0 1957125.0 1971550.0 1930100.0 1971500.0 1956875.0 1976000.0 
479.852 1984900.0 1991500.0 1916625.0 1929775.0 1973025.0 1961625.0 1863825.0 1941975.0 1890500.0 1968750.0 1974375.0 1959625.0 1980425.0 1975700.0 1963800.0 1952125.0 1925675.0 1992125.0 1961675.0 1955025.0 1917625.0 1956325.0 1958050.0 1929125.0 1993300.0 1941975.0 1946375.0 1937700.0 1961075.0 1941650.0 1952950.0 1936300.0 1954950.0 1918350.0 1931200.0 1937600.0 1930050.0 1930775.0 1955225.0 1969650.0 2041850.0 1933650.0 1952250.0 1961700.0 1924100.0 1943350.0 1944625.0 1955300.0 1981650.0 1958875.0 1969200.0 1962975.0 1940675.0 2008425.0 1929575.0 2009500.0 1956325.0 1952225.0 2013150.0 1967675.0 1966300.0 1993925.0 1952850.0 2015000.0 1985550.0 1931850.0 1943300.0 1957125.0 1959400.0 1982775.0 1943100.0 1906575.0 1973725.0 1951675.0 1924100.0 1937250.0 1973475.0 1953850.0 1916525.0 2017300.0 1944725.0 1902600.0 1911025.0 1978950.0 2011850.0 1921025.0 1923950.0 1936125.0 1958800.0 1997575.0 1930325.0 1956750.0 2010275.0 1914300.0 1967125.0 1984675.0 1938225.0 1983375.0 1965000.0 1982250.0 
480.854 1998025.0 2002750.0 1924125.0 1939150.0 1979275.0 1970375.0 1873825.0 1955100.0 1901750.0 1978125.0 1984375.0 1971500.0 1987300.0 1982575.0 1973175.0 1963375.0 1936300.0 2002750.0 1966675.0 1963775.0 1928875.0 1963825.0 1966800.0 1941000.0 2005800.0 1951350.0 1955125.0 1947700.0 1972950.0 1954150.0 1962325.0 1952550.0 1964325.0 1929600.0 1943075.0 1950100.0 1938175.0 1942025.0 1963350.0 1979025.0 2052475.0 1948650.0 1959125.0 1971700.0 1940975.0 1953975.0 1959000.0 1964050.0 1992900.0 1970125.0 1974825.0 1972350.0 1950675.0 2020300.0 1937700.0 2020125.0 1966325.0 1963475.0 2021275.0 1975175.0 1975675.0 2003300.0 1958475.0 2025625.0 1996800.0 1946850.0 1952675.0 1965250.0 1966900.0 1992775.0 1954975.0 1915325.0 1983725.0 1960425.0 1932225.0 1947875.0 1986600.0 1967275.0 1929025.0 2024800.0 1958475.0 1911975.0 1919150.0 1992700.0 2019975.0 1929775.0 1931450.0 1949875.0 1966925.0 2005075.0 1944700.0 1968625.0 2023400.0 1919925.0 1981500.0 1992800.0 1946975.0 1990250.0 1973750.0 1989125.0 
481.855 2009275.0 2013375.0 1939125.0 1947275.0 1985525.0 1977875.0 1883825.0 1967600.0 1910500.0 1986875.0 1993750.0 1980875.0 1994175.0 1991950.0 1983175.0 1973375.0 1945675.0 2014625.0 1979800.0 1978150.0 1940750.0 1970700.0 1977425.0 1952250.0 2018300.0 1959475.0 1967625.0 1958950.0 1981075.0 1959775.0 1975450.0 1964425.0 1971200.0 1937400.0 1951200.0 1963850.0 1948800.0 1953275.0 1972100.0 1990275.0 2064350.0 1959900.0 1966625.0 1982950.0 1950975.0 1960225.0 1965875.0 1975300.0 1999150.0 1982000.0 1984200.0 1981100.0 1960050.0 2026550.0 1948325.0 2033250.0 1974450.0 1974100.0 2031275.0 1985175.0 1988175.0 2010800.0 1970350.0 2036250.0 2004300.0 1954975.0 1960175.0 1974000.0 1973775.0 2003400.0 1960600.0 1920950.0 1995600.0 1976050.0 1945350.0 1958500.0 1995350.0 1975400.0 1937150.0 2037925.0 1970975.0 1920725.0 1926025.0 2002700.0 2030600.0 1939775.0 1941450.0 1964250.0 1983175.0 2018825.0 1954700.0 1980500.0 2032775.0 1933050.0 1990250.0 2003425.0 1956975.0 2002750.0 1983125.0 2002250.0 
482.857 2020525.0 2025250.0 1945375.0 1954775.0 1995525.0 1987875.0 1889450.0 1976975.0 1921750.0 1996250.0 2005625.0 1993375.0 2001675.0 2003825.0 1998800.0 1982750.0 1956925.0 2026500.0 1986675.0 1987525.0 1952625.0 1978200.0 1987425.0 1960375.0 2023300.0 1966975.0 1975125.0 1969575.0 1990450.0 1969150.0 1986700.0 1974425.0 1978700.0 1950525.0 1960575.0 1972600.0 1957550.0 1960150.0 1980850.0 2005275.0 2070600.0 1969275.0 1974750.0 1992950.0 1967225.0 1973975.0 1979000.0 1980300.0 2006650.0 1993875.0 1996700.0 1992975.0 1966925.0 2039675.0 1955200.0 2040750.0 1985075.0 1982225.0 2043775.0 1993925.0 1998175.0 2025800.0 1977225.0 2045625.0 2017425.0 1965600.0 1968925.0 1985250.0 1984400.0 2011525.0 1972475.0 1930950.0 2006225.0 1983550.0 1952850.0 1971625.0 2004100.0 1983525.0 1950275.0 2046675.0 1979725.0 1928850.0 1936025.0 2013325.0 2038725.0 1949150.0 1952700.0 1983000.0 1995050.0 2030700.0 1963450.0 1991125.0 2044025.0 1943675.0 1995875.0 2014675.0 1973225.0 2019000.0 1995000.0 2011000.0 
483.858 2034275.0 2039000.0 1952875.0 1967900.0 2004900.0 1996000.0 1900700.0 1985725.0 1931125.0 2008750.0 2018750.0 2000250.0 2014800.0 2015700.0 2006300.0 1993375.0 1966300.0 2039000.0 1998550.0 2000650.0 1963875.0 1988200.0 1998050.0 1971625.0 2033300.0 1976350.0 1985750.0 1979575.0 2003575.0 1979150.0 1997950.0 1984425.0 1988075.0 1959275.0 1973075.0 1985100.0 1973175.0 1972025.0 1988350.0 2019650.0 2079975.0 1980525.0 1983500.0 2001075.0 1975350.0 1982725.0 1989000.0 1990300.0 2019150.0 2003875.0 2007950.0 2007350.0 1975050.0 2047800.0 1967075.0 2046375.0 1994450.0 1993475.0 2051900.0 2008300.0 2008175.0 2037675.0 1985350.0 2056875.0 2030550.0 1971225.0 1980175.0 1992125.0 1991900.0 2020900.0 1982475.0 1937825.0 2016225.0 1990425.0 1959100.0 1978500.0 2022850.0 1991650.0 1960900.0 2057300.0 1989725.0 1935100.0 1943525.0 2022700.0 2048100.0 1958525.0 1961450.0 1993000.0 2001925.0 2040075.0 1971575.0 2000500.0 2058400.0 1954300.0 2002750.0 2025925.0 1980100.0 2026500.0 2005000.0 2022250.0 
484.86 2039900.0 2049625.0 1960375.0 1976650.0 2014275.0 2007250.0 1910700.0 1995725.0 1941750.0 2018750.0 2029375.0 2013375.0 2023550.0 2026950.0 2019425.0 1999625.0 1981300.0 2045250.0 2009800.0 2008150.0 1974500.0 2000700.0 2009925.0 1981625.0 2043925.0 1989475.0 1996375.0 1985825.0 2014200.0 1986025.0 2009200.0 1998175.0 1999950.0 1965525.0 1981200.0 1996350.0 1983175.0 1983900.0 1997100.0 2027150.0 2088725.0 1991150.0 1990375.0 2013575.0 1984100.0 1989600.0 2002750.0 2001550.0 2027275.0 2017000.0 2021075.0 2017975.0 1985050.0 2058425.0 1977075.0 2058250.0 2003200.0 2002225.0 2063150.0 2018300.0 2012550.0 2047050.0 1997225.0 2066875.0 2036800.0 1982475.0 1988925.0 1997750.0 1996900.0 2029025.0 1992475.0 1950325.0 2024350.0 1999800.0 1970350.0 1988500.0 2032225.0 2006025.0 1972775.0 2067300.0 1996600.0 1946350.0 1956025.0 2038325.0 2061850.0 1972900.0 1973950.0 2002375.0 2015050.0 2050700.0 1982825.0 2008625.0 2070900.0 1962425.0 2014000.0 2033425.0 1986975.0 2034625.0 2013750.0 2036000.0 
485.861 2048650.0 2059625.0 1971625.0 1986025.0 2028025.0 2016625.0 1922575.0 2004475.0 1948000.0 2026250.0 2040625.0 2025875.0 2029800.0 2035700.0 2029425.0 2007125.0 1988800.0 2054625.0 2017300.0 2021275.0 1987000.0 2012575.0 2021800.0 1992250.0 2051425.0 1997600.0 2008875.0 1997075.0 2021075.0 1996650.0 2023575.0 2007550.0 2008075.0 1977400.0 1989325.0 2008850.0 1990050.0 1994525.0 2009600.0 2034025.0 2101225.0 2004275.0 1999750.0 2026075.0 1997850.0 2000225.0 2012125.0 2011550.0 2039150.0 2026375.0 2026700.0 2026725.0 1993800.0 2067800.0 1987700.0 2070125.0 2010700.0 2010975.0 2073775.0 2030175.0 2020675.0 2056425.0 2007850.0 2077500.0 2051175.0 1993725.0 2001425.0 2010250.0 2009400.0 2039650.0 2003725.0 1959075.0 2036225.0 2009175.0 1981600.0 1996625.0 2038475.0 2019775.0 1980275.0 2079175.0 2007850.0 1955100.0 1968825.0 2045825.0 2074975.0 1983525.0 1982075.0 2011750.0 2021300.0 2058825.0 1997200.0 2016750.0 2077150.0 1969925.0 2023375.0 2041550.0 1997600.0 2044625.0 2025625.0 2049125.0 
486.863 2056775.0 2069625.0 1981625.0 1996650.0 2036775.0 2024750.0 1934450.0 2014475.0 1963625.0 2036875.0 2050000.0 2033375.0 2043550.0 2044450.0 2035050.0 2019625.0 2004425.0 2070250.0 2029800.0 2033150.0 1998875.0 2025075.0 2033675.0 2001000.0 2065800.0 2011350.0 2017625.0 2007700.0 2031075.0 2004775.0 2030450.0 2020675.0 2018700.0 1986775.0 1998700.0 2018850.0 2003175.0 2006400.0 2018350.0 2044650.0 2109350.0 2013025.0 2011000.0 2034825.0 2004100.0 2007725.0 2021500.0 2018425.0 2049150.0 2036375.0 2037950.0 2033600.0 2004425.0 2077175.0 1996450.0 2080750.0 2017575.0 2022225.0 2086275.0 2043300.0 2027550.0 2066425.0 2020350.0 2089375.0 2059925.0 2002475.0 2012050.0 2020875.0 2020025.0 2050275.0 2010600.0 1968450.0 2045600.0 2022300.0 1990975.0 2007875.0 2049100.0 2026025.0 1987150.0 2089175.0 2020350.0 1961350.0 1974450.0 2053950.0 2086850.0 1991650.0 1993325.0 2018625.0 2033800.0 2066325.0 2005950.0 2025500.0 2086525.0 1984300.0 2036500.0 2054675.0 2006975.0 2054000.0 2034375.0 2059750.0 
487.864 2066150.0 2074625.0 1990375.0 2007275.0 2046775.0 2036625.0 1942575.0 2021350.0 1978625.0 2044375.0 2058125.0 2044000.0 2057300.0 2058200.0 2043800.0 2026500.0 2016925.0 2078375.0 2042300.0 2045025.0 2009500.0 2036325.0 2045550.0 2006625.0 2074550.0 2022600.0 2028875.0 2023325.0 2039825.0 2019150.0 2040450.0 2028800.0 2032450.0 1997400.0 2008075.0 2029475.0 2016925.0 2017025.0 2027100.0 2051525.0 2118725.0 2019900.0 2019750.0 2041075.0 2013475.0 2018350.0 2032750.0 2033425.0 2057900.0 2051375.0 2046700.0 2039850.0 2011925.0 2088425.0 2005825.0 2089500.0 2031325.0 2033475.0 2093775.0 2052050.0 2036300.0 2075175.0 2031600.0 2103750.0 2070550.0 2011850.0 2025175.0 2028375.0 2027525.0 2061525.0 2020600.0 1977825.0 2053100.0 2034175.0 2000975.0 2024125.0 2058475.0 2031025.0 2001525.0 2097925.0 2032850.0 1968225.0 1984450.0 2065825.0 2096850.0 2000400.0 2002075.0 2030500.0 2045050.0 2073200.0 2016575.0 2034250.0 2097775.0 1992425.0 2052125.0 2062175.0 2018850.0 2062750.0 2043125.0 2068500.0 
488.866 2080525.0 2086500.0 1999125.0 2018525.0 2056775.0 2049750.0 1953825.0 2030100.0 1986125.0 2058750.0 2072500.0 2054000.0 2071675.0 2068825.0 2055050.0 2037125.0 2028800.0 2094000.0 2052300.0 2049400.0 2019500.0 2047575.0 2055550.0 2016000.0 2082050.0 2028850.0 2042625.0 2032075.0 2052325.0 2026650.0 2049200.0 2041925.0 2039325.0 2008650.0 2014950.0 2041350.0 2025675.0 2027025.0 2037100.0 2062150.0 2128725.0 2031150.0 2031000.0 2051700.0 2026600.0 2027725.0 2041500.0 2041550.0 2070400.0 2062000.0 2054825.0 2047350.0 2021300.0 2097800.0 2016450.0 2103875.0 2042575.0 2039725.0 2105650.0 2059550.0 2043800.0 2085175.0 2040975.0 2110625.0 2078050.0 2023725.0 2033300.0 2039625.0 2039075.0 2072775.0 2030600.0 1987825.0 2065600.0 2040425.0 2009100.0 2031625.0 2069100.0 2044775.0 2010900.0 2109175.0 2040975.0 1976975.0 1993200.0 2074575.0 2104975.0 2007275.0 2012700.0 2041125.0 2057550.0 2083200.0 2027825.0 2045500.0 2104650.0 2001800.0 2060550.0 2072175.0 2029475.0 2070250.0 2055000.0 2081625.0 
489.867 2089275.0 2096500.0 2008500.0 2027275.0 2065525.0 2059750.0 1961325.0 2042600.0 1996125.0 2069375.0 2083750.0 2065250.0 2082300.0 2080075.0 2068800.0 2050250.0 2036300.0 2104000.0 2061050.0 2060650.0 2025750.0 2056000.0 2071800.0 2022250.0 2091425.0 2040725.0 2052000.0 2038950.0 2060450.0 2037900.0 2057950.0 2052550.0 2051825.0 2014275.0 2028075.0 2048225.0 2035675.0 2035775.0 2043975.0 2075275.0 2136225.0 2038025.0 2043800.0 2057950.0 2033475.0 2038350.0 2053375.0 2053425.0 2081650.0 2070750.0 2068575.0 2057975.0 2030050.0 2109050.0 2033000.0 2113250.0 2054750.0 2050650.0 2117525.0 2068300.0 2055050.0 2096425.0 2051600.0 2122500.0 2090550.0 2037475.0 2042050.0 2052125.0 2047200.0 2080275.0 2038100.0 1997825.0 2072475.0 2051675.0 2018475.0 2038500.0 2076600.0 2054150.0 2021525.0 2117925.0 2050975.0 1985725.0 2006950.0 2087075.0 2113725.0 2016650.0 2027700.0 2050500.0 2065675.0 2096950.0 2038450.0 2053625.0 2117775.0 2012425.0 2070550.0 2080925.0 2043225.0 2079000.0 2061875.0 2091625.0 
490.869 2094900.0 2104625.0 2019750.0 2041650.0 2071775.0 2070375.0 1968825.0 2053850.0 2015500.0 2077500.0 2086250.0 2074000.0 2093550.0 2088200.0 2080050.0 2059000.0 2048800.0 2115250.0 2069800.0 2070650.0 2037625.0 2064750.0 2079925.0 2033500.0 2104550.0 2050100.0 2059500.0 2047700.0 2070450.0 2046650.0 2069825.0 2062550.0 2062450.0 2025525.0 2038075.0 2056975.0 2041300.0 2046400.0 2057725.0 2082150.0 2146225.0 2049275.0 2054425.0 2069200.0 2050350.0 2050225.0 2064000.0 2063425.0 2093525.0 2081375.0 2074200.0 2067350.0 2036300.0 2115925.0 2043000.0 2118875.0 2064750.0 2062525.0 2128775.0 2079550.0 2065050.0 2107675.0 2064100.0 2132500.0 2099300.0 2047475.0 2052675.0 2060875.0 2057825.0 2094025.0 2048725.0 2009075.0 2082475.0 2066050.0 2027850.0 2046625.0 2090350.0 2060400.0 2031525.0 2127925.0 2061600.0 2000100.0 2017575.0 2096450.0 2124975.0 2026025.0 2038950.0 2058625.0 2080675.0 2105075.0 2048450.0 2063625.0 2123400.0 2019925.0 2079925.0 2093425.0 2054475.0 2088375.0 2073125.0 2101625.0 
491.871 2103650.0 2118375.0 2030375.0 2054150.0 2081150.0 2081625.0 1983200.0 2061975.0 2029250.0 2085000.0 2096250.0 2088375.0 2104800.0 2097575.0 2091925.0 2067125.0 2054425.0 2126500.0 2082925.0 2076275.0 2048250.0 2081000.0 2089925.0 2044750.0 2112675.0 2061975.0 2069500.0 2059575.0 2080450.0 2052900.0 2077950.0 2075675.0 2069325.0 2034275.0 2048075.0 2067600.0 2052550.0 2063900.0 2066475.0 2094650.0 2152475.0 2059275.0 2060675.0 2076700.0 2059725.0 2062100.0 2075875.0 2073425.0 2104150.0 2092000.0 2084825.0 2077975.0 2046300.0 2124675.0 2054250.0 2131375.0 2077250.0 2071900.0 2142525.0 2092675.0 2078175.0 2118300.0 2079725.0 2142500.0 2107425.0 2058100.0 2063300.0 2069000.0 2070000.0 2102150.0 2059350.0 2018450.0 2094975.0 2073550.0 2034725.0 2060375.0 2099725.0 2069775.0 2039650.0 2136050.0 2072225.0 2008225.0 2025075.0 2105200.0 2132475.0 2035400.0 2046450.0 2068625.0 2089425.0 2110075.0 2059700.0 2074875.0 2131525.0 2029925.0 2088675.0 2099675.0 2062600.0 2097750.0 2080625.0 2113500.0 
492.872 2113650.0 2129000.0 2037250.0 2060400.0 2089275.0 2088500.0 1993200.0 2070725.0 2037375.0 2098750.0 2107500.0 2097750.0 2112925.0 2108200.0 2096925.0 2079625.0 2069425.0 2136500.0 2090425.0 2090025.0 2058250.0 2092250.0 2095550.0 2062250.0 2118925.0 2068850.0 2080125.0 2069575.0 2093575.0 2062900.0 2090450.0 2086300.0 2079325.0 2040525.0 2058700.0 2074475.0 2063175.0 2070775.0 2077100.0 2103400.0 2159975.0 2070525.0 2075675.0 2086075.0 2064725.0 2075225.0 2084000.0 2084675.0 2116650.0 2102625.0 2094825.0 2092350.0 2057550.0 2137800.0 2063000.0 2142625.0 2088500.0 2080650.0 2156275.0 2103925.0 2086925.0 2129550.0 2087850.0 2156875.0 2114925.0 2068725.0 2072050.0 2077750.0 2081875.0 2113400.0 2069975.0 2027825.0 2103725.0 2082300.0 2044725.0 2070375.0 2112225.0 2081025.0 2047150.0 2147925.0 2081600.0 2018850.0 2034450.0 2113325.0 2141225.0 2044775.0 2057700.0 2081125.0 2100675.0 2122575.0 2072200.0 2083000.0 2141525.0 2040550.0 2095550.0 2110300.0 2075100.0 2113375.0 2085625.0 2121625.0 
