time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20016] Optional[local:sl-20013] Optional[local:sl-20021] Optional[local:sl-20025] Optional[local:sl-20017] Optional[local:sl-20023] Optional[local:sl-20029] Optional[local:sl-20026] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20015] Optional[local:sl-20019] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20028] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20018] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20022] Optional[local:sl-20038] Optional[local:sl-20037] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20057] Optional[local:sl-20053] Optional[local:sl-20024] Optional[local:sl-20059] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20041] Optional[local:sl-20064] Optional[local:sl-20027] Optional[local:sl-20047] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20052] Optional[local:sl-20062] Optional[local:sl-20058] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20081] Optional[local:sl-20070] Optional[local:sl-20082] Optional[local:sl-20074] Optional[local:sl-20079] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20050] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20091] Optional[local:sl-20076] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20075] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20069] Optional[local:sl-20073] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20095] Optional[local:sl-20097] Optional[local:sl-20093] 
545.101 2555900.0 2560525.0 2617200.0 2627425.0 2607075.0 2580200.0 2565625.0 2670450.0 2548550.0 2605075.0 2563775.0 2546575.0 2633150.0 2633700.0 2563550.0 2629525.0 2606750.0 2624925.0 2650075.0 2623800.0 2618600.0 2656300.0 2633375.0 2639800.0 2616350.0 2682275.0 2629925.0 2658900.0 2635125.0 2645350.0 2562650.0 2607100.0 2609900.0 2615725.0 2637475.0 2658800.0 2578475.0 2598350.0 2607450.0 2630600.0 2647300.0 2552450.0 2646975.0 2669250.0 2576750.0 2582575.0 2621900.0 2612400.0 2605750.0 2578225.0 2573875.0 2631725.0 2627125.0 2624025.0 2648875.0 2588900.0 2552875.0 2607750.0 2607525.0 2624000.0 2533625.0 2605450.0 2550700.0 2595650.0 2572100.0 2605975.0 2586225.0 2667575.0 2662250.0 2629500.0 2586575.0 2570325.0 2576300.0 2572550.0 2662575.0 2642450.0 2604050.0 2617725.0 2595775.0 2624000.0 2605925.0 2543275.0 2656350.0 2623725.0 2581200.0 2583925.0 2603675.0 2629925.0 2659400.0 2589525.0 2635425.0 2634675.0 2607900.0 2686675.0 2608425.0 2620775.0 2627275.0 2612650.0 2635125.0 2617900.0 
546.102 2564650.0 2571150.0 2626525.0 2637375.0 2618000.0 2588000.0 2576250.0 2678550.0 2557900.0 2614100.0 2574675.0 2557800.0 2648150.0 2644300.0 2574425.0 2635100.0 2617650.0 2632075.0 2659425.0 2631900.0 2628900.0 2662825.0 2641800.0 2651025.0 2628200.0 2692875.0 2640175.0 2669175.0 2646925.0 2651600.0 2575100.0 2617350.0 2619575.0 2625100.0 2646500.0 2668425.0 2586875.0 2608650.0 2616500.0 2642150.0 2663825.0 2561200.0 2655700.0 2679225.0 2590175.0 2590650.0 2633425.0 2622400.0 2613550.0 2587250.0 2587925.0 2635475.0 2638050.0 2634925.0 2659475.0 2596375.0 2565650.0 2616475.0 2618125.0 2637100.0 2545475.0 2618825.0 2562850.0 2608125.0 2580825.0 2616875.0 2591850.0 2675675.0 2670350.0 2644150.0 2595600.0 2579975.0 2584400.0 2580975.0 2674725.0 2648675.0 2613400.0 2628025.0 2603850.0 2635825.0 2618400.0 2553550.0 2669450.0 2631525.0 2594300.0 2595450.0 2614275.0 2643650.0 2666575.0 2599825.0 2642575.0 2647475.0 2617250.0 2693525.0 2617450.0 2632650.0 2638775.0 2626050.0 2644175.0 2628775.0 
547.104 2571825.0 2579275.0 2637100.0 2647675.0 2628300.0 2597025.0 2586200.0 2685675.0 2570700.0 2626275.0 2584325.0 2569325.0 2657800.0 2651150.0 2580050.0 2646625.0 2625125.0 2642375.0 2671300.0 2642200.0 2635750.0 2673100.0 2650175.0 2661000.0 2638800.0 2701600.0 2650475.0 2679775.0 2657200.0 2663100.0 2586350.0 2629225.0 2631100.0 2636025.0 2658025.0 2679975.0 2594975.0 2617325.0 2626150.0 2652425.0 2670025.0 2572725.0 2664725.0 2688575.0 2602975.0 2601225.0 2644950.0 2634250.0 2626000.0 2596625.0 2597275.0 2645450.0 2651750.0 2642725.0 2669150.0 2609725.0 2576900.0 2628625.0 2632800.0 2646150.0 2552025.0 2635975.0 2572500.0 2623075.0 2589875.0 2623700.0 2604350.0 2685625.0 2681225.0 2654425.0 2607475.0 2589950.0 2593125.0 2591250.0 2686575.0 2659275.0 2623325.0 2637075.0 2612900.0 2644850.0 2626500.0 2562900.0 2680975.0 2645575.0 2602400.0 2600125.0 2623325.0 2655500.0 2673725.0 2605425.0 2655650.0 2659650.0 2627250.0 2708800.0 2628325.0 2644475.0 2645900.0 2633525.0 2651350.0 2636250.0 
548.106 2583650.0 2590175.0 2646750.0 2656700.0 2638225.0 2606350.0 2595250.0 2694075.0 2581925.0 2637175.0 2591175.0 2578675.0 2667475.0 2660175.0 2590025.0 2659725.0 2633850.0 2650800.0 2682175.0 2651850.0 2648200.0 2679000.0 2657975.0 2671300.0 2648450.0 2715325.0 2662650.0 2690675.0 2667800.0 2671825.0 2598525.0 2638875.0 2642025.0 2645700.0 2668325.0 2687125.0 2605275.0 2628225.0 2633625.0 2663025.0 2681250.0 2578650.0 2675650.0 2695750.0 2616400.0 2608350.0 2654275.0 2641075.0 2637500.0 2605975.0 2604125.0 2654175.0 2663925.0 2652075.0 2685700.0 2616900.0 2585600.0 2640500.0 2644650.0 2658300.0 2561675.0 2644400.0 2583125.0 2630850.0 2595800.0 2635875.0 2611800.0 2696875.0 2691525.0 2662850.0 2619950.0 2602725.0 2600300.0 2602475.0 2698725.0 2667975.0 2632325.0 2644875.0 2622550.0 2651375.0 2638050.0 2579125.0 2688150.0 2656800.0 2615150.0 2608250.0 2634850.0 2667350.0 2682475.0 2619450.0 2665625.0 2670575.0 2638500.0 2718775.0 2636425.0 2651325.0 2659925.0 2642875.0 2662225.0 2651550.0 
549.108 2595825.0 2604475.0 2655175.0 2673550.0 2648500.0 2616000.0 2600550.0 2705600.0 2594050.0 2647175.0 2600225.0 2591150.0 2675275.0 2671725.0 2602150.0 2673150.0 2643825.0 2658600.0 2690925.0 2658725.0 2656600.0 2688975.0 2668225.0 2680950.0 2659375.0 2724325.0 2671400.0 2701600.0 2676850.0 2680225.0 2609125.0 2647275.0 2654200.0 2658175.0 2678000.0 2695225.0 2616500.0 2638200.0 2643925.0 2674250.0 2690875.0 2587350.0 2686275.0 2704450.0 2624525.0 2619275.0 2663000.0 2651675.0 2648125.0 2618125.0 2618425.0 2662550.0 2677025.0 2664525.0 2696625.0 2625325.0 2594000.0 2649225.0 2654000.0 2670800.0 2567900.0 2654325.0 2592500.0 2643025.0 2601425.0 2646800.0 2625200.0 2706200.0 2704300.0 2673425.0 2629950.0 2609275.0 2613100.0 2613075.0 2709975.0 2676975.0 2640075.0 2655475.0 2637175.0 2658525.0 2647100.0 2590650.0 2699375.0 2665175.0 2623850.0 2617925.0 2645450.0 2674475.0 2692450.0 2628200.0 2680925.0 2679325.0 2650650.0 2727175.0 2652025.0 2660675.0 2664900.0 2652850.0 2670925.0 2659050.0 
550.109 2607350.0 2614450.0 2665150.0 2680075.0 2655350.0 2624700.0 2612375.0 2716475.0 2606850.0 2658100.0 2609250.0 2601425.0 2684625.0 2682325.0 2610250.0 2681550.0 2651325.0 2670750.0 2699350.0 2670875.0 2663750.0 2702400.0 2680025.0 2691875.0 2667475.0 2732725.0 2686650.0 2710625.0 2686175.0 2687100.0 2619125.0 2658825.0 2667925.0 2667550.0 2687950.0 2703625.0 2626175.0 2648800.0 2652975.0 2684200.0 2699275.0 2596700.0 2696875.0 2715375.0 2634175.0 2628925.0 2677975.0 2659775.0 2658100.0 2625300.0 2625925.0 2676875.0 2685750.0 2677325.0 2703775.0 2636225.0 2600850.0 2663275.0 2664600.0 2683600.0 2578200.0 2665250.0 2602175.0 2652700.0 2616050.0 2657700.0 2631450.0 2714325.0 2713975.0 2686475.0 2639625.0 2622375.0 2625250.0 2625525.0 2720575.0 2685400.0 2651600.0 2667025.0 2644975.0 2670700.0 2657975.0 2601900.0 2710600.0 2671100.0 2631950.0 2625700.0 2654800.0 2681625.0 2704000.0 2636300.0 2689325.0 2691450.0 2658750.0 2738400.0 2658875.0 2672225.0 2677675.0 2662200.0 2684000.0 2667175.0 
551.111 2618275.0 2630950.0 2674500.0 2690050.0 2667475.0 2636575.0 2622675.0 2726775.0 2615575.0 2669300.0 2616075.0 2613925.0 2698950.0 2690450.0 2622075.0 2691150.0 2662225.0 2679775.0 2706800.0 2678025.0 2676500.0 2711100.0 2691225.0 2702800.0 2680275.0 2743650.0 2694725.0 2723700.0 2698300.0 2696100.0 2632850.0 2673150.0 2678525.0 2677525.0 2694175.0 2713300.0 2636775.0 2657825.0 2659225.0 2696025.0 2711725.0 2607950.0 2702450.0 2726275.0 2643550.0 2639225.0 2687950.0 2669100.0 2673375.0 2635925.0 2636200.0 2685250.0 2695700.0 2683225.0 2715925.0 2645875.0 2612650.0 2670750.0 2674875.0 2693250.0 2590350.0 2675500.0 2612150.0 2661425.0 2622600.0 2668275.0 2639575.0 2726500.0 2723925.0 2693325.0 2648950.0 2632325.0 2633675.0 2636400.0 2729325.0 2692225.0 2661875.0 2674825.0 2656475.0 2680350.0 2666725.0 2615000.0 2723400.0 2680750.0 2643500.0 2632850.0 2666925.0 2692225.0 2711800.0 2646600.0 2697425.0 2700825.0 2669325.0 2751800.0 2666350.0 2684050.0 2688275.0 2672475.0 2691450.0 2676850.0 
552.112 2630750.0 2640925.0 2682575.0 2700000.0 2675575.0 2644025.0 2633575.0 2739850.0 2626800.0 2680850.0 2625425.0 2626700.0 2705800.0 2699800.0 2631725.0 2706750.0 2670650.0 2685375.0 2718650.0 2686450.0 2688650.0 2719175.0 2700275.0 2712150.0 2691175.0 2749275.0 2702200.0 2734600.0 2706400.0 2704825.0 2639400.0 2681250.0 2690700.0 2685600.0 2704750.0 2725075.0 2643625.0 2665575.0 2673250.0 2707800.0 2721075.0 2617300.0 2711200.0 2737175.0 2655725.0 2651700.0 2695425.0 2679375.0 2686125.0 2648075.0 2648950.0 2699575.0 2710050.0 2691625.0 2726200.0 2654925.0 2622600.0 2680400.0 2686100.0 2699475.0 2601275.0 2692025.0 2622100.0 2669825.0 2632875.0 2675450.0 2650775.0 2734275.0 2735775.0 2703925.0 2662050.0 2638250.0 2643625.0 2646375.0 2738375.0 2705625.0 2670925.0 2683850.0 2666450.0 2690650.0 2676025.0 2620600.0 2733375.0 2689150.0 2656575.0 2645625.0 2679075.0 2700025.0 2723325.0 2654725.0 2706150.0 2716075.0 2676825.0 2763600.0 2679450.0 2694625.0 2698225.0 2677775.0 2701750.0 2684950.0 
553.114 2642925.0 2648050.0 2691000.0 2709650.0 2685225.0 2656775.0 2646350.0 2751025.0 2640500.0 2688325.0 2639425.0 2634800.0 2719225.0 2711650.0 2641700.0 2718600.0 2681550.0 2697525.0 2728650.0 2697975.0 2696725.0 2729775.0 2709575.0 2720200.0 2699550.0 2763625.0 2709675.0 2742725.0 2713550.0 2710750.0 2651875.0 2689975.0 2700375.0 2694325.0 2718775.0 2738150.0 2655450.0 2676150.0 2680100.0 2717775.0 2729175.0 2626325.0 2720850.0 2747100.0 2669125.0 2660700.0 2706650.0 2688350.0 2696075.0 2658350.0 2658925.0 2709525.0 2720000.0 2706575.0 2737100.0 2665525.0 2633175.0 2689125.0 2691050.0 2710400.0 2610300.0 2701975.0 2636150.0 2679475.0 2643175.0 2686950.0 2664800.0 2743625.0 2748875.0 2713900.0 2667975.0 2648825.0 2650175.0 2657575.0 2749275.0 2712775.0 2679975.0 2693500.0 2675775.0 2698450.0 2684425.0 2633050.0 2739600.0 2697550.0 2667450.0 2651875.0 2689675.0 2712175.0 2733275.0 2666900.0 2716750.0 2725425.0 2689275.0 2773875.0 2693800.0 2700550.0 2706250.0 2685250.0 2714225.0 2695525.0 
554.115 2651675.0 2660225.0 2708150.0 2722700.0 2695175.0 2668300.0 2655075.0 2762250.0 2647650.0 2699850.0 2649725.0 2646025.0 2729800.0 2722225.0 2645750.0 2728850.0 2688100.0 2707475.0 2736750.0 2713250.0 2704175.0 2737225.0 2715825.0 2733600.0 2707650.0 2772025.0 2724575.0 2755150.0 2723500.0 2724450.0 2662775.0 2701500.0 2709700.0 2702425.0 2731225.0 2748100.0 2662600.0 2683900.0 2690350.0 2727125.0 2736275.0 2635025.0 2728325.0 2757400.0 2679725.0 2668825.0 2721300.0 2697975.0 2706050.0 2666125.0 2672025.0 2724475.0 2728725.0 2713700.0 2749275.0 2673600.0 2640650.0 2699075.0 2698500.0 2719150.0 2624350.0 2713800.0 2649575.0 2682900.0 2652175.0 2698150.0 2671050.0 2752650.0 2758225.0 2719800.0 2676375.0 2660075.0 2661075.0 2666600.0 2760450.0 2720225.0 2691825.0 2706900.0 2680725.0 2706575.0 2692200.0 2644900.0 2753900.0 2708775.0 2678650.0 2661225.0 2697750.0 2722125.0 2744800.0 2679650.0 2728300.0 2736325.0 2699525.0 2782275.0 2704400.0 2712075.0 2718050.0 2700850.0 2721725.0 2704550.0 
555.117 2659450.0 2671125.0 2714075.0 2734175.0 2706050.0 2679200.0 2667225.0 2769400.0 2658900.0 2711400.0 2657825.0 2659100.0 2740100.0 2730000.0 2660075.0 2738825.0 2696825.0 2718700.0 2747025.0 2719425.0 2713500.0 2749375.0 2724250.0 2743250.0 2718550.0 2778250.0 2735450.0 2768250.0 2731550.0 2734400.0 2670575.0 2708325.0 2722825.0 2716775.0 2740275.0 2759025.0 2672550.0 2694500.0 2697850.0 2738975.0 2746225.0 2649675.0 2736075.0 2768600.0 2694050.0 2678175.0 2729675.0 2708250.0 2719725.0 2677350.0 2684475.0 2735400.0 2743000.0 2724000.0 2760475.0 2682325.0 2652775.0 2704350.0 2715025.0 2731000.0 2632150.0 2724400.0 2657675.0 2694075.0 2663725.0 2708125.0 2676975.0 2761650.0 2765950.0 2732250.0 2688825.0 2673475.0 2674475.0 2678125.0 2771050.0 2733925.0 2699600.0 2718100.0 2687875.0 2715275.0 2705925.0 2656100.0 2761700.0 2719675.0 2686425.0 2670550.0 2711450.0 2729550.0 2753525.0 2686175.0 2734225.0 2747850.0 2707325.0 2793500.0 2714025.0 2721425.0 2727375.0 2707075.0 2732950.0 2712650.0 
556.119 2665675.0 2681100.0 2722800.0 2743525.0 2716025.0 2685075.0 2679050.0 2777800.0 2670425.0 2717600.0 2672475.0 2667525.0 2751925.0 2737150.0 2670050.0 2749700.0 2706825.0 2725550.0 2759475.0 2732225.0 2723500.0 2761225.0 2733875.0 2752900.0 2729150.0 2788800.0 2743850.0 2777275.0 2737450.0 2743450.0 2681150.0 2718600.0 2733700.0 2725175.0 2753650.0 2766500.0 2687225.0 2700375.0 2710000.0 2745525.0 2757100.0 2662400.0 2744450.0 2778550.0 2704025.0 2688475.0 2746175.0 2719450.0 2730000.0 2690100.0 2691325.0 2745025.0 2749250.0 2734575.0 2775725.0 2694725.0 2659600.0 2714000.0 2726225.0 2740950.0 2639950.0 2733775.0 2669200.0 2702175.0 2672100.0 2717750.0 2685975.0 2774125.0 2777500.0 2743125.0 2695050.0 2684050.0 2681000.0 2689025.0 2778200.0 2741375.0 2710150.0 2730850.0 2694075.0 2726150.0 2713375.0 2663900.0 2773225.0 2731825.0 2696050.0 2683950.0 2716750.0 2742625.0 2761000.0 2698950.0 2747300.0 2757825.0 2720050.0 2802500.0 2724325.0 2735100.0 2738900.0 2716725.0 2743550.0 2722325.0 
557.12 2673450.0 2690100.0 2735250.0 2752550.0 2723800.0 2699075.0 2690250.0 2788400.0 2677875.0 2727225.0 2680550.0 2680300.0 2764100.0 2744625.0 2677800.0 2762450.0 2721500.0 2733900.0 2771300.0 2739050.0 2737200.0 2770225.0 2742550.0 2762275.0 2742550.0 2800025.0 2758150.0 2783500.0 2750200.0 2753100.0 2692375.0 2728575.0 2747400.0 2736075.0 2764525.0 2775200.0 2696825.0 2705950.0 2718075.0 2756075.0 2767325.0 2673325.0 2753450.0 2786975.0 2718700.0 2697800.0 2757700.0 2727550.0 2738075.0 2697575.0 2701000.0 2755000.0 2755125.0 2749525.0 2784125.0 2704375.0 2665525.0 2726775.0 2733075.0 2753725.0 2653350.0 2747500.0 2679475.0 2709325.0 2681450.0 2724600.0 2697475.0 2787800.0 2786500.0 2752475.0 2703150.0 2690275.0 2691900.0 2698650.0 2790350.0 2754400.0 2718850.0 2743000.0 2701875.0 2737075.0 2722975.0 2670125.0 2784750.0 2741825.0 2702250.0 2696400.0 2728550.0 2750400.0 2771275.0 2711100.0 2756950.0 2767125.0 2729400.0 2811850.0 2737425.0 2745050.0 2751025.0 2728250.0 2754125.0 2732875.0 
558.122 2681550.0 2696300.0 2746775.0 2762175.0 2734075.0 2706225.0 2700850.0 2795850.0 2690975.0 2735950.0 2689300.0 2690275.0 2775000.0 2752400.0 2684950.0 2770850.0 2733350.0 2743825.0 2784700.0 2750225.0 2748075.0 2780525.0 2752525.0 2774775.0 2752825.0 2812475.0 2771800.0 2795000.0 2762325.0 2761475.0 2704525.0 2738500.0 2754275.0 2744800.0 2770725.0 2784850.0 2707425.0 2717775.0 2728650.0 2766375.0 2776350.0 2684200.0 2766550.0 2797850.0 2730550.0 2710550.0 2766975.0 2739075.0 2743975.0 2710050.0 2714100.0 2766500.0 2762850.0 2757000.0 2791900.0 2717450.0 2678275.0 2737975.0 2742425.0 2762775.0 2665200.0 2754350.0 2688850.0 2721150.0 2692075.0 2734825.0 2707775.0 2796850.0 2793925.0 2762150.0 2711200.0 2701800.0 2701250.0 2708925.0 2796575.0 2764975.0 2727275.0 2749525.0 2709950.0 2747975.0 2734200.0 2681000.0 2792200.0 2755450.0 2715000.0 2710725.0 2736625.0 2760650.0 2784050.0 2716400.0 2771600.0 2779275.0 2739375.0 2821500.0 2743625.0 2755000.0 2761300.0 2737575.0 2766275.0 2744075.0 
559.123 2691850.0 2706600.0 2761075.0 2770825.0 2743425.0 2717075.0 2715800.0 2806100.0 2701850.0 2748400.0 2697375.0 2701500.0 2784000.0 2765475.0 2693350.0 2778925.0 2745825.0 2760000.0 2795900.0 2757950.0 2758325.0 2794475.0 2764950.0 2780400.0 2765275.0 2821750.0 2776150.0 2804300.0 2775725.0 2772975.0 2716375.0 2745675.0 2765475.0 2754450.0 2779075.0 2796025.0 2717075.0 2729000.0 2739550.0 2776000.0 2786850.0 2691350.0 2777725.0 2806550.0 2740525.0 2718650.0 2777875.0 2744650.0 2752375.0 2719975.0 2722200.0 2774225.0 2774350.0 2764725.0 2803375.0 2729575.0 2687275.0 2749175.0 2753350.0 2772750.0 2675800.0 2764275.0 2700325.0 2730800.0 2699850.0 2741325.0 2720225.0 2804300.0 2804500.0 2770875.0 2718675.0 2712050.0 2708125.0 2719500.0 2804675.0 2773350.0 2745925.0 2760425.0 2724300.0 2759825.0 2745100.0 2691275.0 2804925.0 2765125.0 2725925.0 2719125.0 2745000.0 2771525.0 2796500.0 2726650.0 2786550.0 2790475.0 2748100.0 2832400.0 2757000.0 2759325.0 2769350.0 2745625.0 2772150.0 2751850.0 
560.125 2700250.0 2713450.0 2773850.0 2781400.0 2751500.0 2722975.0 2728250.0 2815700.0 2708950.0 2760550.0 2707975.0 2710250.0 2792700.0 2775400.0 2702100.0 2792625.0 2756400.0 2767475.0 2807750.0 2767625.0 2764800.0 2804700.0 2774275.0 2784750.0 2772725.0 2834825.0 2786750.0 2813975.0 2784100.0 2786650.0 2725100.0 2757550.0 2775150.0 2765650.0 2788050.0 2809100.0 2729850.0 2738325.0 2751375.0 2785325.0 2795575.0 2704450.0 2785200.0 2816800.0 2751100.0 2730500.0 2785625.0 2751175.0 2765750.0 2728100.0 2733750.0 2787325.0 2783650.0 2777500.0 2811475.0 2736400.0 2698175.0 2760400.0 2765500.0 2788325.0 2686675.0 2774225.0 2713700.0 2738900.0 2712925.0 2752225.0 2729550.0 2814875.0 2819725.0 2778650.0 2727725.0 2722025.0 2721500.0 2729450.0 2814325.0 2782650.0 2753975.0 2768150.0 2733600.0 2767250.0 2755675.0 2701250.0 2817400.0 2770400.0 2739600.0 2728150.0 2757175.0 2780550.0 2808650.0 2736925.0 2796800.0 2798525.0 2760550.0 2839825.0 2766025.0 2771125.0 2780525.0 2752800.0 2785225.0 2759625.0 
561.127 2710200.0 2723450.0 2783825.0 2792300.0 2757025.0 2736025.0 2737275.0 2827225.0 2720150.0 2766800.0 2716050.0 2716150.0 2803575.0 2780050.0 2711750.0 2803825.0 2770100.0 2778700.0 2820800.0 2781000.0 2771325.0 2816525.0 2789825.0 2795675.0 2778925.0 2843825.0 2793850.0 2822000.0 2790925.0 2796300.0 2734450.0 2765925.0 2787275.0 2776850.0 2796450.0 2819075.0 2739800.0 2747375.0 2761050.0 2797800.0 2810200.0 2715300.0 2800450.0 2825500.0 2760725.0 2741700.0 2794975.0 2764575.0 2778225.0 2741775.0 2747125.0 2797275.0 2795425.0 2787150.0 2824550.0 2749775.0 2711575.0 2770975.0 2778575.0 2798600.0 2697575.0 2786375.0 2725225.0 2746350.0 2721300.0 2758750.0 2735800.0 2827000.0 2827475.0 2786400.0 2738600.0 2730700.0 2730850.0 2737850.0 2823950.0 2794825.0 2764250.0 2777150.0 2746700.0 2777850.0 2765950.0 2713100.0 2824850.0 2783200.0 2748000.0 2737175.0 2769575.0 2788925.0 2817050.0 2748150.0 2804875.0 2807250.0 2769575.0 2847575.0 2776575.0 2777575.0 2788850.0 2762775.0 2793300.0 2768050.0 
562.129 2720175.0 2732400.0 2795975.0 2803150.0 2767000.0 2750925.0 2745350.0 2835300.0 2730700.0 2777050.0 2728150.0 2727675.0 2815100.0 2789650.0 2728225.0 2811900.0 2776325.0 2788025.0 2830700.0 2793750.0 2785625.0 2826125.0 2798850.0 2802200.0 2790450.0 2853175.0 2804425.0 2831000.0 2802700.0 2808700.0 2743775.0 2773700.0 2800350.0 2783950.0 2806400.0 2830625.0 2747900.0 2756375.0 2774125.0 2813000.0 2817350.0 2723975.0 2811025.0 2836125.0 2769425.0 2751325.0 2807075.0 2777650.0 2787250.0 2752975.0 2754850.0 2805650.0 2805050.0 2798025.0 2833575.0 2762525.0 2720275.0 2775325.0 2793500.0 2809175.0 2712250.0 2796350.0 2734575.0 2754750.0 2727850.0 2768075.0 2747625.0 2833850.0 2835525.0 2799475.0 2747600.0 2739075.0 2739550.0 2745950.0 2835175.0 2804725.0 2775750.0 2784625.0 2755700.0 2786250.0 2771200.0 2723050.0 2835100.0 2794725.0 2757325.0 2746475.0 2778600.0 2796650.0 2830150.0 2758400.0 2816125.0 2818475.0 2782000.0 2855300.0 2785300.0 2788775.0 2800050.0 2773325.0 2805750.0 2774550.0 
563.131 2732000.0 2741150.0 2803425.0 2814025.0 2777875.0 2756525.0 2755600.0 2845525.0 2738775.0 2788250.0 2736875.0 2735150.0 2824125.0 2800500.0 2736025.0 2822150.0 2788450.0 2796700.0 2844075.0 2804650.0 2793075.0 2834200.0 2805950.0 2816550.0 2801675.0 2865600.0 2815000.0 2841875.0 2812950.0 2817650.0 2755000.0 2784900.0 2809075.0 2795775.0 2812925.0 2841500.0 2758800.0 2767550.0 2783775.0 2821750.0 2828525.0 2738325.0 2822225.0 2848800.0 2779375.0 2761925.0 2818600.0 2781675.0 2799375.0 2770425.0 2762300.0 2819975.0 2815000.0 2808550.0 2843150.0 2771500.0 2729950.0 2788375.0 2803150.0 2819450.0 2723475.0 2807250.0 2747000.0 2768150.0 2732500.0 2774600.0 2760075.0 2842550.0 2842050.0 2810300.0 2758225.0 2750275.0 2751675.0 2755575.0 2842025.0 2816225.0 2787475.0 2796375.0 2762525.0 2794925.0 2779575.0 2734200.0 2841000.0 2800625.0 2767900.0 2757325.0 2791375.0 2808175.0 2839475.0 2768075.0 2824825.0 2829950.0 2794450.0 2862800.0 2794050.0 2797800.0 2809400.0 2785475.0 2819150.0 2784475.0 
564.132 2743500.0 2752075.0 2812450.0 2826800.0 2789725.0 2773925.0 2764625.0 2853275.0 2752175.0 2799450.0 2746200.0 2747300.0 2832850.0 2808900.0 2744425.0 2830525.0 2797175.0 2805700.0 2852475.0 2811500.0 2801475.0 2844150.0 2814950.0 2831175.0 2811950.0 2876800.0 2825275.0 2849350.0 2824750.0 2828850.0 2769025.0 2795175.0 2820875.0 2802600.0 2820675.0 2851750.0 2771875.0 2777500.0 2793725.0 2831675.0 2834050.0 2746425.0 2833075.0 2857475.0 2792125.0 2770000.0 2830725.0 2793475.0 2810250.0 2782825.0 2772250.0 2830875.0 2823975.0 2819450.0 2852800.0 2782375.0 2737100.0 2799200.0 2815550.0 2829100.0 2733100.0 2820950.0 2755100.0 2783100.0 2746500.0 2785150.0 2767850.0 2851250.0 2854175.0 2819875.0 2768475.0 2755250.0 2762250.0 2765200.0 2853225.0 2825825.0 2794950.0 2804475.0 2777800.0 2802975.0 2788275.0 2739500.0 2845650.0 2811175.0 2779750.0 2766350.0 2803500.0 2817475.0 2850050.0 2779275.0 2838175.0 2836175.0 2800350.0 2873350.0 2802775.0 2807400.0 2819025.0 2796650.0 2828150.0 2791625.0 
565.133 2752800.0 2761375.0 2821450.0 2835500.0 2800575.0 2784500.0 2773625.0 2862875.0 2759325.0 2811900.0 2757400.0 2756625.0 2845625.0 2819425.0 2757800.0 2838325.0 2811175.0 2813800.0 2863025.0 2824600.0 2812950.0 2853450.0 2825225.0 2837700.0 2825325.0 2887025.0 2833350.0 2858050.0 2834075.0 2841225.0 2780550.0 2802650.0 2829575.0 2815050.0 2831250.0 2861675.0 2780550.0 2784025.0 2806500.0 2839450.0 2848675.0 2754475.0 2842075.0 2864925.0 2804275.0 2782125.0 2840925.0 2804625.0 2818625.0 2789975.0 2786875.0 2838275.0 2833250.0 2829375.0 2865250.0 2792300.0 2748000.0 2809375.0 2827075.0 2841250.0 2741175.0 2829350.0 2765950.0 2791800.0 2756450.0 2800050.0 2780025.0 2859025.0 2864150.0 2830175.0 2778425.0 2767700.0 2767850.0 2777000.0 2861600.0 2833875.0 2804500.0 2816300.0 2786475.0 2813575.0 2797875.0 2747525.0 2854075.0 2821150.0 2788125.0 2774725.0 2815625.0 2828675.0 2860925.0 2790150.0 2843750.0 2845225.0 2811875.0 2881125.0 2809575.0 2820150.0 2824875.0 2804425.0 2836500.0 2804050.0 
