time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20002] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20009] Optional[local:sl-20008] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20013] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20035] Optional[local:sl-20031] Optional[local:sl-20030] Optional[local:sl-20014] Optional[local:sl-20034] Optional[local:sl-20016] Optional[local:sl-20029] Optional[local:sl-20025] Optional[local:sl-20042] Optional[local:sl-20027] Optional[local:sl-20043] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20033] Optional[local:sl-20024] Optional[local:sl-20032] Optional[local:sl-20049] Optional[local:sl-20037] Optional[local:sl-20057] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20039] Optional[local:sl-20041] Optional[local:sl-20053] Optional[local:sl-20063] Optional[local:sl-20051] Optional[local:sl-20056] Optional[local:sl-20066] Optional[local:sl-20044] Optional[local:sl-20058] Optional[local:sl-20048] Optional[local:sl-20067] Optional[local:sl-20050] Optional[local:sl-20064] Optional[local:sl-20060] Optional[local:sl-20054] Optional[local:sl-20059] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20055] Optional[local:sl-20023] Optional[local:sl-20077] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20047] Optional[local:sl-20085] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20094] Optional[local:sl-20097] Optional[local:sl-20062] Optional[local:sl-20061] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20089] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20080] Optional[local:sl-20069] Optional[local:sl-20086] Optional[local:sl-20073] Optional[local:sl-20052] Optional[local:sl-20095] Optional[local:sl-20074] Optional[local:sl-20081] Optional[local:sl-20068] Optional[local:sl-20084] Optional[local:sl-20075] 
610.091 3229650.0 3290400.0 3254375.0 3239125.0 3293325.0 3282500.0 3227750.0 3287875.0 3248400.0 3285825.0 3261900.0 3261375.0 3278550.0 3220600.0 3314775.0 3229950.0 3277000.0 3258975.0 3227000.0 3250125.0 3282775.0 3282725.0 3197225.0 3243850.0 3324225.0 3295475.0 3289000.0 3219625.0 3256150.0 3225075.0 3267775.0 3229000.0 3299450.0 3282725.0 3300800.0 3298475.0 3269275.0 3304800.0 3278600.0 3285525.0 3270075.0 3247625.0 3254425.0 3284000.0 3254350.0 3272650.0 3265575.0 3275150.0 3261900.0 3282525.0 3237175.0 3220375.0 3271700.0 3272125.0 3291900.0 3290625.0 3295500.0 3258025.0 3293675.0 3271650.0 3294125.0 3299100.0 3285100.0 3235350.0 3251450.0 3308825.0 3311450.0 3238550.0 3230025.0 3177975.0 3304950.0 3287425.0 3301775.0 3248750.0 3259575.0 3204600.0 3331525.0 3228050.0 3228275.0 3228925.0 3232625.0 3206475.0 3253575.0 3242325.0 3276400.0 3292725.0 3266675.0 3265750.0 3306850.0 3247375.0 3280000.0 3302950.0 3229750.0 3268500.0 3336325.0 3300400.0 3288225.0 3279825.0 3315150.0 3297300.0 
611.093 3239900.0 3298775.0 3264600.0 3249350.0 3305125.0 3291525.0 3234550.0 3300950.0 3263625.0 3297025.0 3273425.0 3275650.0 3283800.0 3234900.0 3322525.0 3237725.0 3286025.0 3268325.0 3242225.0 3261000.0 3292725.0 3295475.0 3209950.0 3251650.0 3333875.0 3304200.0 3298575.0 3231475.0 3267025.0 3233450.0 3277100.0 3241750.0 3306900.0 3293925.0 3309475.0 3313075.0 3278900.0 3313800.0 3288175.0 3297675.0 3284025.0 3258825.0 3267175.0 3290175.0 3261825.0 3281000.0 3275200.0 3286375.0 3268700.0 3292750.0 3252425.0 3227550.0 3280075.0 3283625.0 3303400.0 3295600.0 3308525.0 3265475.0 3301450.0 3280950.0 3304700.0 3305275.0 3297575.0 3244650.0 3261125.0 3318750.0 3325400.0 3247850.0 3239325.0 3188550.0 3313000.0 3296125.0 3307000.0 3259300.0 3270150.0 3212650.0 3342975.0 3239875.0 3238225.0 3238550.0 3244425.0 3216400.0 3262925.0 3250400.0 3287000.0 3299900.0 3277900.0 3275050.0 3317725.0 3260725.0 3288350.0 3314100.0 3239975.0 3277825.0 3347825.0 3310600.0 3298825.0 3292575.0 3325100.0 3304450.0 
612.095 3251700.0 3307450.0 3272325.0 3258375.0 3315725.0 3302075.0 3240125.0 3315900.0 3275400.0 3305425.0 3288650.0 3284625.0 3298400.0 3242975.0 3335225.0 3250475.0 3294725.0 3276700.0 3250925.0 3269375.0 3302350.0 3303550.0 3218875.0 3261600.0 3346325.0 3312550.0 3307875.0 3241075.0 3274775.0 3245875.0 3290775.0 3253575.0 3316825.0 3304175.0 3318150.0 3321175.0 3287900.0 3327800.0 3297125.0 3305725.0 3288375.0 3266900.0 3275225.0 3299525.0 3273250.0 3294725.0 3285450.0 3295375.0 3279250.0 3305150.0 3261400.0 3239050.0 3290350.0 3293200.0 3314575.0 3306475.0 3318775.0 3276000.0 3312300.0 3291500.0 3317475.0 3314900.0 3305675.0 3253950.0 3269850.0 3325575.0 3332825.0 3254950.0 3247975.0 3198475.0 3323875.0 3312325.0 3317225.0 3264875.0 3282250.0 3221025.0 3351600.0 3252950.0 3244125.0 3253500.0 3255025.0 3229450.0 3269750.0 3262825.0 3297275.0 3309475.0 3290050.0 3280925.0 3328575.0 3269125.0 3295150.0 3328650.0 3253025.0 3288350.0 3356825.0 3322725.0 3308775.0 3298150.0 3336600.0 3315950.0 
613.096 3261950.0 3320150.0 3286325.0 3267375.0 3328450.0 3312000.0 3250975.0 3330825.0 3287850.0 3317850.0 3294525.0 3291100.0 3303950.0 3250125.0 3342950.0 3263475.0 3308075.0 3290675.0 3259000.0 3277125.0 3313800.0 3310375.0 3231300.0 3277475.0 3354725.0 3323675.0 3316500.0 3252550.0 3281225.0 3257075.0 3301300.0 3264800.0 3324875.0 3312175.0 3330925.0 3335125.0 3297500.0 3336800.0 3308000.0 3314975.0 3298000.0 3277800.0 3283950.0 3307600.0 3282575.0 3310850.0 3294500.0 3303750.0 3285750.0 3317275.0 3270075.0 3250825.0 3302750.0 3302200.0 3324525.0 3316400.0 3329650.0 3285950.0 3322550.0 3298350.0 3328350.0 3325150.0 3318700.0 3265450.0 3279475.0 3333625.0 3342450.0 3261750.0 3258525.0 3209350.0 3332900.0 3322875.0 3326225.0 3275450.0 3293750.0 3227225.0 3360575.0 3263500.0 3254025.0 3260050.0 3262450.0 3241200.0 3279075.0 3272175.0 3307775.0 3318150.0 3298750.0 3292100.0 3337900.0 3278750.0 3305425.0 3337650.0 3261375.0 3298650.0 3374175.0 3330775.0 3317725.0 3309600.0 3348400.0 3322125.0 
614.098 3271850.0 3330725.0 3294725.0 3279150.0 3340600.0 3322575.0 3264075.0 3342600.0 3296275.0 3327500.0 3304750.0 3301075.0 3314500.0 3259775.0 3356000.0 3275025.0 3319250.0 3300300.0 3273000.0 3288025.0 3321875.0 3324375.0 3237200.0 3290200.0 3363100.0 3336125.0 3324875.0 3262800.0 3293975.0 3264825.0 3314325.0 3276250.0 3334150.0 3322425.0 3341775.0 3345050.0 3307425.0 3344250.0 3317000.0 3326175.0 3306700.0 3284900.0 3294200.0 3316950.0 3291900.0 3319575.0 3304750.0 3310900.0 3295650.0 3326600.0 3280300.0 3262950.0 3313275.0 3314950.0 3336025.0 3327600.0 3338325.0 3295900.0 3327850.0 3309825.0 3339800.0 3332600.0 3329925.0 3272250.0 3293475.0 3345100.0 3348975.0 3270425.0 3265075.0 3222100.0 3344350.0 3330350.0 3334300.0 3282925.0 3301525.0 3235275.0 3370800.0 3275025.0 3264600.0 3273075.0 3273025.0 3249575.0 3291225.0 3277725.0 3314925.0 3326800.0 3310225.0 3303575.0 3350300.0 3287725.0 3317550.0 3346650.0 3269750.0 3308600.0 3385050.0 3339775.0 3331125.0 3315200.0 3359000.0 3335800.0 
615.101 3282075.0 3340625.0 3303675.0 3291600.0 3349275.0 3331875.0 3271825.0 3350675.0 3308975.0 3338375.0 3316250.0 3313175.0 3325650.0 3272500.0 3364700.0 3287125.0 3333575.0 3308950.0 3285400.0 3300150.0 3331200.0 3334925.0 3245550.0 3298000.0 3374850.0 3346325.0 3334475.0 3271450.0 3302650.0 3274175.0 3321125.0 3286200.0 3343175.0 3332375.0 3352900.0 3354050.0 3319275.0 3353575.0 3328800.0 3335800.0 3315675.0 3292375.0 3302325.0 3327550.0 3301550.0 3329225.0 3312175.0 3319900.0 3308400.0 3338400.0 3289350.0 3272875.0 3322000.0 3321125.0 3344750.0 3340325.0 3348600.0 3302100.0 3336875.0 3318200.0 3349100.0 3344675.0 3337100.0 3280650.0 3304675.0 3355650.0 3356775.0 3281625.0 3278125.0 3230500.0 3354925.0 3343425.0 3344850.0 3296250.0 3311775.0 3249625.0 3382275.0 3285925.0 3278600.0 3282100.0 3279500.0 3261725.0 3301175.0 3287025.0 3323000.0 3334900.0 3319875.0 3316000.0 3358100.0 3297375.0 3328700.0 3354400.0 3277850.0 3321675.0 3394675.0 3350300.0 3339500.0 3323900.0 3365800.0 3347900.0 
616.103 3292000.0 3346500.0 3316750.0 3300625.0 3359800.0 3339050.0 3284175.0 3365300.0 3320725.0 3353625.0 3325575.0 3322475.0 3337700.0 3284625.0 3374275.0 3292400.0 3343525.0 3318575.0 3290650.0 3310400.0 3342050.0 3344525.0 3256725.0 3307300.0 3384500.0 3355625.0 3344425.0 3279825.0 3313225.0 3282850.0 3329800.0 3294900.0 3355625.0 3342900.0 3362550.0 3366200.0 3330475.0 3361350.0 3339975.0 3342900.0 3325875.0 3304525.0 3312925.0 3339350.0 3311175.0 3339475.0 3322750.0 3330825.0 3318350.0 3346150.0 3300225.0 3286600.0 3333225.0 3331075.0 3355625.0 3345950.0 3361350.0 3311425.0 3348025.0 3328425.0 3360275.0 3354900.0 3347950.0 3293750.0 3316175.0 3363375.0 3371725.0 3291575.0 3290250.0 3239800.0 3365450.0 3353650.0 3357550.0 3305225.0 3321725.0 3255175.0 3390600.0 3295550.0 3289475.0 3289550.0 3287925.0 3268850.0 3310175.0 3296675.0 3338875.0 3346100.0 3332025.0 3322825.0 3366825.0 3311975.0 3334600.0 3362750.0 3288375.0 3336875.0 3407675.0 3356850.0 3350725.0 3333475.0 3376650.0 3358150.0 
617.104 3303175.0 3358600.0 3326700.0 3310875.0 3370675.0 3349250.0 3292550.0 3375600.0 3332500.0 3362025.0 3335825.0 3331175.0 3349450.0 3296450.0 3384200.0 3300800.0 3350950.0 3329175.0 3299300.0 3321625.0 3351650.0 3357875.0 3263250.0 3313825.0 3396925.0 3367125.0 3353725.0 3285675.0 3324400.0 3290600.0 3338500.0 3310800.0 3360900.0 3351575.0 3374000.0 3371750.0 3343200.0 3373150.0 3349925.0 3350675.0 3333325.0 3315400.0 3327225.0 3350525.0 3318625.0 3348175.0 3333625.0 3341100.0 3326750.0 3358600.0 3312650.0 3297125.0 3344425.0 3341350.0 3367125.0 3354650.0 3370400.0 3325375.0 3363300.0 3339625.0 3370225.0 3363875.0 3359150.0 3304025.0 3325525.0 3372075.0 3381650.0 3306175.0 3297725.0 3253500.0 3373850.0 3360800.0 3367175.0 3318275.0 3331375.0 3265125.0 3397400.0 3306775.0 3300975.0 3301325.0 3296600.0 3277500.0 3325450.0 3306575.0 3348500.0 3358850.0 3341600.0 3332150.0 3376450.0 3322825.0 3342025.0 3373650.0 3296175.0 3344350.0 3420125.0 3364625.0 3361300.0 3346550.0 3386300.0 3368425.0 
618.106 3310925.0 3368225.0 3335075.0 3320175.0 3380300.0 3360450.0 3301550.0 3382150.0 3346200.0 3371625.0 3344575.0 3341100.0 3356575.0 3302350.0 3394150.0 3310725.0 3359375.0 3341000.0 3308950.0 3333450.0 3366875.0 3368425.0 3272875.0 3325650.0 3405000.0 3378650.0 3361450.0 3291825.0 3339000.0 3305225.0 3346275.0 3320150.0 3369250.0 3360925.0 3385500.0 3384825.0 3353775.0 3382450.0 3361100.0 3360350.0 3350750.0 3326025.0 3337475.0 3357325.0 3326075.0 3360925.0 3345450.0 3353900.0 3342000.0 3367000.0 3325375.0 3308925.0 3352525.0 3349075.0 3374575.0 3362750.0 3378450.0 3335975.0 3375750.0 3349300.0 3378925.0 3368800.0 3371900.0 3312425.0 3337375.0 3384200.0 3387850.0 3314900.0 3308300.0 3261850.0 3384425.0 3374450.0 3378675.0 3328875.0 3341650.0 3274750.0 3409825.0 3316425.0 3311525.0 3312225.0 3305625.0 3285250.0 3336650.0 3314325.0 3360650.0 3367250.0 3352150.0 3344000.0 3383600.0 3333425.0 3349500.0 3384500.0 3307350.0 3355525.0 3432225.0 3376150.0 3372500.0 3358050.0 3396250.0 3378050.0 
619.108 3315875.0 3378150.0 3346575.0 3331050.0 3388700.0 3366700.0 3310250.0 3392700.0 3353300.0 3385025.0 3355125.0 3353550.0 3367100.0 3312650.0 3406300.0 3319725.0 3372775.0 3352800.0 3319225.0 3346200.0 3376500.0 3382075.0 3283150.0 3338725.0 3415600.0 3388875.0 3372950.0 3302400.0 3344900.0 3316725.0 3359025.0 3330150.0 3380100.0 3370250.0 3397325.0 3395700.0 3363450.0 3392100.0 3373200.0 3374000.0 3357900.0 3334375.0 3346450.0 3367850.0 3332300.0 3373400.0 3354425.0 3364775.0 3348850.0 3374750.0 3333150.0 3316700.0 3361850.0 3357475.0 3384225.0 3370200.0 3387800.0 3345925.0 3384450.0 3360150.0 3387350.0 3380575.0 3383350.0 3324550.0 3347650.0 3392875.0 3396850.0 3327325.0 3319800.0 3271800.0 3392775.0 3381300.0 3390150.0 3340100.0 3354125.0 3285350.0 3418225.0 3326625.0 3323050.0 3321225.0 3317450.0 3298675.0 3347250.0 3325200.0 3371850.0 3376575.0 3364275.0 3351750.0 3393200.0 3342750.0 3359425.0 3394775.0 3315100.0 3367975.0 3439675.0 3383900.0 3385900.0 3369850.0 3404275.0 3387075.0 
620.111 3329900.0 3387775.0 3355275.0 3342575.0 3399900.0 3376075.0 3317975.0 3404775.0 3361400.0 3395600.0 3366650.0 3365300.0 3381125.0 3326075.0 3414075.0 3330325.0 3382975.0 3359925.0 3331675.0 3354575.0 3384250.0 3389200.0 3295300.0 3347425.0 3425825.0 3400400.0 3386325.0 3310775.0 3352975.0 3326700.0 3366475.0 3337000.0 3395350.0 3380825.0 3409800.0 3405350.0 3374050.0 3402375.0 3385600.0 3381400.0 3370650.0 3346200.0 3357950.0 3377800.0 3341325.0 3381500.0 3367800.0 3378475.0 3354750.0 3384700.0 3339350.0 3327575.0 3374950.0 3367400.0 3392000.0 3381100.0 3398100.0 3356850.0 3395350.0 3368850.0 3397325.0 3390200.0 3393300.0 3332950.0 3356400.0 3404700.0 3409875.0 3333500.0 3331000.0 3282650.0 3401800.0 3391600.0 3398850.0 3350675.0 3364375.0 3298125.0 3425625.0 3337825.0 3331450.0 3331525.0 3322400.0 3310825.0 3357225.0 3335125.0 3383075.0 3387775.0 3372625.0 3365775.0 3403450.0 3352400.0 3366225.0 3405650.0 3326300.0 3374500.0 3448075.0 3396350.0 3395525.0 3379200.0 3413900.0 3395775.0 
621.114 3336750.0 3395900.0 3365550.0 3354725.0 3409875.0 3386325.0 3327925.0 3415025.0 3371025.0 3407450.0 3377875.0 3372775.0 3391700.0 3340075.0 3424675.0 3341525.0 3394750.0 3368950.0 3340050.0 3363900.0 3392975.0 3401000.0 3309600.0 3354550.0 3433300.0 3412225.0 3397875.0 3317325.0 3362000.0 3337275.0 3378000.0 3345100.0 3403150.0 3391975.0 3422550.0 3420300.0 3382775.0 3411700.0 3397100.0 3392875.0 3384375.0 3352425.0 3367875.0 3389350.0 3354725.0 3389575.0 3374300.0 3384975.0 3364400.0 3392775.0 3349925.0 3337550.0 3388050.0 3381425.0 3403200.0 3396600.0 3405550.0 3365525.0 3404650.0 3377575.0 3406950.0 3402950.0 3403900.0 3343225.0 3368500.0 3410875.0 3422625.0 3341900.0 3342500.0 3291975.0 3416700.0 3402475.0 3409425.0 3360650.0 3378725.0 3306475.0 3438325.0 3344050.0 3335775.0 3342375.0 3333900.0 3320775.0 3365275.0 3340750.0 3395850.0 3402450.0 3380725.0 3378225.0 3408725.0 3362700.0 3377100.0 3413100.0 3335025.0 3383825.0 3462675.0 3404125.0 3406750.0 3389475.0 3421400.0 3402025.0 
622.116 3345475.0 3403075.0 3374875.0 3366525.0 3420125.0 3395350.0 3335400.0 3424975.0 3382250.0 3418325.0 3385325.0 3386075.0 3400725.0 3350375.0 3432125.0 3353050.0 3404400.0 3379825.0 3354050.0 3378525.0 3404175.0 3409075.0 3316400.0 3362925.0 3445425.0 3418750.0 3405675.0 3325675.0 3369775.0 3349425.0 3385800.0 3357875.0 3409675.0 3398475.0 3432825.0 3429025.0 3394275.0 3421675.0 3409250.0 3404675.0 3393075.0 3366725.0 3376850.0 3398600.0 3360300.0 3401075.0 3384850.0 3391500.0 3374050.0 3401800.0 3364575.0 3350300.0 3398575.0 3391075.0 3412550.0 3407850.0 3415500.0 3373925.0 3414300.0 3387825.0 3419400.0 3414150.0 3414500.0 3351025.0 3379050.0 3418950.0 3435700.0 3353100.0 3351525.0 3302250.0 3426950.0 3411225.0 3419075.0 3374050.0 3385275.0 3313950.0 3447625.0 3357450.0 3345100.0 3351975.0 3346925.0 3331975.0 3373025.0 3345975.0 3402400.0 3412400.0 3390350.0 3386300.0 3422125.0 3375425.0 3391100.0 3421825.0 3344025.0 3394725.0 3475425.0 3415000.0 3418600.0 3398525.0 3431675.0 3415425.0 
623.119 3357300.0 3414925.0 3381700.0 3374300.0 3431950.0 3401875.0 3345675.0 3434300.0 3390650.0 3426100.0 3393675.0 3394500.0 3409400.0 3360025.0 3445225.0 3363650.0 3413425.0 3387925.0 3366200.0 3385975.0 3416950.0 3424675.0 3331975.0 3373800.0 3456650.0 3430900.0 3415300.0 3332500.0 3381250.0 3359700.0 3394200.0 3371600.0 3423700.0 3412125.0 3440325.0 3438675.0 3403300.0 3430725.0 3420125.0 3419350.0 3398650.0 3374500.0 3386500.0 3407625.0 3371225.0 3412000.0 3396950.0 3401475.0 3381225.0 3412400.0 3372050.0 3360600.0 3408200.0 3401000.0 3424050.0 3415950.0 3425075.0 3384150.0 3427675.0 3396225.0 3428100.0 3422525.0 3421650.0 3359100.0 3392400.0 3429500.0 3444425.0 3365550.0 3364575.0 3309725.0 3436275.0 3423675.0 3428700.0 3385575.0 3399625.0 3323900.0 3462275.0 3366500.0 3357875.0 3363825.0 3356550.0 3343500.0 3383275.0 3355925.0 3415475.0 3421750.0 3402800.0 3396275.0 3430850.0 3383225.0 3397600.0 3429925.0 3352725.0 3402525.0 3486300.0 3423075.0 3429175.0 3405025.0 3437875.0 3432225.0 
624.121 3370400.0 3423325.0 3393200.0 3379875.0 3439700.0 3416825.0 3355350.0 3445500.0 3403775.0 3435150.0 3399575.0 3401950.0 3421850.0 3370625.0 3460175.0 3370475.0 3424925.0 3398825.0 3375550.0 3395650.0 3422525.0 3434650.0 3341650.0 3383100.0 3465375.0 3443050.0 3423100.0 3346525.0 3391475.0 3365950.0 3405700.0 3377825.0 3431500.0 3420525.0 3454325.0 3456450.0 3414550.0 3441025.0 3432275.0 3426175.0 3407975.0 3385675.0 3397075.0 3416975.0 3379300.0 3423825.0 3406250.0 3411750.0 3392400.0 3423275.0 3380450.0 3371800.0 3415050.0 3409725.0 3434950.0 3430525.0 3432525.0 3395025.0 3437950.0 3408375.0 3439025.0 3432475.0 3428500.0 3372175.0 3401450.0 3442575.0 3451575.0 3374275.0 3373600.0 3320900.0 3444950.0 3429900.0 3434250.0 3394625.0 3406775.0 3332900.0 3472825.0 3381150.0 3370325.0 3376300.0 3366500.0 3357225.0 3393550.0 3368375.0 3425150.0 3431400.0 3414650.0 3404950.0 3440775.0 3397600.0 3408525.0 3436400.0 3365200.0 3415925.0 3495625.0 3434575.0 3437925.0 3413750.0 3445975.0 3440650.0 
625.123 3376325.0 3431725.0 3404425.0 3389200.0 3451550.0 3423975.0 3363425.0 3456100.0 3419050.0 3446675.0 3406400.0 3410350.0 3430875.0 3378125.0 3467975.0 3384150.0 3432100.0 3409125.0 3382100.0 3404350.0 3430950.0 3449950.0 3350400.0 3391800.0 3478175.0 3451150.0 3433675.0 3356825.0 3399575.0 3375925.0 3418450.0 3387825.0 3443325.0 3431125.0 3466800.0 3467375.0 3425100.0 3450925.0 3444725.0 3434900.0 3418875.0 3400650.0 3405800.0 3425075.0 3387075.0 3434100.0 3419025.0 3420800.0 3400475.0 3433575.0 3392600.0 3379875.0 3425950.0 3419675.0 3442425.0 3440200.0 3444025.0 3404050.0 3447000.0 3415525.0 3450850.0 3443350.0 3435650.0 3384025.0 3411100.0 3456275.0 3460275.0 3385825.0 3383900.0 3330825.0 3458975.0 3442050.0 3449225.0 3402750.0 3419550.0 3347500.0 3481250.0 3391100.0 3379050.0 3387175.0 3374275.0 3368750.0 3401025.0 3378325.0 3438275.0 3437625.0 3426775.0 3413350.0 3450125.0 3406925.0 3418475.0 3444200.0 3376400.0 3429975.0 3505600.0 3445475.0 3450675.0 3420600.0 3453750.0 3449700.0 
626.124 3388425.0 3438875.0 3414425.0 3399475.0 3461225.0 3433625.0 3372775.0 3470150.0 3428100.0 3461325.0 3415750.0 3419700.0 3441425.0 3389350.0 3476700.0 3394725.0 3443325.0 3420025.0 3389275.0 3411825.0 3439675.0 3459625.0 3360650.0 3398000.0 3486600.0 3465175.0 3443950.0 3367100.0 3408600.0 3386175.0 3429025.0 3399650.0 3452650.0 3438600.0 3475175.0 3484525.0 3436025.0 3459325.0 3453775.0 3444275.0 3428550.0 3408425.0 3415125.0 3435975.0 3399825.0 3443450.0 3425550.0 3432350.0 3409200.0 3442625.0 3398525.0 3387650.0 3437175.0 3427175.0 3453350.0 3445150.0 3455850.0 3411500.0 3458225.0 3425150.0 3465525.0 3450225.0 3448350.0 3392775.0 3422325.0 3465325.0 3469650.0 3394550.0 3397325.0 3340175.0 3469550.0 3453900.0 3459525.0 3415825.0 3428250.0 3357775.0 3492475.0 3397325.0 3391200.0 3401225.0 3386425.0 3377775.0 3418200.0 3387925.0 3446975.0 3449475.0 3441450.0 3423025.0 3458200.0 3418425.0 3426275.0 3455125.0 3385750.0 3441475.0 3519625.0 3451100.0 3459725.0 3429300.0 3466525.0 3459375.0 
627.126 3394350.0 3448525.0 3421575.0 3411300.0 3468400.0 3442950.0 3384300.0 3478575.0 3438400.0 3471950.0 3427300.0 3429025.0 3450775.0 3400575.0 3485075.0 3405300.0 3453600.0 3430600.0 3399250.0 3424600.0 3455875.0 3467725.0 3368450.0 3406725.0 3500025.0 3473250.0 3453625.0 3377975.0 3420750.0 3395200.0 3440525.0 3411175.0 3464800.0 3447925.0 3483900.0 3495450.0 3447250.0 3467125.0 3463125.0 3455175.0 3438850.0 3419025.0 3424150.0 3447525.0 3411950.0 3454700.0 3431750.0 3442350.0 3418550.0 3457275.0 3409750.0 3396375.0 3447125.0 3440250.0 3464250.0 3455450.0 3463025.0 3423950.0 3469775.0 3437300.0 3472650.0 3460775.0 3458625.0 3403350.0 3430750.0 3478400.0 3479000.0 3406700.0 3404200.0 3350775.0 3475125.0 3463825.0 3468550.0 3426075.0 3437925.0 3368050.0 3505275.0 3406050.0 3406125.0 3408975.0 3394225.0 3388350.0 3424425.0 3395075.0 3455700.0 3458525.0 3451750.0 3434850.0 3470675.0 3430600.0 3434675.0 3463550.0 3395375.0 3458950.0 3530225.0 3459225.0 3468775.0 3438050.0 3473075.0 3468100.0 
628.127 3402750.0 3458150.0 3430000.0 3424075.0 3475900.0 3453825.0 3394875.0 3488550.0 3447125.0 3486300.0 3436675.0 3437150.0 3462900.0 3411150.0 3494125.0 3416200.0 3463275.0 3437450.0 3409850.0 3434900.0 3467425.0 3478350.0 3382475.0 3418275.0 3510325.0 3480750.0 3465800.0 3388875.0 3426675.0 3402700.0 3450825.0 3420850.0 3474150.0 3459775.0 3497625.0 3507900.0 3459400.0 3473975.0 3475300.0 3464850.0 3446300.0 3428350.0 3432575.0 3455300.0 3423175.0 3465950.0 3441725.0 3456075.0 3429450.0 3464775.0 3418800.0 3407300.0 3458650.0 3446175.0 3475450.0 3465100.0 3476700.0 3434850.0 3476950.0 3450700.0 3482625.0 3474800.0 3470175.0 3409900.0 3440700.0 3490250.0 3491475.0 3415725.0 3411675.0 3362325.0 3486050.0 3472875.0 3478525.0 3435100.0 3450075.0 3376425.0 3513375.0 3416650.0 3414250.0 3419550.0 3406675.0 3396150.0 3434425.0 3407250.0 3461000.0 3467875.0 3464500.0 3443575.0 3481550.0 3437450.0 3443100.0 3474450.0 3404425.0 3467625.0 3541425.0 3468250.0 3480925.0 3451750.0 3480250.0 3476825.0 
629.129 3412400.0 3464675.0 3442475.0 3435600.0 3483075.0 3462225.0 3402975.0 3500375.0 3456150.0 3495650.0 3444175.0 3442775.0 3471650.0 3422075.0 3505050.0 3423375.0 3479475.0 3443350.0 3419500.0 3445200.0 3477100.0 3487075.0 3390575.0 3424500.0 3522500.0 3493850.0 3471400.0 3398550.0 3436325.0 3415175.0 3460175.0 3430525.0 3487875.0 3472875.0 3507300.0 3516950.0 3465325.0 3485200.0 3482150.0 3472325.0 3453800.0 3437375.0 3436000.0 3465250.0 3431900.0 3477175.0 3453575.0 3466375.0 3440650.0 3476325.0 3433775.0 3419475.0 3466750.0 3452725.0 3484800.0 3471025.0 3491975.0 3443275.0 3485350.0 3458500.0 3499175.0 3481975.0 3481725.0 3419575.0 3449125.0 3497425.0 3498975.0 3430100.0 3425700.0 3371375.0 3499450.0 3486300.0 3491300.0 3443525.0 3465050.0 3385150.0 3522425.0 3424425.0 3423900.0 3429825.0 3416025.0 3406450.0 3444400.0 3421300.0 3478500.0 3479075.0 3477000.0 3454500.0 3490275.0 3447750.0 3457750.0 3483800.0 3415975.0 3478875.0 3552025.0 3474775.0 3493425.0 3460175.0 3493975.0 3485250.0 
630.13 3424550.0 3477450.0 3450900.0 3443100.0 3497725.0 3472525.0 3411700.0 3511275.0 3464275.0 3509075.0 3452925.0 3453025.0 3480050.0 3429850.0 3514375.0 3436500.0 3492250.0 3451450.0 3431050.0 3454850.0 3483650.0 3499250.0 3401800.0 3436025.0 3535300.0 3500725.0 3483250.0 3408850.0 3450975.0 3429550.0 3472950.0 3437975.0 3496600.0 3482550.0 3522250.0 3525375.0 3477775.0 3499525.0 3491825.0 3478875.0 3464700.0 3443600.0 3447825.0 3477425.0 3440600.0 3490600.0 3463550.0 3479800.0 3450025.0 3483175.0 3443125.0 3426650.0 3475800.0 3459900.0 3494475.0 3478200.0 3500975.0 3453875.0 3496900.0 3471600.0 3507925.0 3494150.0 3489225.0 3427375.0 3461900.0 3506800.0 3508025.0 3438525.0 3436300.0 3383225.0 3507875.0 3495025.0 3500325.0 3455975.0 3471600.0 3392925.0 3531775.0 3432475.0 3433825.0 3442000.0 3426650.0 3412050.0 3453150.0 3429400.0 3491600.0 3485900.0 3484775.0 3461050.0 3501825.0 3455875.0 3470500.0 3493750.0 3427825.0 3485425.0 3560450.0 3485975.0 3500300.0 3469825.0 3507400.0 3494900.0 
