time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20007] Optional[local:sl-20013] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20016] Optional[local:sl-20012] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20023] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20021] Optional[local:sl-20018] Optional[local:sl-20015] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20030] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20037] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20024] Optional[local:sl-20033] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20046] Optional[local:sl-20045] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20047] Optional[local:sl-20044] Optional[local:sl-20050] Optional[local:sl-20042] Optional[local:sl-20051] Optional[local:sl-20049] Optional[local:sl-20048] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20052] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20064] Optional[local:sl-20062] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20076] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20081] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20092] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20089] Optional[local:sl-20058] Optional[local:sl-20054] Optional[local:sl-20063] Optional[local:sl-20086] Optional[local:sl-20079] Optional[local:sl-20093] Optional[local:sl-20074] 
461.906 1830200.0 1768600.0 1792450.0 1797950.0 1794175.0 1807625.0 1736075.0 1799125.0 1815250.0 1767100.0 1807475.0 1729600.0 1790000.0 1773750.0 1781375.0 1794950.0 1779975.0 1810075.0 1787000.0 1804450.0 1753900.0 1736975.0 1789400.0 1787500.0 1766250.0 1761900.0 1752675.0 1783425.0 1749250.0 1727000.0 1780975.0 1792100.0 1778000.0 1736700.0 1806900.0 1738100.0 1779725.0 1716600.0 1767125.0 1808850.0 1725925.0 1782100.0 1802600.0 1779625.0 1743800.0 1810050.0 1754425.0 1795025.0 1764575.0 1772400.0 1798025.0 1810775.0 1773575.0 1722475.0 1762600.0 1777250.0 1785275.0 1724125.0 1776300.0 1753725.0 1785725.0 1767825.0 1798450.0 1795000.0 1770200.0 1763875.0 1690475.0 1786950.0 1752750.0 1769200.0 1788600.0 1823750.0 1754575.0 1766400.0 1819875.0 1788375.0 1775850.0 1777825.0 1773300.0 1808025.0 1762575.0 1781125.0 1761325.0 1779225.0 1776900.0 1800200.0 1799375.0 1801100.0 1725500.0 1740100.0 1789025.0 1732650.0 1770075.0 1757925.0 1762475.0 1802900.0 1765475.0 1846400.0 1750825.0 1770750.0 
462.908 1839575.0 1777350.0 1804325.0 1809200.0 1801050.0 1820125.0 1746700.0 1812875.0 1825875.0 1776475.0 1817475.0 1738350.0 1801875.0 1785625.0 1790750.0 1803075.0 1786850.0 1821950.0 1797625.0 1811325.0 1762025.0 1747600.0 1798775.0 1800000.0 1778750.0 1775025.0 1758300.0 1795925.0 1757375.0 1738250.0 1791600.0 1806475.0 1786750.0 1744825.0 1812525.0 1751850.0 1789100.0 1727850.0 1775875.0 1816975.0 1735300.0 1790850.0 1814475.0 1788375.0 1755050.0 1817550.0 1766300.0 1805650.0 1777075.0 1780525.0 1808025.0 1822025.0 1782325.0 1734975.0 1774475.0 1789750.0 1795275.0 1734750.0 1786925.0 1769975.0 1796975.0 1780950.0 1807825.0 1801250.0 1778325.0 1773875.0 1701100.0 1797575.0 1764000.0 1778575.0 1797975.0 1835000.0 1764575.0 1772650.0 1829250.0 1799000.0 1785850.0 1787200.0 1785175.0 1816775.0 1773200.0 1791125.0 1770700.0 1786100.0 1785650.0 1806450.0 1813125.0 1810475.0 1738625.0 1748850.0 1798400.0 1745150.0 1782575.0 1769175.0 1768725.0 1812275.0 1775475.0 1855775.0 1759575.0 1779500.0 
463.91 1848950.0 1787975.0 1813075.0 1821075.0 1811050.0 1828875.0 1753575.0 1823500.0 1838375.0 1783975.0 1824975.0 1747725.0 1815000.0 1796875.0 1798875.0 1812450.0 1793100.0 1830075.0 1809500.0 1822575.0 1772650.0 1757600.0 1807525.0 1811250.0 1792500.0 1784400.0 1768925.0 1805300.0 1768000.0 1747000.0 1803475.0 1815225.0 1800500.0 1754825.0 1824400.0 1764350.0 1800975.0 1737850.0 1784625.0 1830100.0 1747175.0 1798975.0 1824475.0 1799625.0 1766300.0 1830675.0 1775050.0 1815025.0 1788950.0 1793650.0 1813025.0 1829525.0 1792950.0 1747475.0 1785100.0 1801625.0 1804025.0 1740375.0 1798800.0 1780600.0 1804475.0 1791575.0 1816575.0 1811875.0 1787700.0 1788875.0 1716100.0 1808200.0 1773375.0 1788575.0 1809850.0 1848125.0 1773950.0 1781400.0 1840500.0 1809000.0 1796475.0 1800950.0 1796425.0 1829275.0 1783200.0 1802375.0 1781325.0 1794850.0 1795650.0 1817075.0 1819375.0 1818600.0 1743000.0 1758850.0 1811525.0 1754525.0 1791325.0 1781050.0 1781225.0 1823525.0 1782975.0 1867650.0 1767700.0 1782625.0 
464.912 1857075.0 1797350.0 1824325.0 1833575.0 1821050.0 1840125.0 1762950.0 1829750.0 1846500.0 1793975.0 1834350.0 1754600.0 1823750.0 1810625.0 1810750.0 1822450.0 1803725.0 1838825.0 1819500.0 1831325.0 1780775.0 1768850.0 1815025.0 1829375.0 1803125.0 1793775.0 1779550.0 1817175.0 1780500.0 1761375.0 1814725.0 1825225.0 1806750.0 1765450.0 1835650.0 1773725.0 1810350.0 1747225.0 1795875.0 1843225.0 1754675.0 1808975.0 1838850.0 1809625.0 1775050.0 1839425.0 1788800.0 1825025.0 1802075.0 1804900.0 1823025.0 1838900.0 1804200.0 1752475.0 1795725.0 1811625.0 1817775.0 1752875.0 1805050.0 1787475.0 1815725.0 1801575.0 1830950.0 1820000.0 1795200.0 1797625.0 1724850.0 1815075.0 1784625.0 1799200.0 1817975.0 1857500.0 1782700.0 1793900.0 1849875.0 1817750.0 1805850.0 1811575.0 1809550.0 1838025.0 1793200.0 1806750.0 1789450.0 1807350.0 1806275.0 1827700.0 1831875.0 1828600.0 1751750.0 1771975.0 1821525.0 1765775.0 1800075.0 1792925.0 1790600.0 1834775.0 1792350.0 1881400.0 1779575.0 1792000.0 
465.914 1868325.0 1804850.0 1834325.0 1842325.0 1829800.0 1853250.0 1768575.0 1837875.0 1851500.0 1803975.0 1843100.0 1767100.0 1832500.0 1820625.0 1821375.0 1833075.0 1820600.0 1854450.0 1828250.0 1842575.0 1788275.0 1775100.0 1825650.0 1836250.0 1815000.0 1803775.0 1790800.0 1825925.0 1793625.0 1772000.0 1829725.0 1833975.0 1819250.0 1773575.0 1840650.0 1784350.0 1820975.0 1757850.0 1809625.0 1851350.0 1767800.0 1818350.0 1848850.0 1822125.0 1783800.0 1849425.0 1798175.0 1835025.0 1810200.0 1818650.0 1836775.0 1851400.0 1811075.0 1763725.0 1805725.0 1824125.0 1827775.0 1762875.0 1817550.0 1796225.0 1829475.0 1812200.0 1837825.0 1826875.0 1805200.0 1811375.0 1729850.0 1825700.0 1795875.0 1810450.0 1827975.0 1867500.0 1791450.0 1802650.0 1858625.0 1825875.0 1817725.0 1821575.0 1818300.0 1846150.0 1806950.0 1818625.0 1800075.0 1821725.0 1816275.0 1840200.0 1845000.0 1841100.0 1759875.0 1780100.0 1831525.0 1777025.0 1810075.0 1799175.0 1798100.0 1846650.0 1801100.0 1887650.0 1788325.0 1798250.0 
466.915 1879575.0 1814850.0 1846200.0 1853575.0 1839175.0 1862000.0 1777325.0 1848500.0 1860250.0 1808975.0 1854975.0 1783975.0 1845000.0 1830625.0 1830750.0 1843075.0 1832475.0 1865700.0 1834500.0 1851950.0 1798900.0 1782600.0 1839400.0 1843125.0 1823750.0 1814400.0 1799550.0 1832175.0 1805500.0 1785750.0 1835975.0 1842725.0 1828625.0 1788575.0 1850650.0 1791225.0 1829725.0 1770350.0 1817750.0 1863225.0 1775300.0 1832725.0 1862600.0 1831500.0 1793175.0 1858800.0 1806300.0 1845650.0 1817700.0 1826775.0 1850525.0 1860775.0 1822325.0 1773725.0 1818225.0 1832250.0 1835900.0 1769750.0 1827550.0 1805600.0 1837600.0 1820950.0 1847825.0 1836250.0 1816450.0 1820750.0 1739225.0 1832575.0 1809625.0 1820450.0 1838600.0 1879375.0 1801450.0 1812025.0 1870500.0 1837750.0 1826475.0 1830950.0 1828925.0 1855525.0 1817575.0 1827375.0 1809450.0 1830475.0 1826275.0 1852075.0 1851875.0 1851725.0 1771125.0 1790100.0 1842150.0 1788275.0 1819450.0 1814175.0 1808100.0 1856650.0 1814225.0 1898275.0 1799575.0 1809500.0 
467.918 1885200.0 1823600.0 1856825.0 1864825.0 1851050.0 1869500.0 1787325.0 1858500.0 1874625.0 1818975.0 1864975.0 1795225.0 1855625.0 1840000.0 1836375.0 1853700.0 1841225.0 1880075.0 1846375.0 1863200.0 1808900.0 1791975.0 1850025.0 1854375.0 1833750.0 1824400.0 1810175.0 1840925.0 1819250.0 1792625.0 1846600.0 1852100.0 1839250.0 1801075.0 1858775.0 1803100.0 1836600.0 1782225.0 1829625.0 1877600.0 1790300.0 1843350.0 1871975.0 1840250.0 1804425.0 1869425.0 1820050.0 1855650.0 1828325.0 1836775.0 1864275.0 1870775.0 1828575.0 1784350.0 1828850.0 1844125.0 1844025.0 1779125.0 1838175.0 1814975.0 1846975.0 1830325.0 1855325.0 1846875.0 1823950.0 1832625.0 1749225.0 1851325.0 1820250.0 1831075.0 1847975.0 1888750.0 1812075.0 1825150.0 1879250.0 1850875.0 1833975.0 1845950.0 1840175.0 1868025.0 1829450.0 1836750.0 1821325.0 1837975.0 1833775.0 1861450.0 1863125.0 1859850.0 1780500.0 1799475.0 1854025.0 1800775.0 1830700.0 1828550.0 1819350.0 1866025.0 1823600.0 1903900.0 1808950.0 1817625.0 
468.919 1890825.0 1836725.0 1864950.0 1874825.0 1862300.0 1881375.0 1796700.0 1867875.0 1884625.0 1828975.0 1874975.0 1803975.0 1863125.0 1849375.0 1848875.0 1863700.0 1851225.0 1886325.0 1856375.0 1875075.0 1815775.0 1803850.0 1861275.0 1866250.0 1845625.0 1832525.0 1817675.0 1850925.0 1828000.0 1808250.0 1857225.0 1858350.0 1851125.0 1812325.0 1867525.0 1816850.0 1847225.0 1790350.0 1838675.0 1888225.0 1802800.0 1855225.0 1885725.0 1849625.0 1811300.0 1877550.0 1826300.0 1863775.0 1834575.0 1848650.0 1878025.0 1881400.0 1840450.0 1791225.0 1838850.0 1853500.0 1854025.0 1788500.0 1844425.0 1827475.0 1853225.0 1840950.0 1863450.0 1860625.0 1834575.0 1846375.0 1757975.0 1862575.0 1830250.0 1842325.0 1857350.0 1898750.0 1822075.0 1835775.0 1894875.0 1859000.0 1843350.0 1856575.0 1847675.0 1883650.0 1838825.0 1846125.0 1830075.0 1845475.0 1847525.0 1868950.0 1874375.0 1870475.0 1793625.0 1810100.0 1864025.0 1811400.0 1840700.0 1836675.0 1829975.0 1880400.0 1833600.0 1913275.0 1817075.0 1825750.0 
469.921 1902700.0 1846100.0 1876200.0 1883575.0 1868550.0 1892000.0 1803575.0 1878500.0 1891500.0 1840225.0 1891225.0 1812725.0 1873125.0 1860625.0 1860750.0 1874950.0 1862475.0 1895700.0 1864500.0 1882575.0 1829525.0 1818225.0 1870025.0 1875625.0 1852500.0 1838775.0 1828925.0 1859675.0 1836125.0 1819500.0 1869100.0 1872100.0 1862375.0 1827950.0 1875650.0 1828100.0 1854725.0 1804725.0 1849300.0 1895725.0 1814050.0 1867100.0 1896975.0 1864000.0 1820050.0 1886925.0 1835675.0 1876900.0 1845825.0 1862400.0 1888025.0 1891400.0 1851075.0 1806225.0 1847600.0 1867250.0 1867775.0 1796000.0 1856925.0 1834975.0 1864475.0 1852200.0 1877200.0 1869375.0 1843325.0 1856375.0 1768600.0 1873200.0 1835875.0 1853575.0 1868600.0 1908750.0 1830825.0 1845775.0 1905500.0 1871500.0 1854600.0 1863450.0 1856425.0 1893025.0 1847575.0 1851125.0 1838200.0 1854850.0 1855025.0 1880200.0 1880625.0 1879850.0 1804250.0 1821975.0 1872150.0 1822650.0 1850700.0 1844800.0 1841850.0 1889150.0 1842350.0 1922025.0 1827700.0 1833250.0 
470.923 1913325.0 1854850.0 1886825.0 1894825.0 1880425.0 1902000.0 1814200.0 1886625.0 1904000.0 1850850.0 1899975.0 1821475.0 1883125.0 1874375.0 1870750.0 1885575.0 1872475.0 1902575.0 1874500.0 1896325.0 1843275.0 1823225.0 1878150.0 1886875.0 1861250.0 1853150.0 1839550.0 1870925.0 1847375.0 1826375.0 1878475.0 1881475.0 1871125.0 1838575.0 1884400.0 1836850.0 1865350.0 1814100.0 1860550.0 1905100.0 1823425.0 1875225.0 1906350.0 1874000.0 1831300.0 1898175.0 1843800.0 1884400.0 1858325.0 1873025.0 1899275.0 1898900.0 1864200.0 1818100.0 1856975.0 1878500.0 1875900.0 1808500.0 1871925.0 1853100.0 1876350.0 1863450.0 1887200.0 1881250.0 1857700.0 1863875.0 1778600.0 1881950.0 1842125.0 1864825.0 1876100.0 1920000.0 1835825.0 1853275.0 1913000.0 1883375.0 1865850.0 1871575.0 1868925.0 1902400.0 1859450.0 1863000.0 1848200.0 1864225.0 1860025.0 1897075.0 1889375.0 1887975.0 1811750.0 1830100.0 1882150.0 1832650.0 1863200.0 1853550.0 1858100.0 1902900.0 1852350.0 1933900.0 1833325.0 1843250.0 
471.925 1927075.0 1864850.0 1896825.0 1902950.0 1896050.0 1913250.0 1824200.0 1894125.0 1912750.0 1860225.0 1908725.0 1832100.0 1897800.0 1883125.0 1887000.0 1891200.0 1879350.0 1911950.0 1888875.0 1906325.0 1852650.0 1833225.0 1890025.0 1892500.0 1869375.0 1866275.0 1847675.0 1881550.0 1860500.0 1833250.0 1891600.0 1893350.0 1884875.0 1849200.0 1895025.0 1849350.0 1875350.0 1822850.0 1868675.0 1913850.0 1834675.0 1885850.0 1917600.0 1880875.0 1841300.0 1913175.0 1856300.0 1891900.0 1869575.0 1880525.0 1913025.0 1912025.0 1877950.0 1826850.0 1865725.0 1887250.0 1884025.0 1819125.0 1880050.0 1859975.0 1885725.0 1878450.0 1895950.0 1888750.0 1868950.0 1875125.0 1789850.0 1887575.0 1854000.0 1875450.0 1887350.0 1930000.0 1846450.0 1860775.0 1923000.0 1893375.0 1878350.0 1882200.0 1880800.0 1916775.0 1874450.0 1876125.0 1856950.0 1878600.0 1868775.0 1903950.0 1900625.0 1897350.0 1822375.0 1838225.0 1887150.0 1838900.0 1874450.0 1862925.0 1868100.0 1912900.0 1864850.0 1943275.0 1844575.0 1855750.0 
472.927 1935825.0 1873600.0 1901200.0 1916375.0 1906675.0 1923875.0 1839825.0 1902250.0 1923375.0 1873350.0 1916850.0 1842725.0 1908425.0 1893750.0 1897625.0 1900575.0 1891850.0 1917575.0 1895750.0 1915075.0 1863900.0 1842600.0 1895650.0 1901875.0 1877500.0 1880025.0 1856425.0 1891550.0 1865500.0 1845750.0 1902850.0 1902100.0 1898625.0 1858575.0 1905025.0 1853400.0 1885975.0 1833475.0 1879300.0 1923225.0 1847800.0 1893975.0 1929475.0 1889625.0 1850675.0 1921300.0 1863800.0 1904400.0 1881450.0 1892400.0 1921150.0 1919525.0 1887950.0 1838100.0 1876350.0 1899750.0 1894650.0 1830375.0 1886925.0 1868100.0 1895725.0 1889075.0 1910325.0 1901250.0 1881450.0 1888250.0 1798600.0 1896950.0 1865250.0 1890450.0 1899850.0 1940000.0 1852700.0 1872025.0 1936125.0 1903375.0 1886475.0 1892200.0 1890800.0 1926775.0 1881950.0 1884875.0 1865075.0 1890475.0 1883150.0 1914250.0 1911875.0 1907975.0 1829875.0 1847600.0 1897775.0 1848900.0 1883200.0 1872925.0 1878725.0 1925400.0 1873600.0 1954525.0 1857700.0 1865750.0 
473.929 1946450.0 1883600.0 1910575.0 1926375.0 1918550.0 1935125.0 1849200.0 1907875.0 1934000.0 1879600.0 1930600.0 1852100.0 1921550.0 1903750.0 1910125.0 1909950.0 1906850.0 1925700.0 1905125.0 1923825.0 1875775.0 1853850.0 1903775.0 1913750.0 1889375.0 1886275.0 1863300.0 1903425.0 1877375.0 1858250.0 1910975.0 1912725.0 1906750.0 1870450.0 1919400.0 1865900.0 1894725.0 1844100.0 1893050.0 1934475.0 1857175.0 1905225.0 1937600.0 1900250.0 1857550.0 1929425.0 1870675.0 1919400.0 1892700.0 1898650.0 1934275.0 1933900.0 1898575.0 1844350.0 1888225.0 1907250.0 1905275.0 1840375.0 1894425.0 1881850.0 1908850.0 1895950.0 1920950.0 1908125.0 1893325.0 1897625.0 1806725.0 1904450.0 1872125.0 1897950.0 1909850.0 1948750.0 1868950.0 1880150.0 1946125.0 1915875.0 1900850.0 1902825.0 1897050.0 1932400.0 1894450.0 1891750.0 1880075.0 1897350.0 1891275.0 1926750.0 1921250.0 1915475.0 1841125.0 1858850.0 1907150.0 1860150.0 1895700.0 1886675.0 1884350.0 1936650.0 1883600.0 1963900.0 1865200.0 1876375.0 
474.93 1957075.0 1891725.0 1921200.0 1940750.0 1937300.0 1943250.0 1854200.0 1918500.0 1943375.0 1888975.0 1941225.0 1859600.0 1931550.0 1907500.0 1920125.0 1918075.0 1920600.0 1931950.0 1913250.0 1935075.0 1885775.0 1865725.0 1914400.0 1924375.0 1898750.0 1896900.0 1875800.0 1917175.0 1890500.0 1868250.0 1917850.0 1921475.0 1914250.0 1876700.0 1930650.0 1874650.0 1903475.0 1851600.0 1904300.0 1943850.0 1867175.0 1912725.0 1948225.0 1909625.0 1868175.0 1936925.0 1878175.0 1931275.0 1905200.0 1909900.0 1944900.0 1946400.0 1906700.0 1855600.0 1898850.0 1917250.0 1915275.0 1853500.0 1906300.0 1889975.0 1918225.0 1907825.0 1928450.0 1918750.0 1902075.0 1910125.0 1816100.0 1917575.0 1881500.0 1909825.0 1917975.0 1956875.0 1884575.0 1891400.0 1956750.0 1925875.0 1912725.0 1910325.0 1908925.0 1945525.0 1906950.0 1900500.0 1888825.0 1906100.0 1901900.0 1938625.0 1933125.0 1925150.0 1853625.0 1866350.0 1913400.0 1870150.0 1910075.0 1897925.0 1894350.0 1946025.0 1895475.0 1974525.0 1873950.0 1885125.0 
475.932 1967075.0 1899850.0 1930575.0 1950125.0 1946050.0 1956375.0 1862950.0 1928500.0 1955250.0 1905850.0 1951225.0 1868975.0 1946550.0 1918125.0 1926375.0 1927450.0 1932475.0 1938200.0 1927000.0 1943825.0 1894525.0 1878225.0 1923150.0 1933750.0 1903750.0 1906900.0 1887675.0 1925925.0 1902375.0 1879500.0 1930975.0 1933975.0 1923000.0 1886075.0 1943150.0 1886525.0 1915975.0 1861600.0 1910550.0 1951975.0 1877800.0 1922725.0 1955100.0 1919625.0 1881300.0 1945050.0 1891300.0 1939400.0 1910200.0 1923650.0 1955525.0 1955775.0 1914200.0 1867475.0 1908225.0 1925375.0 1929650.0 1863500.0 1915675.0 1904350.0 1930100.0 1917200.0 1938450.0 1930625.0 1907075.0 1922625.0 1826725.0 1928825.0 1889625.0 1919200.0 1926100.0 1964375.0 1887075.0 1900775.0 1964250.0 1934625.0 1926475.0 1922200.0 1920175.0 1955525.0 1915700.0 1911125.0 1898200.0 1918600.0 1913775.0 1949250.0 1944375.0 1935775.0 1862375.0 1876975.0 1928400.0 1875775.0 1918200.0 1908550.0 1908725.0 1957900.0 1904225.0 1983900.0 1882700.0 1892625.0 
476.934 1977075.0 1916100.0 1941200.0 1958250.0 1954175.0 1970750.0 1873575.0 1940375.0 1964000.0 1917100.0 1959350.0 1879600.0 1960300.0 1925000.0 1933875.0 1938075.0 1943100.0 1950700.0 1935125.0 1951950.0 1906400.0 1889475.0 1933775.0 1945625.0 1913125.0 1916900.0 1894550.0 1937800.0 1912375.0 1890125.0 1942850.0 1947100.0 1932375.0 1896075.0 1948775.0 1897150.0 1929100.0 1868475.0 1920550.0 1958225.0 1887175.0 1929600.0 1966975.0 1928375.0 1890050.0 1958800.0 1905050.0 1956900.0 1921450.0 1932400.0 1964900.0 1965775.0 1925450.0 1879350.0 1917600.0 1934750.0 1944025.0 1871000.0 1923175.0 1913725.0 1936975.0 1925950.0 1948450.0 1945000.0 1917700.0 1935125.0 1837350.0 1940075.0 1897750.0 1931700.0 1935475.0 1971250.0 1897075.0 1910775.0 1975500.0 1944000.0 1932100.0 1935325.0 1926425.0 1968025.0 1923825.0 1923000.0 1901950.0 1931725.0 1925650.0 1959875.0 1950000.0 1947025.0 1868625.0 1886350.0 1935900.0 1885150.0 1926325.0 1916675.0 1921225.0 1967900.0 1914850.0 1993900.0 1893325.0 1906375.0 
477.935 1988325.0 1930475.0 1954325.0 1967625.0 1961675.0 1977000.0 1885450.0 1954125.0 1975250.0 1927100.0 1969350.0 1888975.0 1969050.0 1936250.0 1947625.0 1947450.0 1954350.0 1961950.0 1943875.0 1961325.0 1917025.0 1899475.0 1946275.0 1951250.0 1921875.0 1926900.0 1908925.0 1947175.0 1919875.0 1902625.0 1954725.0 1959600.0 1942375.0 1909200.0 1959400.0 1909025.0 1940975.0 1879100.0 1929925.0 1968225.0 1895925.0 1939600.0 1976975.0 1940250.0 1898175.0 1967550.0 1913800.0 1965025.0 1930825.0 1943650.0 1971150.0 1972025.0 1932325.0 1888100.0 1931975.0 1942250.0 1950900.0 1877875.0 1934425.0 1923725.0 1943850.0 1937200.0 1957825.0 1953125.0 1927075.0 1945125.0 1844850.0 1946325.0 1910250.0 1939200.0 1943600.0 1981875.0 1910200.0 1928275.0 1986750.0 1954000.0 1940225.0 1945950.0 1933925.0 1973650.0 1931950.0 1929875.0 1910700.0 1941100.0 1936900.0 1977375.0 1963125.0 1953900.0 1882375.0 1895100.0 1945275.0 1896400.0 1936325.0 1927300.0 1933725.0 1980400.0 1925475.0 2003275.0 1907700.0 1915125.0 
478.937 1998950.0 1941100.0 1961825.0 1976375.0 1968550.0 1984500.0 1892325.0 1968500.0 1985875.0 1933975.0 1981225.0 1897725.0 1975925.0 1946875.0 1956375.0 1960575.0 1964350.0 1971950.0 1950125.0 1973825.0 1925775.0 1913225.0 1956275.0 1959375.0 1931250.0 1936275.0 1917050.0 1960300.0 1931750.0 1910750.0 1962850.0 1970850.0 1949250.0 1921700.0 1967525.0 1920275.0 1947850.0 1890350.0 1942425.0 1980100.0 1905300.0 1948975.0 1983850.0 1950250.0 1909425.0 1975675.0 1926300.0 1970650.0 1942700.0 1952700.0 1980525.0 1983275.0 1944825.0 1899975.0 1942600.0 1952250.0 1959025.0 1893500.0 1941925.0 1933725.0 1954475.0 1947200.0 1969075.0 1963125.0 1942075.0 1952000.0 1859225.0 1955075.0 1916500.0 1950450.0 1952350.0 1991250.0 1920200.0 1938275.0 1998625.0 1964625.0 1952100.0 1955950.0 1945175.0 1983650.0 1942575.0 1940500.0 1928825.0 1953600.0 1945650.0 1988625.0 1972500.0 1960775.0 1895500.0 1906350.0 1955900.0 1903900.0 1949450.0 1936675.0 1943725.0 1991025.0 1934850.0 2013900.0 1915825.0 1924500.0 
479.939 2005200.0 1948600.0 1973700.0 1991375.0 1976675.0 1998875.0 1903575.0 1981000.0 1992750.0 1945225.0 1988725.0 1910225.0 1985925.0 1963125.0 1963875.0 1968075.0 1971225.0 1983200.0 1964175.0 1984450.0 1933900.0 1925100.0 1966275.0 1966875.0 1941875.0 1945025.0 1930175.0 1969050.0 1942375.0 1923875.0 1974400.0 1978975.0 1957375.0 1932325.0 1975650.0 1930900.0 1962850.0 1902225.0 1953050.0 1988225.0 1915925.0 1962725.0 1991975.0 1958375.0 1922550.0 1985050.0 1938800.0 1979400.0 1955825.0 1963950.0 1988650.0 1990775.0 1956075.0 1907475.0 1949475.0 1962250.0 1973400.0 1902250.0 1954425.0 1945600.0 1965100.0 1957825.0 1979075.0 1968750.0 1951450.0 1963250.0 1869225.0 1965700.0 1927125.0 1961075.0 1959225.0 2005625.0 1927700.0 1947025.0 2008000.0 1974625.0 1960850.0 1965325.0 1955175.0 1991775.0 1953200.0 1954250.0 1941325.0 1963600.0 1955025.0 1995500.0 1983125.0 1969525.0 1903000.0 1915100.0 1964025.0 1915775.0 1960075.0 1944175.0 1954350.0 1999150.0 1946725.0 2024525.0 1925825.0 1933875.0 
480.941 2017075.0 1960475.0 1981825.0 2000125.0 1985425.0 2008250.0 1915450.0 1989750.0 2002750.0 1956475.0 2003725.0 1918350.0 1998425.0 1973750.0 1973250.0 1979950.0 1981850.0 1994450.0 1977925.0 1995700.0 1947025.0 1935100.0 1975025.0 1978125.0 1953125.0 1957525.0 1940800.0 1975300.0 1949250.0 1930750.0 1983775.0 1990850.0 1964875.0 1941700.0 1988775.0 1942150.0 1974725.0 1910350.0 1961800.0 1995725.0 1927175.0 1972100.0 2006975.0 1969625.0 1928800.0 1993175.0 1947550.0 1988150.0 1962700.0 1975200.0 1998025.0 2002025.0 1963575.0 1923100.0 1956975.0 1972875.0 1982150.0 1916000.0 1963800.0 1954350.0 1972600.0 1967200.0 1989700.0 1977500.0 1962700.0 1975750.0 1874850.0 1973200.0 1935250.0 1967950.0 1972350.0 2015000.0 1941450.0 1962025.0 2021750.0 1986500.0 1972100.0 1974075.0 1963925.0 1999275.0 1964450.0 1964250.0 1947575.0 1976100.0 1963775.0 2005500.0 1996250.0 1980150.0 1911125.0 1925100.0 1974025.0 1927025.0 1970700.0 1954800.0 1963725.0 2007900.0 1955475.0 2031400.0 1938950.0 1952000.0 
481.943 2029575.0 1969225.0 1990575.0 2017000.0 1994175.0 2019500.0 1928575.0 1999750.0 2010875.0 1964600.0 2009350.0 1928350.0 2007800.0 1981250.0 1982000.0 1986825.0 1996850.0 2005700.0 1987925.0 2007575.0 1955775.0 1945725.0 1983150.0 1986250.0 1965000.0 1966275.0 1945175.0 1985300.0 1958000.0 1942625.0 1993775.0 1997725.0 1976125.0 1948575.0 1998775.0 1952150.0 1983475.0 1921275.0 1970550.0 2010725.0 1938425.0 1980850.0 2017600.0 1981500.0 1936300.0 2000675.0 1956300.0 2003150.0 1972075.0 1982700.0 2010525.0 2012650.0 1973575.0 1931850.0 1965100.0 1984750.0 1992150.0 1926625.0 1972550.0 1967475.0 1984475.0 1978450.0 2001575.0 1987500.0 1970825.0 1986375.0 1887975.0 1982575.0 1948375.0 1980450.0 1982975.0 2028750.0 1954575.0 1972025.0 2030500.0 1999625.0 1976475.0 1984700.0 1972675.0 2009275.0 1978825.0 1976125.0 1956950.0 1983600.0 1971900.0 2012375.0 2006875.0 1992950.0 1921125.0 1935725.0 1982150.0 1935775.0 1985075.0 1962300.0 1971850.0 2019775.0 1964225.0 2044525.0 1949575.0 1958875.0 
