time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20007] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20027] Optional[local:sl-20032] Optional[local:sl-20029] Optional[local:sl-20034] Optional[local:sl-20081] Optional[local:sl-20097] Optional[local:sl-20026] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20098] Optional[local:sl-20028] Optional[local:sl-20038] Optional[local:sl-20030] Optional[local:sl-20082] Optional[local:sl-20040] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20042] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20044] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20087] Optional[local:sl-20035] Optional[local:sl-20050] Optional[local:sl-20037] Optional[local:sl-20089] Optional[local:sl-20091] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20039] Optional[local:sl-20052] Optional[local:sl-20041] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20070] Optional[local:sl-20094] Optional[local:sl-20072] Optional[local:sl-20096] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20099] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20077] Optional[local:sl-20079] 
220.753 299.0 299.0 624.0 299.0 0.0 0.0 299.0 624.0 0.0 0.0 0.0 299.0 299.0 0.0 624.0 0.0 0.0 299.0 624.0 924.0 0.0 0.0 299.0 299.0 299.0 0.0 299.0 0.0 299.0 0.0 624.0 0.0 0.0 924.0 0.0 924.0 924.0 299.0 0.0 0.0 299.0 0.0 0.0 299.0 299.0 0.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 299.0 299.0 924.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 299.0 299.0 624.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 624.0 299.0 0.0 299.0 0.0 0.0 299.0 299.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 299.0 
221.754 0.0 0.0 924.0 0.0 299.0 924.0 0.0 299.0 299.0 299.0 0.0 0.0 624.0 299.0 0.0 924.0 624.0 0.0 0.0 0.0 624.0 299.0 0.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 0.0 299.0 0.0 624.0 924.0 0.0 0.0 0.0 299.0 0.0 0.0 0.0 299.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 0.0 299.0 299.0 624.0 0.0 624.0 0.0 0.0 0.0 299.0 299.0 299.0 0.0 0.0 0.0 0.0 299.0 0.0 299.0 0.0 624.0 0.0 0.0 1248.0 299.0 0.0 0.0 299.0 0.0 299.0 924.0 299.0 299.0 299.0 0.0 299.0 0.0 0.0 0.0 0.0 0.0 299.0 0.0 299.0 0.0 624.0 624.0 0.0 299.0 0.0 
222.754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 300.0 0.0 0.0 300.0 0.0 625.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 1250.0 624.0 299.0 299.0 624.0 624.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 299.0 0.0 299.0 299.0 0.0 0.0 624.0 924.0 0.0 0.0 299.0 624.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 624.0 0.0 0.0 624.0 0.0 299.0 624.0 0.0 0.0 0.0 0.0 0.0 924.0 0.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 299.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 0.0 924.0 0.0 624.0 0.0 
223.755 0.0 0.0 0.0 0.0 299.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 299.0 0.0 0.0 299.0 299.0 624.0 299.0 924.0 0.0 299.0 0.0 624.0 624.0 0.0 0.0 925.0 0.0 625.0 0.0 0.0 625.0 300.0 0.0 0.0 0.0 300.0 925.0 0.0 0.0 0.0 625.0 0.0 0.0 300.0 0.0 0.0 625.0 625.0 300.0 0.0 300.0 625.0 300.0 300.0 925.0 625.0 300.0 0.0 925.0 0.0 0.0 0.0 625.0 625.0 925.0 300.0 1250.0 300.0 300.0 0.0 300.0 0.0 625.0 0.0 0.0 0.0 925.0 925.0 625.0 300.0 625.0 300.0 300.0 0.0 300.0 0.0 300.0 625.0 0.0 1250.0 300.0 0.0 0.0 300.0 0.0 0.0 300.0 300.0 
224.755 300.0 300.0 0.0 925.0 625.0 300.0 0.0 0.0 925.0 1550.0 0.0 300.0 0.0 625.0 300.0 625.0 0.0 300.0 0.0 625.0 0.0 0.0 300.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 300.0 0.0 300.0 1250.0 0.0 0.0 925.0 0.0 0.0 0.0 0.0 925.0 0.0 625.0 300.0 0.0 1250.0 300.0 925.0 300.0 0.0 300.0 625.0 300.0 0.0 0.0 300.0 0.0 300.0 300.0 0.0 300.0 0.0 0.0 0.0 300.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 300.0 0.0 300.0 300.0 0.0 1250.0 0.0 0.0 0.0 300.0 1250.0 0.0 925.0 0.0 0.0 0.0 625.0 925.0 300.0 925.0 625.0 300.0 625.0 0.0 0.0 0.0 625.0 
225.755 1248.0 0.0 624.0 0.0 0.0 0.0 0.0 924.0 624.0 0.0 924.0 1248.0 0.0 0.0 0.0 0.0 0.0 1248.0 0.0 0.0 299.0 624.0 0.0 0.0 299.0 299.0 0.0 0.0 0.0 624.0 0.0 299.0 0.0 0.0 924.0 0.0 0.0 0.0 0.0 924.0 299.0 0.0 0.0 299.0 0.0 0.0 0.0 0.0 624.0 624.0 624.0 624.0 0.0 0.0 0.0 624.0 624.0 299.0 624.0 0.0 624.0 0.0 1548.0 0.0 299.0 0.0 0.0 0.0 0.0 624.0 0.0 299.0 0.0 624.0 299.0 0.0 624.0 624.0 624.0 0.0 924.0 0.0 0.0 0.0 0.0 1248.0 624.0 924.0 0.0 624.0 0.0 0.0 624.0 924.0 0.0 299.0 0.0 299.0 624.0 0.0 
226.756 625.0 0.0 0.0 1250.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 1250.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1250.0 625.0 1875.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 625.0 0.0 0.0 0.0 1250.0 0.0 0.0 625.0 0.0 0.0 1250.0 625.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 1250.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 625.0 0.0 625.0 625.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 625.0 0.0 0.0 0.0 300.0 625.0 0.0 625.0 0.0 625.0 625.0 0.0 0.0 625.0 625.0 
227.757 0.0 624.0 0.0 0.0 624.0 624.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 624.0 624.0 1248.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 299.0 0.0 0.0 299.0 624.0 624.0 0.0 0.0 0.0 0.0 624.0 624.0 1548.0 624.0 624.0 1248.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 1873.0 0.0 0.0 0.0 624.0 924.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 1248.0 624.0 624.0 624.0 624.0 624.0 624.0 624.0 624.0 0.0 0.0 624.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
228.759 0.0 0.0 299.0 0.0 0.0 0.0 0.0 0.0 0.0 623.0 623.0 0.0 623.0 623.0 0.0 623.0 623.0 623.0 0.0 0.0 623.0 0.0 623.0 623.0 0.0 0.0 0.0 623.0 1247.0 0.0 0.0 623.0 0.0 0.0 623.0 0.0 0.0 623.0 0.0 623.0 0.0 0.0 0.0 0.0 1247.0 1247.0 623.0 0.0 623.0 623.0 0.0 0.0 623.0 1247.0 1247.0 0.0 623.0 0.0 0.0 0.0 0.0 0.0 623.0 623.0 0.0 623.0 623.0 0.0 0.0 623.0 0.0 0.0 0.0 623.0 623.0 0.0 0.0 623.0 0.0 0.0 0.0 623.0 0.0 623.0 623.0 0.0 0.0 623.0 623.0 623.0 623.0 623.0 0.0 623.0 0.0 0.0 623.0 0.0 623.0 0.0 
229.76 0.0 1248.0 624.0 624.0 624.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 1248.0 1248.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 624.0 0.0 624.0 0.0 1248.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 624.0 624.0 1248.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 1248.0 1248.0 0.0 0.0 0.0 624.0 0.0 1248.0 1873.0 0.0 624.0 0.0 0.0 624.0 624.0 
230.76 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 1250.0 625.0 0.0 0.0 1250.0 1250.0 0.0 625.0 0.0 1875.0 0.0 0.0 0.0 0.0 1250.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 625.0 1250.0 1250.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 1250.0 0.0 0.0 0.0 625.0 0.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 
231.761 624.0 624.0 624.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 624.0 0.0 0.0 624.0 624.0 0.0 924.0 0.0 624.0 0.0 624.0 624.0 624.0 0.0 1248.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 624.0 624.0 0.0 624.0 0.0 1248.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 1248.0 0.0 1248.0 624.0 0.0 0.0 1248.0 0.0 0.0 0.0 624.0 299.0 0.0 0.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 624.0 0.0 624.0 624.0 
232.761 625.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1250.0 625.0 925.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 625.0 625.0 1250.0 0.0 1875.0 625.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 1250.0 625.0 625.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 625.0 1250.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 625.0 
233.762 0.0 1248.0 0.0 1248.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 0.0 624.0 624.0 624.0 0.0 0.0 0.0 624.0 624.0 624.0 0.0 0.0 624.0 624.0 0.0 624.0 0.0 0.0 624.0 0.0 0.0 624.0 624.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1248.0 624.0 624.0 0.0 0.0 0.0 1873.0 624.0 624.0 624.0 624.0 624.0 0.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 624.0 0.0 0.0 624.0 624.0 0.0 624.0 0.0 0.0 624.0 624.0 1248.0 0.0 0.0 0.0 0.0 1248.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 
234.762 625.0 0.0 0.0 1875.0 625.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 1250.0 625.0 625.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 1250.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 625.0 625.0 0.0 0.0 0.0 625.0 1250.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 
235.763 0.0 0.0 624.0 0.0 0.0 624.0 624.0 624.0 0.0 624.0 624.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 1248.0 0.0 0.0 624.0 0.0 624.0 1248.0 624.0 0.0 0.0 624.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 624.0 624.0 0.0 1248.0 0.0 624.0 624.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 624.0 624.0 0.0 0.0 624.0 0.0 624.0 1248.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 299.0 0.0 624.0 0.0 1248.0 0.0 0.0 0.0 624.0 624.0 1248.0 0.0 624.0 0.0 0.0 0.0 624.0 624.0 0.0 624.0 624.0 624.0 0.0 
236.763 625.0 0.0 0.0 0.0 0.0 625.0 300.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 0.0 0.0 1250.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 625.0 0.0 0.0 625.0 0.0 0.0 1250.0 0.0 625.0 0.0 625.0 0.0 625.0 0.0 0.0 625.0 1250.0 625.0 0.0 0.0 0.0 0.0 0.0 1875.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 0.0 
237.764 299.0 299.0 624.0 299.0 299.0 624.0 0.0 299.0 299.0 624.0 0.0 1248.0 1248.0 0.0 624.0 624.0 299.0 624.0 299.0 924.0 0.0 624.0 299.0 924.0 0.0 1548.0 924.0 0.0 0.0 0.0 299.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 299.0 299.0 0.0 924.0 1248.0 0.0 299.0 624.0 924.0 299.0 299.0 624.0 0.0 299.0 624.0 624.0 0.0 0.0 0.0 924.0 299.0 299.0 0.0 299.0 1873.0 299.0 0.0 624.0 0.0 624.0 299.0 924.0 924.0 1248.0 299.0 299.0 624.0 924.0 624.0 924.0 1548.0 624.0 299.0 299.0 0.0 624.0 624.0 299.0 0.0 0.0 0.0 0.0 624.0 624.0 924.0 624.0 0.0 0.0 0.0 0.0 624.0 299.0 
238.764 0.0 625.0 300.0 0.0 0.0 625.0 300.0 625.0 625.0 625.0 1550.0 300.0 300.0 0.0 300.0 0.0 0.0 625.0 625.0 0.0 925.0 625.0 0.0 0.0 300.0 0.0 0.0 925.0 0.0 925.0 625.0 0.0 300.0 1550.0 1250.0 925.0 1550.0 300.0 0.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 1250.0 0.0 0.0 300.0 0.0 0.0 1550.0 300.0 625.0 300.0 625.0 625.0 0.0 625.0 300.0 0.0 300.0 1250.0 925.0 625.0 0.0 625.0 0.0 0.0 0.0 300.0 1250.0 625.0 0.0 625.0 300.0 0.0 1250.0 300.0 0.0 0.0 0.0 925.0 0.0 0.0 300.0 925.0 625.0 925.0 0.0 0.0 0.0 300.0 300.0 0.0 1550.0 300.0 300.0 0.0 
239.765 624.0 624.0 0.0 0.0 624.0 0.0 0.0 1248.0 0.0 299.0 624.0 0.0 0.0 924.0 0.0 1248.0 624.0 299.0 0.0 0.0 624.0 299.0 624.0 0.0 0.0 1248.0 0.0 1873.0 624.0 0.0 0.0 924.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 924.0 0.0 624.0 0.0 0.0 299.0 0.0 0.0 624.0 299.0 0.0 299.0 624.0 0.0 0.0 624.0 624.0 0.0 0.0 624.0 924.0 1548.0 299.0 1873.0 624.0 0.0 0.0 0.0 624.0 1548.0 0.0 624.0 624.0 0.0 0.0 624.0 1248.0 924.0 0.0 924.0 0.0 624.0 0.0 924.0 1248.0 924.0 299.0 624.0 624.0 624.0 0.0 0.0 624.0 0.0 624.0 
240.765 0.0 1250.0 0.0 625.0 625.0 625.0 1875.0 0.0 625.0 1250.0 625.0 0.0 0.0 625.0 1250.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 625.0 0.0 625.0 625.0 625.0 0.0 0.0 1250.0 625.0 625.0 1250.0 625.0 0.0 0.0 1250.0 625.0 625.0 625.0 0.0 0.0 0.0 300.0 0.0 0.0 0.0 1250.0 0.0 625.0 0.0 0.0 1875.0 625.0 0.0 0.0 625.0 0.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 0.0 1250.0 0.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 625.0 0.0 625.0 0.0 625.0 0.0 1250.0 0.0 
241.766 624.0 624.0 624.0 624.0 0.0 0.0 624.0 0.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 924.0 624.0 624.0 624.0 0.0 624.0 0.0 1248.0 0.0 624.0 624.0 624.0 1248.0 624.0 0.0 0.0 0.0 624.0 1248.0 0.0 624.0 624.0 624.0 624.0 624.0 299.0 0.0 624.0 1873.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 624.0 624.0 1248.0 624.0 624.0 0.0 624.0 624.0 624.0 1248.0 0.0 0.0 1248.0 0.0 0.0 0.0 624.0 0.0 1248.0 0.0 1248.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 624.0 0.0 0.0 0.0 1248.0 0.0 624.0 624.0 624.0 0.0 0.0 0.0 624.0 0.0 624.0 0.0 
242.766 625.0 0.0 0.0 0.0 1250.0 0.0 0.0 625.0 0.0 0.0 0.0 1250.0 0.0 1250.0 0.0 625.0 625.0 625.0 0.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 0.0 625.0 625.0 625.0 625.0 0.0 625.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 625.0 1250.0 0.0 0.0 0.0 625.0 1250.0 1250.0 0.0 625.0 0.0 0.0 0.0 625.0 625.0 625.0 0.0 625.0 1250.0 0.0 0.0 1250.0 625.0 1250.0 1250.0 625.0 625.0 625.0 0.0 0.0 0.0 1250.0 0.0 625.0 0.0 0.0 625.0 1250.0 0.0 0.0 0.0 0.0 0.0 0.0 625.0 625.0 625.0 625.0 1875.0 0.0 0.0 625.0 625.0 0.0 0.0 
243.766 1250.0 1250.0 625.0 1250.0 0.0 0.0 1250.0 1250.0 0.0 1875.0 0.0 0.0 1250.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 625.0 0.0 625.0 0.0 0.0 0.0 625.0 0.0 0.0 625.0 0.0 1250.0 625.0 0.0 625.0 0.0 0.0 1250.0 1250.0 625.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 1875.0 1250.0 0.0 625.0 1250.0 0.0 625.0 625.0 625.0 0.0 625.0 625.0 1250.0 625.0 625.0 0.0 0.0 0.0 0.0 0.0 0.0 1250.0 0.0 0.0 0.0 625.0 625.0 0.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 0.0 625.0 1250.0 0.0 0.0 0.0 625.0 0.0 0.0 0.0 1250.0 625.0 
244.767 624.0 624.0 1248.0 624.0 2497.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1248.0 624.0 0.0 624.0 624.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 1248.0 1248.0 0.0 0.0 0.0 624.0 1248.0 0.0 1248.0 624.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1248.0 624.0 624.0 624.0 0.0 1248.0 0.0 624.0 0.0 624.0 624.0 1248.0 0.0 0.0 0.0 624.0 624.0 1248.0 1873.0 624.0 624.0 0.0 624.0 1248.0 1248.0 624.0 624.0 0.0 0.0 0.0 624.0 1248.0 624.0 624.0 0.0 624.0 0.0 624.0 0.0 0.0 
245.768 0.0 299.0 0.0 299.0 299.0 0.0 299.0 2172.0 924.0 624.0 0.0 924.0 1548.0 624.0 624.0 299.0 299.0 1548.0 1248.0 0.0 0.0 0.0 299.0 924.0 0.0 0.0 0.0 299.0 299.0 299.0 0.0 624.0 299.0 1548.0 299.0 299.0 1248.0 924.0 299.0 299.0 0.0 0.0 0.0 624.0 1873.0 0.0 924.0 299.0 1548.0 1873.0 624.0 1248.0 1548.0 0.0 0.0 624.0 0.0 299.0 1248.0 0.0 0.0 0.0 0.0 924.0 0.0 924.0 624.0 0.0 624.0 299.0 0.0 0.0 1248.0 2172.0 0.0 624.0 299.0 924.0 299.0 0.0 624.0 924.0 0.0 0.0 624.0 0.0 624.0 624.0 1873.0 299.0 624.0 924.0 624.0 299.0 624.0 924.0 0.0 1548.0 0.0 0.0 
246.769 299.0 624.0 0.0 624.0 1248.0 1248.0 624.0 624.0 0.0 0.0 0.0 624.0 1248.0 2172.0 1248.0 599.0 0.0 1248.0 624.0 0.0 1248.0 924.0 624.0 0.0 1248.0 299.0 299.0 624.0 0.0 0.0 299.0 299.0 624.0 0.0 0.0 0.0 299.0 0.0 0.0 624.0 1548.0 624.0 0.0 0.0 299.0 1873.0 0.0 624.0 0.0 299.0 299.0 0.0 624.0 299.0 624.0 1873.0 624.0 0.0 924.0 299.0 0.0 0.0 1548.0 624.0 299.0 0.0 0.0 299.0 299.0 624.0 0.0 299.0 1548.0 0.0 924.0 299.0 1873.0 624.0 0.0 1548.0 0.0 0.0 624.0 299.0 299.0 624.0 299.0 624.0 299.0 0.0 0.0 1248.0 924.0 624.0 299.0 299.0 299.0 0.0 0.0 299.0 
247.77 624.0 624.0 924.0 1248.0 0.0 0.0 624.0 624.0 624.0 299.0 299.0 0.0 624.0 0.0 0.0 0.0 0.0 0.0 924.0 624.0 924.0 624.0 624.0 1248.0 299.0 0.0 0.0 1248.0 0.0 0.0 0.0 624.0 1248.0 0.0 1248.0 0.0 0.0 0.0 624.0 1248.0 0.0 924.0 599.0 1248.0 0.0 299.0 0.0 1248.0 624.0 0.0 1248.0 924.0 0.0 624.0 0.0 299.0 0.0 0.0 624.0 0.0 624.0 2172.0 0.0 0.0 624.0 0.0 1548.0 1248.0 624.0 1873.0 299.0 624.0 0.0 0.0 0.0 624.0 0.0 0.0 1248.0 1248.0 299.0 0.0 924.0 1248.0 624.0 0.0 624.0 299.0 1248.0 0.0 924.0 624.0 0.0 624.0 1248.0 0.0 624.0 0.0 299.0 624.0 
248.77 625.0 0.0 1250.0 625.0 0.0 0.0 0.0 625.0 1250.0 1875.0 0.0 0.0 1875.0 625.0 0.0 0.0 1250.0 0.0 625.0 625.0 1875.0 0.0 1875.0 0.0 0.0 625.0 0.0 625.0 300.0 0.0 0.0 1250.0 0.0 625.0 0.0 625.0 0.0 0.0 625.0 625.0 1875.0 625.0 1250.0 625.0 0.0 0.0 625.0 0.0 1250.0 1250.0 625.0 0.0 625.0 0.0 625.0 625.0 625.0 0.0 625.0 0.0 300.0 625.0 1250.0 625.0 625.0 625.0 625.0 0.0 0.0 0.0 625.0 0.0 625.0 1250.0 1250.0 625.0 0.0 0.0 625.0 0.0 0.0 625.0 0.0 625.0 625.0 1250.0 625.0 625.0 625.0 625.0 1250.0 625.0 0.0 625.0 0.0 0.0 0.0 0.0 0.0 625.0 
249.771 924.0 1248.0 0.0 624.0 3121.0 0.0 624.0 0.0 624.0 0.0 0.0 1248.0 0.0 624.0 0.0 624.0 624.0 1248.0 1248.0 0.0 1548.0 0.0 624.0 0.0 624.0 624.0 0.0 299.0 1248.0 624.0 1248.0 0.0 624.0 0.0 0.0 624.0 0.0 299.0 624.0 624.0 1248.0 624.0 0.0 299.0 624.0 624.0 1548.0 1248.0 624.0 0.0 624.0 624.0 0.0 1873.0 0.0 0.0 624.0 1248.0 0.0 0.0 0.0 299.0 624.0 624.0 0.0 0.0 0.0 624.0 1248.0 624.0 0.0 1248.0 624.0 924.0 624.0 624.0 0.0 624.0 1248.0 624.0 0.0 924.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 624.0 0.0 0.0 624.0 624.0 1248.0 0.0 0.0 0.0 624.0 
