time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20007] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20027] Optional[local:sl-20032] Optional[local:sl-20029] Optional[local:sl-20034] Optional[local:sl-20081] Optional[local:sl-20097] Optional[local:sl-20026] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20098] Optional[local:sl-20028] Optional[local:sl-20038] Optional[local:sl-20030] Optional[local:sl-20082] Optional[local:sl-20040] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20042] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20044] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20087] Optional[local:sl-20035] Optional[local:sl-20050] Optional[local:sl-20037] Optional[local:sl-20089] Optional[local:sl-20091] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20039] Optional[local:sl-20052] Optional[local:sl-20041] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20070] Optional[local:sl-20094] Optional[local:sl-20072] Optional[local:sl-20096] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20099] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20077] Optional[local:sl-20079] 
279.81 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
280.81 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
281.811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
282.811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
283.812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
284.813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
285.814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
286.814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 
287.815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 
288.817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
289.818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
290.818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
291.819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
292.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
293.82 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
294.821 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
295.822 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
296.823 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
297.824 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
298.825 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
299.826 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
300.826 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
301.826 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
302.827 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
303.827 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
304.828 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
305.83 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
306.831 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
307.832 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005 0.005 
308.833 0.0 0.0 0.0 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 
309.833 0.0 0.0 0.005 0.005 0.005 0.0 0.0 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.0 0.0 0.005 0.0 0.0 0.005 0.005 0.005 0.0 0.005 0.0 0.0 0.005 0.0 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.0 0.0 0.0 0.0 0.005 0.0 0.0 0.0 0.005 0.005 
